2.142979995801765417e-02 1.176171576889570129e-02 2.123316225070900418e-06 1.123903871440638455e-02 1.984517394353087910e-02 1.420115019869212097e-02 3.139322399910042310e-04 1.339970689235504657e-02 1.840758492631482807e-02 8.950390287316362450e-03 8.987035308308514094e-09 1.347967034628622628e-02 2.164840311914540197e-02 1.768036571433561494e-02 9.812095489883589268e-04 2.428026606637229828e-02 1.060276157251504280e-02 6.286522550290417517e-03 7.192189015895721225e-09 1.175516620372956539e-02 7.408451038871054738e-03 8.203992289026320467e-03 2.068406693677695373e-04 1.195096046662894734e-02 3.803304435320498805e-03 3.952810799172506127e-03 7.206480573323398259e-09 6.153478297269489826e-03 2.140595734058699240e-02 1.395466695147944483e-02 6.385698159188895988e-04 2.808049277806966629e-02 2.184212214777317071e-02 1.307750265364537867e-02 2.892698507671021338e-02 1.673898015882208101e-02 1.690332927263954108e-02 1.575656922695579248e-02 2.224510096729444969e-02 1.881150669291518571e-02 1.529916316560667351e-02 1.344279250792634710e-02 2.225907764222427934e-02 1.313976076132985192e-02 3.316804758490501243e-02 2.124340118934151325e-02 1.716448929541041640e-02 2.516141569392340085e-02 8.332614460441357257e-03 5.943875115239702703e-03 7.526102776676428692e-03 1.733738992663756695e-02 7.321483234408466536e-04 6.696927743220678665e-03 3.971419144939322167e-03 5.188535986702470792e-03 1.054273022572700322e-03 8.978695038997879223e-04 3.145196259502871725e-03 4.008582942028847407e-03 1.507357686870181360e-02 6.170155439782834365e-03 2.151681430650556788e-03 1.459938600616495288e-02 2.227770495323331754e-02 7.906108841541331644e-03 1.983020116767827273e-02 2.150123127522863067e-02 8.699331176670474508e-03 9.573629129245898872e-03 1.210008068588437451e-02 1.185977348151545305e-02 6.987575063069517700e-03 3.822054743654931114e-03 7.875330697662580315e-03 8.706754467039804976e-03 1.190540610752725825e-02 8.036442719554498862e-03 6.492725553767939896e-03 1.231898114125880121e-02 2.354133738046227005e-03 5.687694782521565207e-04 5.232215405339226723e-03 8.051726423428122795e-03 1.034218410820536369e-08 2.161847326415569648e-03 4.119653697109588834e-03 7.424174462686651543e-03 3.360999971100695014e-03 6.944143385647508562e-04 3.662098925905646341e-03 1.231916888019815668e-03 4.440068010248605056e-03 6.319651386430292193e-03 5.698035174220116364e-03 1.475244460466486503e-02
2.142979984952189318e-02 1.176171576965524303e-02 2.123308548725089160e-06 1.123903867671837385e-02 1.984517334429127672e-02 1.420115069049944154e-02 3.139325193661504036e-04 1.339970657241940782e-02 1.840758460096690585e-02 8.950390017543361637e-03 8.987035159134424936e-09 1.347967021754980371e-02 2.164840225212611574e-02 1.768036574310753034e-02 9.812095865047386865e-04 2.428026648820327815e-02 1.060276175790978055e-02 6.286522907032250640e-03 7.192189122249160712e-09 1.175516573516329800e-02 7.408451162765341928e-03 8.203991933944157142e-03 2.068406562044777374e-04 1.195096062242437772e-02 3.803304893795775212e-03 3.952811073593009809e-03 7.206480683711382232e-09 6.153477972962107662e-03 2.140595690640205440e-02 1.395466722508763129e-02 6.385698145632100328e-04 2.808049255444838854e-02 2.184212215940664961e-02 1.307750333338544499e-02 2.892698568571576770e-02 1.673897982935778489e-02 1.690332917716849681e-02 1.575656953631976095e-02 2.224510074282684893e-02 1.881150684857774147e-02 1.529916301136488403e-02 1.344279302925034843e-02 2.225907741366179096e-02 1.313976088054197647e-02 3.316804773291352759e-02 2.124340155325580778e-02 1.716448929539625065e-02 2.516141599990757635e-02 8.332615218590338352e-03 5.943874708235249993e-03 7.526102632390433214e-03 1.733738914176487927e-02 7.321487674118109211e-04 6.696928100246947457e-03 3.971419025325093055e-03 5.188535541154293447e-03 1.054272999863327528e-03 8.978698036862651404e-04 3.145196223353651389e-03 4.008583103178337860e-03 1.507357672565378531e-02 6.170155908069942241e-03 2.151681378346913167e-03 1.459938586275325197e-02 2.227770472146000172e-02 7.906107994171096900e-03 1.983020109151999513e-02 2.150123127613729271e-02 8.699331534654575204e-03 9.573629028744853886e-03 1.210008127381803113e-02 1.185977324589829879e-02 6.987575805447360060e-03 3.822055438739683023e-03 7.875331093003454935e-03 8.706754157005464761e-03 1.190540663533103463e-02 8.036442582691464068e-03 6.492725597320508565e-03 1.231898123280934093e-02 2.354133435994769374e-03 5.687694640584718816e-04 5.232214674775347366e-03 8.051725702272081661e-03 1.034218411852587285e-08 2.161846602583620408e-03 4.119653290444311861e-03 7.424174063466978599e-03 3.360999959284230974e-03 6.944143822486930620e-04 3.662099273186427729e-03 1.231916709056824107e-03 4.440068528531188573e-03 6.319652229251280541e-03 5.698034816593616769e-03 1.475244420921730144e-02
2.142979907207908513e-02 1.176171635032606175e-02 2.123341061812838483e-06 1.123903842186361156e-02 1.984517365550078627e-02 1.420115050933784193e-02 3.139321005817190084e-04 1.339970700415513485e-02 1.840758479246327323e-02 8.950390099116719081e-03 8.987035289285327040e-09 1.347966954821224264e-02 2.164840249945379144e-02 1.768036605470585387e-02 9.812090548358669978e-04 2.428026679840821975e-02 1.060276166602718527e-02 6.286522496256866446e-03 7.192189049904444782e-09 1.175516567386028673e-02 7.408450952425105381e-03 8.203992234181514687e-03 2.068407031196472135e-04 1.195096002816309171e-02 3.803304246253641583e-03 3.952810270062403174e-03 7.206480588569430482e-09 6.153478490062505753e-03 2.140595740380503431e-02 1.395466766953706340e-02 6.385698505035876599e-04 2.808049238435158385e-02 2.184212261043090922e-02 1.307750266812237293e-02 2.892698539916040146e-02 1.673898020110493531e-02 1.690332896295195300e-02 1.575656978534921079e-02 2.224510050038169123e-02 1.881150694060945705e-02 1.529916379347845065e-02 1.344279302890453477e-02 2.225907793244008212e-02 1.313976128010357035e-02 3.316804768895451755e-02 2.124340114801423832e-02 1.716448882261924214e-02 2.516141623872818200e-02 8.332614723166610268e-03 5.943875095224681812e-03 7.526102265130697570e-03 1.733738964111222747e-02 7.321482989576902660e-04 6.696928133183846325e-03 3.971418908156137094e-03 5.188536301294289534e-03 1.054273184557271694e-03 8.978695774383289559e-04 3.145196656938329966e-03 4.008582410258298805e-03 1.507357715457778580e-02 6.170155550023212823e-03 2.151682050911762033e-03 1.459938579049110084e-02 2.227770505111825033e-02 7.906108134251152095e-03 1.983020126368865294e-02 2.150123132592354075e-02 8.699330797471753474e-03 9.573628963261623936e-03 1.210008066607778238e-02 1.185977287257921481e-02 6.987575146323803110e-03 3.822054831791808684e-03 7.875330609804271145e-03 8.706754453195950094e-03 1.190540630516019778e-02 8.036442388691129174e-03 6.492725217496964421e-03 1.231898073146062145e-02 2.354133771764950565e-03 5.687695024586133467e-04 5.232215087168804422e-03 8.051726054581081343e-03 1.034218405385235465e-08 2.161847054643494317e-03 4.119653500751763002e-03 7.424174782545605970e-03 3.361000041717784447e-03 6.944143699004885718e-04 3.662099087516379817e-03 1.231917086472498557e-03 4.440068803098457667e-03 6.319651979950200761e-03 5.698035291513955068e-03 1.475244498624251992e-02
2.142979920714447109e-02 1.176171647397463056e-02 2.123343110316626804e-06 1.123903915602049615e-02 1.984517380561586983e-02 1.420115061008140299e-02 3.139327139011045213e-04 1.339970693646700718e-02 1.840758515540439830e-02 8.950389804847819902e-03 8.987035251449000561e-09 1.347967015561141180e-02 2.164840269033373871e-02 1.768036616402155273e-02 9.812088542703741815e-04 2.428026619821867585e-02 1.060276137887796247e-02 6.286523147721792722e-03 7.192189080508216659e-09 1.175516582574911637e-02 7.408450682237696476e-03 8.203991995262610928e-03 2.068406549595768807e-04 1.195096047177634895e-02 3.803304661028031330e-03 3.952810236256625552e-03 7.206480700335097827e-09 6.153478372672640563e-03 2.140595741848742156e-02 1.395466730118832821e-02 6.385697890362364857e-04 2.808049307317144611e-02 2.184212160895740440e-02 1.307750317043990251e-02 2.892698605539098175e-02 1.673897974446698217e-02 1.690332909585163038e-02 1.575656915375086078e-02 2.224510126892845913e-02 1.881150645150371850e-02 1.529916324068786651e-02 1.344279237056409532e-02 2.225907755335726143e-02 1.313976055619264782e-02 3.316804750077568392e-02 2.124340179193722963e-02 1.716448932260905905e-02 2.516141632245047152e-02 8.332614707637357038e-03 5.943875041217053581e-03 7.526102673108431632e-03 1.733738973891733176e-02 7.321485251992697731e-04 6.696928461393285119e-03 3.971419152658531987e-03 5.188535679413786711e-03 1.054273169593128922e-03 8.978697368842063556e-04 3.145196825785098564e-03 4.008582856828571753e-03 1.507357710853701044e-02 6.170155143456496766e-03 2.151681256240210813e-03 1.459938586279425736e-02 2.227770459591969093e-02 7.906108659339905823e-03 1.983020151625506863e-02 2.150123074782261945e-02 8.699330886607153923e-03 9.573628584367823921e-03 1.210008065938581595e-02 1.185977265351530717e-02 6.987575679643571666e-03 3.822055563474547821e-03 7.875331351131111338e-03 8.706754214778471626e-03 1.190540698723531986e-02 8.036442753040065612e-03 6.492724844246961467e-03 1.231898103035285186e-02 2.354133633880107265e-03 5.687690478912652827e-04 5.232214737269648766e-03 8.051725702430782838e-03 1.034218410425501213e-08 2.161846868837848275e-03 4.119653874897810479e-03 7.424174228865534561e-03 3.360999971940451664e-03 6.944143117377001842e-04 3.662099436455774557e-03 1.231916858032641032e-03 4.440068490358920275e-03 6.319651640345237686e-03 5.698034864971077661e-03 1.475244445210237634e-02
2.142979961812815914e-02 1.176171598866885583e-02 2.123335334320592357e-06 1.123903877334820299e-02 1.984517344468930689e-02 1.420115035386675106e-02 3.139320510200841558e-04 1.339970702696197981e-02 1.840758480462234906e-02 8.950390064448329394e-03 8.987035195906409849e-09 1.347967022328015220e-02 2.164840245855903511e-02 1.768036608087079561e-02 9.812088909481070809e-04 2.428026615781988043e-02 1.060276122439244260e-02 6.286523339921176734e-03 7.192189063861865267e-09 1.175516607872164124e-02 7.408450945882699007e-03 8.203991915782816655e-03 2.068406897657876914e-04 1.195096076526846844e-02 3.803304788000550635e-03 3.952810748328869535e-03 7.206480516821254049e-09 6.153478360437635887e-03 2.140595733417360175e-02 1.395466741116123920e-02 6.385698224737687426e-04 2.808049291459789945e-02 2.184212231817659472e-02 1.307750281029648742e-02 2.892698557517352220e-02 1.673898030416126267e-02 1.690332863598831281e-02 1.575656991803765089e-02 2.224510114640886049e-02 1.881150681661582572e-02 1.529916392129750981e-02 1.344279228927289065e-02 2.225907776996497930e-02 1.313976045955039113e-02 3.316804766233379109e-02 2.124340133109874421e-02 1.716448934624426395e-02 2.516141588713455626e-02 8.332614582857353000e-03 5.943874320260151764e-03 7.526102285189558393e-03 1.733738952762597929e-02 7.321485533782009668e-04 6.696928059471698828e-03 3.971418842652555369e-03 5.188535638925698135e-03 1.054273238179378666e-03 8.978692886377056745e-04 3.145197089894976629e-03 4.008582655361680840e-03 1.507357701403560374e-02 6.170155040576679253e-03 2.151681934248139260e-03 1.459938536932284779e-02 2.227770462284672445e-02 7.906108472409223084e-03 1.983020069085591683e-02 2.150123057650393105e-02 8.699331231131302716e-03 9.573629333915876019e-03 1.210008124339270394e-02 1.185977317656085848e-02 6.987575851091494365e-03 3.822055650203416699e-03 7.875331164928204078e-03 8.706754197775749479e-03 1.190540639559637369e-02 8.036442529004959173e-03 6.492725253593204134e-03 1.231898089473783958e-02 2.354134171483856109e-03 5.687694586183180204e-04 5.232215067563824457e-03 8.051725918373680083e-03 1.034218403405723272e-08 2.161846974802062241e-03 4.119653259718286838e-03 7.424174731471104571e-03 3.360999997115673814e-03 6.944143611448756921e-04 3.662099383876947414e-03 1.231917063953876174e-03 4.440068146688259769e-03 6.319651538415922004e-03 5.698034860822049318e-03 1.475244480966578925e-02
2.142980021386794651e-02 1.176171637171475291e-02 2.123292403744222349e-06 1.123903930447436167e-02 1.984517403412040804e-02 1.420115113612601537e-02 3.139329042626296212e-04 1.339970608713234208e-02 1.840758536941799681e-02 8.950389946435420921e-03 8.987035219672708438e-09 1.347966942179062121e-02 2.164840280729629293e-02 1.768036585103762576e-02 9.812091978679295372e-04 2.428026682262402619e-02 1.060276101075282272e-02 6.286522692416075982e-03 7.192189167969091665e-09 1.175516572692293822e-02 7.408450338532179304e-03 8.203992466113127491e-03 2.068406394922529801e-04 1.195096093461896040e-02 3.803304250572016668e-03 3.952810663784258639e-03 7.206480637050076729e-09 6.153478479419536608e-03 2.140595708517526244e-02 1.395466745857492329e-02 6.385698035742282813e-04 2.808049309437358337e-02 2.184212178790173597e-02 1.307750294747997942e-02 2.892698550377076350e-02 1.673897969961638671e-02 1.690332866018058253e-02 1.575656889570090785e-02 2.224510073188711370e-02 1.881150731255255490e-02 1.529916307756469529e-02 1.344279261184868832e-02 2.225907725615785746e-02 1.313976074847534280e-02 3.316804747529004255e-02 2.124340146661084228e-02 1.716448854952954545e-02 2.516141578198765466e-02 8.332615048870301716e-03 5.943875160834299377e-03 7.526102714076137422e-03 1.733738930009190091e-02 7.321490043882508030e-04 6.696928192127042136e-03 3.971419016460713339e-03 5.188536491939421159e-03 1.054273065318275414e-03 8.978695045047445453e-04 3.145196204370500834e-03 4.008582664342746731e-03 1.507357680345163160e-02 6.170155641528851827e-03 2.151681263816305079e-03 1.459938580370240963e-02 2.227770454374199474e-02 7.906108711169547096e-03 1.983020181124148587e-02 2.150123072173446004e-02 8.699331319284847944e-03 9.573628925676470197e-03 1.210008099153483258e-02 1.185977270715830173e-02 6.987575446195569417e-03 3.822054905986850722e-03 7.875330390964108140e-03 8.706754642651123866e-03 1.190540682549489845e-02 8.036442291482360362e-03 6.492725206766230411e-03 1.231898115417835900e-02 2.354133836200728892e-03 5.687692463560987174e-04 5.232214795489017328e-03 8.051725960628759726e-03 1.034218413680170222e-08 2.161847163642099598e-03 4.119653866152433661e-03 7.424174056627774049e-03 3.360999909131687832e-03 6.944143455224488374e-04 3.662099391133317398e-03 1.231916620468670584e-03 4.440068540037201729e-03 6.319651937804571760e-03 5.698035350996910088e-03 1.475244486538512985e-02
2.142979997710216938e-02 1.176171636138144405e-02 2.123297581671424039e-06 1.123903867530539821e-02 1.984517344049707352e-02 1.420115067553598398e-02 3.139326267838935610e-04 1.339970675049736125e-02 1.840758506829498486e-02 8.950389717575240114e-03 8.987035204921439410e-09 1.347966985230638487e-02 2.164840262413160465e-02 1.768036570339140065e-02 9.812092763680664836e-04 2.428026660686899429e-02 1.060276093187485606e-02 6.286522706437216133e-03 7.192189040255515286e-09 1.175516572570062084e-02 7.408450683721545110e-03 8.203992113333044567e-03 2.068406563134172333e-04 1.195096006362879153e-02 3.803304528636882505e-03 3.952810738912532033e-03 7.206480666195154473e-09 6.153478083901080947e-03 2.140595759434581885e-02 1.395466711332770879e-02 6.385698205501375664e-04 2.808049259046616064e-02 2.184212184815027477e-02 1.307750324999846191e-02 2.892698542608876378e-02 1.673898004337614001e-02 1.690332889005084771e-02 1.575656942448590975e-02 2.224510077187762114e-02 1.881150671040944522e-02 1.529916352295086941e-02 1.344279262488553423e-02 2.225907736964062231e-02 1.313976100566121089e-02 3.316804768695009314e-02 2.124340178303637042e-02 1.716448931105547110e-02 2.516141583887980190e-02 8.332615180561799700e-03 5.943874379363267395e-03 7.526102820773520989e-03 1.733738933027472937e-02 7.321487279078240339e-04 6.696928216428642798e-03 3.971419155770366562e-03 5.188535928745811356e-03 1.054272993583046112e-03 8.978698285075370229e-04 3.145197045816414214e-03 4.008583129915079153e-03 1.507357685130765283e-02 6.170155715542934016e-03 2.151681758026346460e-03 1.459938531596243795e-02 2.227770455212841130e-02 7.906108710142294160e-03 1.983020122490622428e-02 2.150123092097010191e-02 8.699331329594245377e-03 9.573629139041105185e-03 1.210008106050016082e-02 1.185977290289958082e-02 6.987575397617901488e-03 3.822055403824423103e-03 7.875330427452368470e-03 8.706754550818167696e-03 1.190540634358991899e-02 8.036441977946352441e-03 6.492725012286575809e-03 1.231898158675065642e-02 2.354134078625296726e-03 5.687690452087054878e-04 5.232215278587589759e-03 8.051726233167169969e-03 1.034218408380944830e-08 2.161846776317220397e-03 4.119653256069730554e-03 7.424174657721916391e-03 3.360999982092118064e-03 6.944143557168836519e-04 3.662099010871836674e-03 1.231917375249880339e-03 4.440068810030013691e-03 6.319651893314441431e-03 5.698034513913522239e-03 1.475244457399991528e-02
2.142979945197270863e-02 1.176171651431437773e-02 2.123350170354372062e-06 1.123903857269019542e-02 1.984517355168879255e-02 1.420115031350634854e-02 3.139326683171515678e-04 1.339970635473810429e-02 1.840758516311366902e-02 8.950389728755234545e-03 8.987035330930522455e-09 1.347967015654225574e-02 2.164840272171468169e-02 1.768036630987224883e-02 9.812090591611525702e-04 2.428026614112270207e-02 1.060276171575622213e-02 6.286522684126955723e-03 7.192189052682887384e-09 1.175516615023827066e-02 7.408450676251062544e-03 8.203992259354996042e-03 2.068406995751489411e-04 1.195096008285163880e-02 3.803304138868778429e-03 3.952810849929433434e-03 7.206480598068265574e-09 6.153478388257443109e-03 2.140595719076882411e-02 1.395466740050936745e-02 6.385698167892268212e-04 2.808049271182903872e-02 2.184212240551063750e-02 1.307750265511103786e-02 2.892698543985642093e-02 1.673897970478733718e-02 1.690332888178156315e-02 1.575656915808014771e-02 2.224510093766868604e-02 1.881150650892996976e-02 1.529916360887414659e-02 1.344279300344647203e-02 2.225907799242773238e-02 1.313976083402246080e-02 3.316804783501130227e-02 2.124340192717302095e-02 1.716448902263156481e-02 2.516141558942709688e-02 8.332614675953916444e-03 5.943875115824158797e-03 7.526102825175168438e-03 1.733738976749844840e-02 7.321482425357782016e-04 6.696928134482616445e-03 3.971418928428540641e-03 5.188535966604039193e-03 1.054272981961269871e-03 8.978696319655924112e-04 3.145196548527988065e-03 4.008582938040802270e-03 1.507357727813670237e-02 6.170155001147431192e-03 2.151681523266065366e-03 1.459938584802870226e-02 2.227770520068575802e-02 7.906108617217688650e-03 1.983020096827196529e-02 2.150123126808020646e-02 8.699331447350921315e-03 9.573628670987164094e-03 1.210008077618593067e-02 1.185977343158538082e-02 6.987575236831574527e-03 3.822055247946719130e-03 7.875330754473375966e-03 8.706754305729163049e-03 1.190540673487837028e-02 8.036442682074892638e-03 6.492725353491587970e-03 1.231898079190354121e-02 2.354133730191205684e-03 5.687693365997195617e-04 5.232215422261262544e-03 8.051725974880890452e-03 1.034218414015820759e-08 2.161847166872418822e-03 4.119653554699661234e-03 7.424173978073518067e-03 3.361000047515614979e-03 6.944143765879692192e-04 3.662098966323463871e-03 1.231916623641534682e-03 4.440068154287015595e-03 6.319652181020489652e-03 5.698034825816952406e-03 1.475244471054150928e-02
2.142979916221927558e-02 1.176171580617543094e-02 2.123343276289721193e-06 1.123903903797405721e-02 1.984517417064863773e-02 1.420115015231598714e-02 3.139320158325477317e-04 1.339970698539894901e-02 1.840758528365878458e-02 8.950390008745505097e-03 8.987035180071213273e-09 1.347967014487375277e-02 2.164840252933375106e-02 1.768036584610809675e-02 9.812089916318616004e-04 2.428026681866512007e-02 1.060276132395741693e-02 6.286523549130970320e-03 7.192189152337364975e-09 1.175516565392919696e-02 7.408451011746432745e-03 8.203992586314920454e-03 2.068406913178599642e-04 1.195096024650289107e-02 3.803304899138584740e-03 3.952810605357442303e-03 7.206480610477462861e-09 6.153478130825496689e-03 2.140595692893616786e-02 1.395466778097833455e-02 6.385697989614391810e-04 2.808049310721777783e-02 2.184212249870545741e-02 1.307750330537059760e-02 2.892698591692082627e-02 1.673897952585526316e-02 1.690332924750312382e-02 1.575656920861819368e-02 2.224510085425704733e-02 1.881150696725225266e-02 1.529916304887666764e-02 1.344279299442123141e-02 2.225907738063922711e-02 1.313976079512213166e-02 3.316804752962855540e-02 2.124340211274012083e-02 1.716448908957417946e-02 2.516141561898512999e-02 8.332614742785715220e-03 5.943874588039425345e-03 7.526102681317439758e-03 1.733738934127355621e-02 7.321486847726051128e-04 6.696927702553981225e-03 3.971419311031307818e-03 5.188535577225951261e-03 1.054273121644793299e-03 8.978698032804249569e-04 3.145197078768174025e-03 4.008582572112812971e-03 1.507357725964237477e-02 6.170155294630099048e-03 2.151681216180415922e-03 1.459938592993171962e-02 2.227770506727097533e-02 7.906108758681669804e-03 1.983020077862972241e-02 2.150123105718719854e-02 8.699331131001773049e-03 9.573629218776356573e-03 1.210008055533947323e-02 1.185977249111482522e-02 6.987575881454764423e-03 3.822054922810775354e-03 7.875330995489199584e-03 8.706754290363426588e-03 1.190540671306453135e-02 8.036441920114403142e-03 6.492725231677732960e-03 1.231898059089914232e-02 2.354134119305894505e-03 5.687697037201214570e-04 5.232214921837620783e-03 8.051725864420343493e-03 1.034218408301691333e-08 2.161846742789711069e-03 4.119653917866414848e-03 7.424174746874960713e-03 3.361000000973091238e-03 6.944143789846191550e-04 3.662098941988072964e-03 1.231916601597644097e-03 4.440068257684883120e-03 6.319652091136948938e-03 5.698034537170922585e-03 1.475244423105005580e-02
2.142980014593881891e-02 1.176171598817903757e-02 2.123318510557728505e-06 1.123903890769009303e-02 1.984517415987311836e-02 1.420115107090739667e-02 3.139323756403865286e-04 1.339970626919128986e-02 1.840758523585684509e-02 8.950389964143521532e-03 8.987035299657839395e-09 1.347966980901475244e-02 2.164840282663317572e-02 1.768036593523909794e-02 9.812089456851182286e-04 2.428026612600788989e-02 1.060276131109183680e-02 6.286522492494209594e-03 7.192189148094500015e-09 1.175516550370859885e-02 7.408450556388669964e-03 8.203992647731224788e-03 2.068406388255224747e-04 1.195096029110882807e-02 3.803304110795521602e-03 3.952810410584857957e-03 7.206480581020987184e-09 6.153478167532099724e-03 2.140595731392830325e-02 1.395466694362874904e-02 6.385697949167192184e-04 2.808049293276308062e-02 2.184212154626683985e-02 1.307750260463462835e-02 2.892698605556795824e-02 1.673897991563825377e-02 1.690332928638730442e-02 1.575656934992404612e-02 2.224510123276792969e-02 1.881150749342639511e-02 1.529916315516257307e-02 1.344279240602747061e-02 2.225907745029627460e-02 1.313976100607457120e-02 3.316804711981908432e-02 2.124340173139366642e-02 1.716448903003964244e-02 2.516141639698561694e-02 8.332615315768353986e-03 5.943874727022681673e-03 7.526102566405368580e-03 1.733738990754022519e-02 7.321490208356989157e-04 6.696928378826827975e-03 3.971418848653904092e-03 5.188535644756677064e-03 1.054273744005124972e-03 8.978699682821938239e-04 3.145196903847205256e-03 4.008582370224033839e-03 1.507357720476998168e-02 6.170154969785293479e-03 2.151681808891200455e-03 1.459938564239148320e-02 2.227770450960777845e-02 7.906108418878902283e-03 1.983020123603165125e-02 2.150123067025249898e-02 8.699330984352059842e-03 9.573629213523804707e-03 1.210008112234778506e-02 1.185977286289046327e-02 6.987575620985093418e-03 3.822055572240791194e-03 7.875330532033313069e-03 8.706754405603188765e-03 1.190540661562799682e-02 8.036442168454963064e-03 6.492724856425683040e-03 1.231898133344812643e-02 2.354133972197796666e-03 5.687690087117943088e-04 5.232215235391465998e-03 8.051725937678815698e-03 1.034218415835357875e-08 2.161847074715053316e-03 4.119653584363178536e-03 7.424173923153406206e-03 3.360999941497163149e-03 6.944143366264193080e-04 3.662099333872972061e-03 1.231916690322736475e-03 4.440068395469421239e-03 6.319651635453876933e-03 5.698035331508613695e-03 1.475244475201619929e-02
