1.663292205156973250e-02 5.347280172182210375e-04 4.468206021574497246e-04 1.097449785079039793e-02 1.053716088544399444e-02 2.405770077662092252e-03 0.000000000000000000e+00 8.195371399595648143e-03 6.880357296649055286e-03 2.322041315509139336e-02 3.756187291224491812e-03 2.011309892389131007e-02 1.657962643461304356e-02 3.474259725478890011e-03 7.770398025145826282e-02 3.823181352977687592e-03 5.773835855666946751e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.554873718279439071e-02 6.038886651335820602e-03 7.313571636076731698e-03 3.726297083086165494e-03 1.664031951172517329e-02 4.321500311407350248e-02 2.105197063916669845e-02 6.300342950318829627e-02 2.809589172021532359e-03 1.544817579097462583e-02 8.138607453051342495e-04 4.814942646269663659e-03 9.144268570708241617e-03 1.095253933461229692e-02 3.100166715420391017e-03 3.758201243757831270e-03 2.003954120350799617e-02 6.912971484290523659e-04 1.632766790173655795e-03 1.072794352549051242e-02 1.045460988383385692e-02 2.057318438504930538e-03 3.627624995978404650e-03 9.286819139004389573e-03 3.836191531964198032e-03 2.065949263872625397e-02 3.484807687613013759e-03 1.684268346591516474e-02 1.345013356874945852e-02 2.804237784685950012e-04 2.144482122266428564e-02 6.667371856283957864e-03 1.612318807396876177e-02 3.822626770710730454e-02 0.000000000000000000e+00 2.745827647861530038e-02 4.259679359818045741e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.658195552633960790e-03 3.974030490524803859e-03 4.399659906073327686e-03 1.301552446019253219e-02 1.061167586821045068e-02 1.332238884884394230e-02 8.160037349664072195e-03 8.795088676260144622e-03 1.561117116689251030e-02 1.171172099487179097e-02 1.700854257766265185e-02 2.443900881621215420e-03 1.510585033174535741e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.734265082749474182e-03 7.852813985901629587e-03 0.000000000000000000e+00 2.420167611055007439e-02 5.934406718264379106e-03 3.252516079176484380e-03 3.335008452634342230e-02 1.677791303366109777e-04 8.504497214395952132e-03 8.986219413014025909e-03 0.000000000000000000e+00 4.921358017667577280e-03 5.399508219431285727e-02 3.419518289578073623e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.416577916057087438e-02 5.889380763783394652e-03 0.000000000000000000e+00 1.280257978641277314e-03 8.843149022694330591e-03
2.628966977267016385e-03 1.800142683742569146e-04 2.439189105728351015e-03 1.090028196537829027e-03 5.187855586696659034e-03 8.442067083010802372e-03 5.142944055527375741e-02 1.444363542107761182e-03 5.481268674782519869e-03 2.366738324324653246e-03 3.985930208938728782e-04 2.711945466120179674e-03 4.032310948750950736e-04 5.162159877726884595e-03 2.590119969706535658e-03 6.715165990523415179e-04 8.416083275710506710e-04 8.796120398608383434e-03 1.734914022498397837e-03 1.407438719618762588e-02 2.505383565633357342e-03 1.623393063333292141e-02 4.456854420462310262e-04 8.821980111238044917e-03 2.646998469738219908e-03 2.432411884108105077e-03 2.683905164734177173e-01 4.527038873376542467e-04 2.866396527929027864e-04 5.998702488525259162e-03 1.409735390873551562e-02 5.143228366674180724e-04 3.187729976447100950e-03 9.846747943609995141e-03 2.119327434825407728e-03 1.295885138325893800e-03 1.629262218787412217e-02 1.302605167059794899e-03 1.010595237886333965e-02 2.661868682930837777e-05 3.291835607463751943e-03 2.207843549802044735e-03 7.554327536387129595e-04 6.398858473496086413e-03 4.532893196167411820e-03 4.351223261561191526e-03 2.665256210421748564e-03 1.554021929467043744e-03 9.365188803555879807e-03 1.867731275693906151e-02 2.107867872126522723e-03 2.789095930775184907e-03 1.809215222002609740e-03 2.073371109905171664e-02 1.618412747052506073e-03 3.802282124293290214e-03 2.427108929864676067e-04 1.801241671579313077e-03 1.388480141716239805e-04 2.241292061706989976e-03 2.492027049391256494e-02 1.552536206437211963e-02 3.139910658465927540e-02 1.053834307814579402e-02 6.047203251436441239e-03 3.298915820053078402e-02 2.730941359585029472e-03 1.444745533081234204e-03 1.226949928775771664e-02 1.843545833501306205e-03 4.557341210947006734e-03 1.400751724943076655e-02 9.097140166198891542e-03 2.121808776828980683e-03 2.052462704783097891e-03 8.608228044063446355e-03 1.512286615000996365e-03 2.133322232942272672e-03 2.388214526660974429e-03 2.485607316367233655e-04 2.678063255243635313e-04 3.342151404367395273e-02 2.080383169530220584e-04 7.816614456785823733e-04 9.341016351396461137e-03 2.696479474183563832e-02 1.242096396741116000e-02 3.789620163041704237e-02 9.601745509597675544e-04 1.384553780698899277e-02 1.320212978354576901e-03 3.275939249978363638e-02 1.705680495745338920e-02 2.611136559133695086e-03 3.411923763735164039e-02 1.342725750859661768e-02
3.444450119121339037e-03 3.863355001338428674e-03 1.072509111452825958e-01 0.000000000000000000e+00 4.881282520905547671e-03 5.570966823076783925e-03 0.000000000000000000e+00 3.944848014171019649e-04 6.488406170067984383e-03 1.333835210672052948e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.889609579797643071e-03 9.500332018072385823e-03 0.000000000000000000e+00 1.210315121347537055e-02 1.189788460987128982e-02 0.000000000000000000e+00 2.287303829954440842e-02 1.915904154466287375e-03 1.368002234312499718e-02 1.731818499007537968e-03 7.323566912776272031e-02 0.000000000000000000e+00 3.999697115747043001e-03 1.141183750608061077e-02 1.038087931611671308e-03 1.479592058123687173e-02 7.113263149636877419e-03 1.104554518750870858e-02 4.319382039625808273e-02 7.930690756874409289e-03 1.215185475430523299e-02 5.162091989084130299e-03 5.813731766810349526e-03 3.995320436694344002e-03 3.257857124046681201e-03 9.061528755604588564e-03 3.456660215938776697e-03 3.459965595971506696e-03 9.650750888918835715e-03 5.680167411256780222e-03 1.158987060054409053e-02 1.352029586529975187e-02 1.021699695388431604e-02 2.112496203405700435e-03 1.973624651503235578e-04 8.172699821934144293e-03 8.538303385861947120e-03 3.428138319073281096e-03 3.280453290527695666e-03 6.899252485745287775e-04 0.000000000000000000e+00 3.953784842955789663e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.892536069091544482e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.713527816134442466e-03 1.094581847731420678e-02 2.850295400763435110e-03 5.828395549923925945e-03 8.493363049152137523e-03 0.000000000000000000e+00 7.207390779780871101e-03 1.274906866049134273e-02 2.214000956173808898e-04 1.151843949593614946e-03 4.458239650066174627e-03 2.329305698654933650e-03 1.191644084372228988e-03 7.362917839140613839e-03 1.215470120951161505e-02 1.220800539657959779e-03 2.737741708472103057e-04 2.150125399236478205e-03 1.861014500116435141e-02 4.142162399986558212e-03 4.651197757000889721e-02 8.726396575838209213e-02 2.182433713291043534e-03 1.487078097158306758e-03 9.283939506650922338e-03 0.000000000000000000e+00 4.113426756546812932e-03 3.288147290479264719e-03 1.447602583572205615e-01 0.000000000000000000e+00 1.337952796439722397e-02 0.000000000000000000e+00 4.179972040500406529e-03 0.000000000000000000e+00 3.188455902162941336e-03 5.850540522247813999e-03
3.700748186923634789e-03 1.451181736141809488e-02 5.240608175447286632e-02 5.551991713609571652e-03 1.168304191835418081e-02 5.511875280601289014e-03 4.148627022694389120e-03 2.487600017556614029e-02 1.374139644775631240e-02 2.687249224384048729e-03 6.191143656752382679e-02 6.727770468928296471e-03 1.619400246971585897e-02 1.661554705331368814e-02 0.000000000000000000e+00 6.002557101049757482e-03 2.410138120985513832e-02 2.169100132930381480e-02 0.000000000000000000e+00 5.313597521348883100e-03 1.088190234017231105e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.084214997959329851e-03 2.375255132392327297e-03 0.000000000000000000e+00 4.383742608565192878e-02 1.716389507445050325e-02 9.793479005129059403e-03 6.588203458318484668e-03 0.000000000000000000e+00 1.994392739082322813e-02 2.538917185397513224e-03 1.811021751805841351e-02 2.086757005518780420e-02 2.220465213122046512e-03 1.572159643377015609e-02 3.518114814464450447e-03 2.110286282233336461e-02 1.419238603994956880e-03 1.109102570280043679e-02 1.306963189337564469e-03 9.213614730454778440e-03 4.876111068342229909e-04 1.704569080593556357e-02 1.516482583759430104e-02 9.184299258551627959e-03 1.658238729513867096e-02 1.493390869379990996e-03 0.000000000000000000e+00 9.981333260580853989e-03 9.185688071588152953e-03 0.000000000000000000e+00 2.057422461345095183e-02 1.809897418463406269e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.310264898529525504e-02 5.260745860359119316e-06 0.000000000000000000e+00 9.392078194060311108e-03 0.000000000000000000e+00 4.016253522679117532e-02 1.434756532663077587e-02 8.611587270850843898e-03 2.498777294073473154e-02 1.339530017187548841e-02 5.726057352192342673e-03 2.043808920507712412e-03 0.000000000000000000e+00 4.428746655836413720e-03 3.477454047299515481e-03 8.113273706758877823e-03 2.072232838344776826e-02 1.836762981117231672e-02 1.439631112279230775e-02 1.146825640190634633e-02 0.000000000000000000e+00 1.166350052877601282e-02 6.036082544077030730e-03 0.000000000000000000e+00 6.786584109889549736e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.936344696309605481e-03 6.436616973516416651e-02 3.413902590968009680e-03 5.606699627137658182e-02 5.769755262891394093e-04 0.000000000000000000e+00 3.117914478715861065e-03 0.000000000000000000e+00 1.827342972582760884e-03 0.000000000000000000e+00 2.240731875616814011e-03 6.348190414220603213e-03
9.168176381516466092e-03 1.091812899854677915e-02 6.201379898142654785e-03 1.093237518470655456e-03 6.297099390847530134e-03 2.609743812243705760e-03 8.811740223483705003e-02 7.435285326163580330e-03 1.685499698461625367e-03 7.755836358864806254e-03 8.288914093876799394e-02 9.342439218067257953e-03 7.490340989553939503e-03 1.078950016963569659e-02 1.907124355527037936e-04 5.955655184401340355e-03 3.607684427734175227e-03 0.000000000000000000e+00 7.954382079875810252e-03 1.958350916955107351e-02 3.281845240618861022e-03 0.000000000000000000e+00 4.216507747442955339e-02 1.396191000961990135e-02 7.316150444538294627e-03 5.623400610040288003e-03 0.000000000000000000e+00 1.898194463033166593e-02 1.309437736966979383e-02 9.886221098616421177e-03 7.490424811147200490e-02 1.279145118425828627e-02 1.055580315280225077e-02 6.270432443126345776e-03 1.096208100027094498e-02 1.201338864954784938e-02 1.132104327258096066e-02 1.679768277263495729e-02 1.393229020341490813e-02 8.630725033585804826e-03 1.728058540600859588e-02 1.073090402404366407e-03 1.090106068245091930e-02 3.727336287793209767e-03 1.626297315468297131e-02 1.169929209725567966e-03 7.628680756867329757e-03 6.645916639708180501e-03 2.166605200479476169e-03 0.000000000000000000e+00 9.559232878473759853e-03 6.195018790070754532e-03 2.387185259730841697e-02 0.000000000000000000e+00 1.986795913936206196e-03 7.442507687658412099e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.287588986572436346e-02 1.362521724865117584e-03 2.809830846394664565e-03 4.943118559266272000e-04 7.766843536343781725e-03 1.964843760693773568e-03 3.996102542402664957e-03 5.259682447811359074e-03 1.038849187889009798e-03 1.933914052095975656e-03 4.914090271526255771e-03 2.232579216496378277e-02 1.538253501530722697e-02 1.691803063221860789e-02 1.062326211043663170e-02 2.573218087752177780e-02 8.263710720512504326e-03 1.275698510551745652e-03 1.055565215307403826e-02 3.297672381381315174e-03 1.700656541815006445e-02 6.823534235257020485e-03 5.547690730546633690e-03 1.426426303059855072e-02 4.696782454396703464e-03 9.341574094691084892e-03 7.375051997088274448e-03 5.600843256143818276e-03 2.883810324442210183e-04 2.245019921069920515e-02 3.241085581602581086e-03 1.288415018795288029e-04 9.039457426396782340e-04 5.801891733083108967e-03 0.000000000000000000e+00 2.557215769069710529e-02 5.058537442648256693e-03 9.620427649431271752e-03
8.705179331853841670e-03 5.536891412942480939e-03 4.351677714348586336e-03 2.989118924523437998e-02 3.462657236977855152e-04 1.227940203549164784e-02 6.689437210631334063e-02 3.540331129880169630e-04 5.899719949799548356e-03 3.922825886474731738e-03 6.373644879886267156e-02 6.563795217670738945e-03 4.905968609352882523e-03 3.019310736847052434e-03 2.654460816529151997e-03 8.222470141913382907e-03 4.530377287357751193e-07 1.936593301961548773e-03 8.994115905249450149e-02 2.844116926966569307e-03 6.920293447972750524e-05 6.514858359855180484e-03 3.444821003687491973e-03 1.515147903794676273e-02 7.772648313264901923e-03 1.278466999488681727e-02 2.466610319632696058e-01 4.274501849013241650e-03 3.218151343086202067e-03 5.260856664742507953e-03 4.084533946029512107e-03 5.987805984842867538e-03 2.303391910094176789e-03 4.409591440068936184e-03 6.565783230893787112e-03 2.496614937277914868e-03 1.579434463084241486e-02 2.592127902430036140e-04 3.473024875732838470e-04 1.311317237961637933e-02 2.044165666654378967e-03 8.731914392830808155e-03 3.704835001661399823e-03 9.395254507537810842e-03 9.133577426959207934e-03 4.294100890594429280e-03 2.037510550532661488e-02 4.536578693253729040e-03 4.407696066695765240e-03 4.907559310176460611e-03 4.707955497349456536e-03 5.617574324582789644e-03 3.014488131523491814e-03 5.762767310843645331e-03 2.319968415132130091e-02 1.114303211106911114e-02 1.101343588860254465e-03 1.001284783510378610e-03 2.845633352001712690e-02 8.890822644787525070e-03 3.293347304307006965e-03 3.670311918871076769e-03 1.899375450769036485e-03 3.178756585682000323e-03 1.933512904697487792e-03 0.000000000000000000e+00 1.170744019015330581e-02 2.815391738928380710e-03 7.596512811347410840e-03 9.666145062582891245e-03 2.297182121801636095e-03 1.793511271260278420e-04 2.971192245887834069e-03 3.291411416504866675e-04 0.000000000000000000e+00 5.309366017264303961e-03 3.881258055625623742e-03 2.761473864701231157e-03 2.064199745506020266e-03 3.899649945331386345e-03 3.358099864540370957e-03 2.007276814353685726e-03 5.664846862953831731e-04 2.581297762109138576e-03 3.267911109176069740e-03 5.342095327280765686e-03 6.511737320773010665e-03 1.437558778716410820e-03 4.322979695280949365e-03 4.948115415724114313e-03 4.560124127655694644e-03 8.272208498375262578e-03 3.002697217087276892e-03 4.440526646457052147e-03 1.572102752683116403e-02 1.325986909036884313e-02
1.195100540118340660e-02 6.149638265432006909e-03 2.673829793610480246e-03 1.155273041064195857e-02 1.471824565758800534e-03 9.934748156552139497e-03 7.856023655521141014e-03 2.571676833799443895e-02 4.563436317295278301e-03 6.396050178838133884e-03 5.106187801995551445e-02 5.087399088000721555e-03 3.742160074246733345e-03 1.344908033599124262e-03 3.330337789454927699e-03 9.129019198696720905e-03 0.000000000000000000e+00 2.595959906753898209e-03 4.884309891785259226e-03 2.650400326378414117e-03 1.983669724855320702e-03 1.726368868815602838e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.473474848037072515e-02 1.123492388304793074e-02 1.731420889283727116e-01 1.106989949459033160e-03 1.148812299406037213e-02 6.659635474330587515e-03 6.668810204743663705e-02 4.311737533719326061e-03 1.716848729611910587e-03 7.003548878166681799e-03 5.386680695816296535e-03 9.702495384134130971e-03 9.306365917630416568e-03 6.847508951227701188e-03 3.766918769881701969e-03 4.980416249399008052e-03 3.109994289310341348e-03 4.642978837233384046e-03 4.464377990100722171e-03 5.342052050693481442e-03 9.176124246977271012e-03 6.369585493743020084e-03 1.285876547187588849e-02 6.662680041157860791e-03 3.143267708182477874e-03 3.515134981118583674e-04 9.868955595611602141e-03 1.749650903046416238e-03 2.999383093786685012e-03 0.000000000000000000e+00 2.140289251085420591e-02 1.702089099924142604e-02 9.784173326082227368e-04 4.617552062578730854e-03 8.738252218423693540e-02 1.718238204541822078e-02 2.987257838441300002e-03 3.414990611298699286e-04 3.964399675959551748e-03 4.767228555489308613e-04 1.244801441853857996e-03 1.541465129771668998e-03 4.284132087220500311e-03 4.453298544559327818e-03 7.268104025706964393e-03 4.761327423200003781e-03 3.247620429825764471e-05 3.211332773394435635e-03 2.848987916111562352e-03 1.621086976591292611e-02 0.000000000000000000e+00 8.175703271475914108e-03 1.396811200348312566e-03 2.036912828618904492e-03 9.063844175735320113e-03 1.358663324599659536e-02 6.089761278463374713e-03 5.676463803240357903e-02 1.170936813752923751e-02 6.201101756156495587e-03 2.235496561115147413e-02 2.459471819541658028e-03 0.000000000000000000e+00 6.603970197545136304e-03 6.128109072030932074e-03 1.741560145518092221e-03 1.912697616934265141e-02 6.473198599104736627e-03 2.928393433345337967e-04 4.275556256371777775e-03 4.800182865983089985e-03 3.888136023435011246e-03
6.152987297854200458e-04 1.099100141968499186e-02 1.816694964919277344e-01 1.040468703775776840e-02 7.106384928299596358e-03 3.538241460666471244e-03 9.625565827832023840e-04 1.212090904790049392e-03 6.171044692977890010e-03 2.922238510276163950e-02 4.491225799100438676e-02 2.539044806036105766e-03 1.751433809842311423e-04 5.750131946410535350e-03 3.281253806112316256e-04 4.083536436290606232e-05 8.198966338579983734e-03 8.522597429980294237e-03 3.772205824792401307e-04 2.706585342058444570e-03 2.556722029599159374e-04 3.879194432673975079e-03 3.244512999928674674e-02 5.791386277661151813e-03 1.254910784134017027e-04 1.375827882595437313e-02 1.104112177665713124e-01 6.707308448152036031e-04 4.500391171811519942e-04 4.476008029788553205e-04 4.310083140932884104e-04 4.893308875615791972e-04 2.071254565660467489e-03 4.418004582466513071e-03 2.257707924460127826e-04 2.713958955688783575e-03 4.621772511888087701e-04 3.425245322793421732e-05 5.539094588895717396e-03 2.494792776473351100e-05 2.398842365309866546e-03 7.656132916009809192e-03 1.198654001963530853e-03 5.795712840073782846e-03 1.178810273007966031e-03 4.216888143162485572e-03 1.796187073423575684e-03 1.492320521132651026e-03 2.448218398580809686e-04 3.648396419543531444e-02 6.836183389892397030e-03 7.369496078461476368e-04 1.487142733655548218e-05 6.780880241856616962e-04 4.185777411451733912e-04 1.545809208381054151e-03 1.306225735971841518e-04 1.603722894623150694e-02 2.690447631137658844e-04 1.390994222284296436e-02 1.832093933065382166e-02 6.460856281572099902e-03 2.164089388079697140e-02 1.504714948567103042e-02 5.620601196217701184e-03 1.626808903749449309e-02 9.130488592937992460e-05 7.993004074836650499e-04 5.267221301093955206e-03 1.530088085215113752e-04 2.221520211505260620e-03 6.647885231830195744e-03 9.547253637236236337e-03 5.401957076044957640e-04 3.853567891564516675e-04 1.148207610502011318e-02 5.630796130362998586e-04 2.347465837502445488e-02 4.406466251163945161e-04 9.159505171855462989e-05 3.919060506002858962e-02 3.117652597247847976e-02 1.499409997067042803e-02 1.019004963008543485e-02 5.536457458333619852e-02 2.267317191324159237e-02 5.678485343430600624e-04 8.761157070392371071e-03 4.768918564205707790e-03 1.673096952089466946e-02 3.914557114351671294e-03 1.783152147625067727e-02 4.473059829185895659e-04 8.397074383205414046e-04 1.373965290060327575e-02 6.174126498138419669e-04
2.633383998681938787e-03 1.535804907314859517e-02 0.000000000000000000e+00 1.841047920893417941e-02 1.471274558103912063e-02 7.439223597616724352e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.989290552147522623e-03 0.000000000000000000e+00 3.600051445103092784e-03 1.771407292415162066e-02 7.970357617843088285e-03 3.290101518038857607e-03 5.979419120343353045e-02 1.427837763197203381e-02 1.526294655873896514e-03 1.780665604770622495e-02 9.526313679925831057e-02 0.000000000000000000e+00 4.889610369144536950e-03 1.304172514780628685e-02 1.427381946745590741e-02 1.088529536110330841e-02 4.292095991817349715e-03 5.450274502305418791e-04 1.290893711877028616e-01 0.000000000000000000e+00 2.073194396781835244e-03 0.000000000000000000e+00 1.556389143731626247e-03 1.320339870782907300e-02 1.708675318982598793e-02 4.413787946788175708e-04 1.796057060929974122e-02 4.238369380383835185e-03 9.899737453168131959e-03 4.127191964150302671e-03 6.532270033121433291e-03 1.226619846684435210e-02 8.374285600385525125e-04 1.387281300316304741e-02 5.792772518670654021e-03 3.877646763926645684e-03 1.513886096147033615e-02 1.806206440961348469e-02 2.407832183651861455e-02 5.811572744950645533e-03 3.827483679347664508e-03 4.348953598200486236e-04 4.908110601320721765e-03 6.628433777737328080e-03 8.391860505946117585e-03 0.000000000000000000e+00 5.200613600112469030e-03 0.000000000000000000e+00 1.570220794997216271e-02 5.812279103969347077e-03 3.777500502181571629e-02 9.335776025572818659e-03 1.296052709251215539e-02 1.612837023994732411e-03 0.000000000000000000e+00 7.100460210416483127e-03 1.132704417591515536e-02 0.000000000000000000e+00 1.889779492702409322e-03 7.829832364306506948e-03 4.012376096918116551e-03 2.263297026768117722e-03 1.298217504322841465e-03 2.298284253367924562e-03 9.529921479781631316e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.735310950386569464e-03 1.356317059579155437e-02 0.000000000000000000e+00 8.011463783960776856e-04 5.718619027314162089e-04 3.565354223708077849e-03 3.435443913762460926e-03 1.086563562609424785e-02 1.814759539150319345e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.017493754925071978e-02 5.137627378821781748e-03 0.000000000000000000e+00 1.110768059309014538e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871963245195772119e-02 0.000000000000000000e+00 6.101246829552798255e-03
1.829300942650537512e-02 4.718771653727638071e-03 1.611379321765024630e-01 4.499186632297761529e-03 1.150525623868328337e-02 1.241604147557495534e-02 9.203629193874583725e-02 7.741096641410113652e-03 7.683804358172114171e-03 5.146673234348840727e-03 4.321396132826291550e-03 6.051734038998655453e-03 8.183002904867056268e-03 8.043158609689356198e-03 5.805170072009665713e-03 4.451159039439939701e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.994403344924099368e-03 9.756437327735647397e-03 1.715533138920011117e-03 1.919346135047201446e-02 3.653723541697361660e-03 7.696132943477686228e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443885621163389392e-03 1.069684627913849474e-02 6.358467336613539585e-03 9.194792423920744671e-04 1.330077896503649437e-02 7.711972049333459507e-04 1.329376293089921859e-03 1.905593029347588119e-02 8.223493334358254747e-03 2.450541785384629384e-02 8.272496089324494692e-03 1.651803291800294296e-02 1.494748057700816778e-02 5.543849474747339530e-03 8.898922358105056107e-03 5.430818767888577828e-03 1.315921016002339662e-02 4.266744167471090213e-03 1.354367221775642539e-02 1.229110500766656365e-02 1.399873965741853243e-02 1.246559524586607695e-02 4.828746210437837375e-03 5.076053701887672624e-03 3.051786512757451511e-02 7.231704687991713336e-03 6.539494399492231692e-03 4.849328135565407504e-04 5.796326216645683246e-03 8.389543664345191012e-03 6.610448454383984970e-03 9.791772017724841362e-03 0.000000000000000000e+00 3.468625085939097685e-02 0.000000000000000000e+00 6.252955309005492346e-03 2.193520926944281246e-02 7.218525951033801999e-03 5.859115954421940405e-05 7.671451909180454151e-03 3.251101570311693435e-03 2.395325058291662961e-03 2.833357951494739138e-02 2.111103646125980782e-02 8.784229212355170943e-03 4.345136290820447028e-03 6.373583305494509403e-03 5.544026422735090715e-04 5.757854081040626217e-03 1.022293838936159591e-02 7.488291896752451160e-03 0.000000000000000000e+00 1.108214012598386818e-02 6.568424129730693860e-03 5.442678805997084451e-03 2.156032836550336382e-03 7.024706416374480386e-03 0.000000000000000000e+00 6.037097844606432485e-03 3.403984815784641318e-03 0.000000000000000000e+00 8.905379053832545785e-03 0.000000000000000000e+00 2.643454371973863546e-03 0.000000000000000000e+00 2.301321713335736582e-02 1.213826422039795093e-02 1.507136878981682471e-02 1.082098599469494271e-02
