1.988772890087360870e-02 1.364185991910194353e-03 4.296659442694914996e-03 3.891949246902818519e-03 1.036607461047752213e-02 5.732855824298921680e-04 1.366399421730377746e-03 9.786573720348029290e-03 1.251869176013292034e-02 4.285668683516822425e-02 1.535567728898233342e-01 1.184949411010714770e-02 2.264568140650487574e-02 4.784043177410495992e-03 1.074411466511662749e-02 4.902902711516970123e-03 1.032588207458487971e-02 9.363638894143842166e-04 0.000000000000000000e+00 5.351554126929056361e-03 8.762876923015637184e-03 1.766414442878166437e-03 8.062477444669664123e-03 4.663188115113767879e-03 5.362040601263814987e-02 6.036262568200730962e-03 1.934357529815609400e-03 6.192194802075839596e-03 1.321603033999140323e-02 7.209002765108238862e-03 2.617406010709807246e-03 8.378012201590963326e-03 1.003125028288971536e-02 3.813774781877315740e-03 1.329099063307594662e-03 2.627884859866391060e-02 8.323156116342066146e-03 4.323741832768059241e-03 9.476008576005941902e-03 4.989516204880349061e-03 1.451018361262498748e-03 4.625351320905133831e-03 8.313733230106272812e-03 5.448168070274555901e-03 1.860320103478415449e-02 2.743997838217054983e-03 1.707219742840773973e-03 8.786405815653181017e-03 1.519633754937987176e-03 8.920971588243106765e-03 7.247395750322246401e-03 6.088292490255033107e-03 4.062441032847658590e-02 6.343205358566683487e-03 3.270630202297929168e-02 1.560849868651739518e-02 1.974317903122101581e-03 2.317626492333892466e-02 0.000000000000000000e+00 3.148263724391905504e-03 5.306302648673100197e-03 5.874653278087178798e-03 1.375655332570022149e-02 9.918795639857515278e-03 1.102083193183176629e-02 4.728957997032693164e-03 8.103232960287250902e-03 1.479870098898224649e-02 1.072441601300861032e-02 2.592980597686774143e-03 3.869049962736970712e-03 2.173031202666465822e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.472426174133778951e-04 1.791072443776346376e-02 3.134335875607003490e-04 1.044305248472751114e-02 3.035028667878970823e-03 6.513321220824337850e-03 3.889524299330951191e-03 3.894943707284695324e-03 1.711149280893090388e-02 1.990745382854940820e-02 3.310993932628565617e-02 2.056505261515252647e-02 6.102957769038347760e-03 6.701886081618968309e-03 3.377919867959135289e-04 3.590365148815036125e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.197333348776709973e-03 4.437947570889442736e-03
2.598533342353832334e-04 1.305321728378904195e-04 1.684086458044868314e-03 6.506922100705098827e-03 1.090733040974405788e-04 6.917686934144913480e-03 1.708644507689322661e-02 9.921562637432736458e-04 5.195601685102382671e-05 1.627430611005458490e-03 1.622063027503720944e-01 4.755655581546762260e-03 1.011145868411137674e-03 2.570565430322018386e-03 1.787002378059752115e-03 4.155094851413802435e-04 1.943275619226060786e-03 2.451623873762788682e-03 1.202549708864564509e-03 2.396571905125870639e-03 1.721936677574588967e-03 2.159693071365711590e-04 3.211146209858084044e-04 1.372622486666614117e-03 1.822980732710619261e-03 1.675822892741165270e-03 1.704906578979397680e-01 3.224483122833950253e-04 4.461024649240738276e-04 3.528865567225460131e-03 9.480832740105750445e-02 3.469509671076694501e-04 1.196210678889931102e-03 8.121025905896750441e-03 9.772870761142857417e-04 8.845207771454933251e-04 1.745618574928206948e-02 8.882941255076162116e-04 5.224581564160779568e-03 6.751528791817925160e-04 3.020608597265534052e-03 1.511914002768592700e-03 5.107537908586737632e-04 4.816908084110609924e-03 3.044071357971687855e-04 8.455273679336881799e-04 1.830709772629919487e-03 1.058636961749452382e-03 1.811698899046662245e-03 4.043114450517561881e-02 1.448994031100645386e-03 6.074715274626119217e-03 1.251189523554701319e-03 1.339161409553327187e-02 1.119489597299286841e-03 6.437041118066048903e-06 5.379138945589975566e-03 1.358150002022773598e-02 6.880620371831834038e-03 1.542074328386165098e-03 3.950598365636022805e-03 6.681135473377034992e-03 7.226447572813239108e-03 5.269572507826515359e-03 3.068258257716370303e-03 1.229900482626516273e-02 1.124724630011817767e-04 4.509028722382325827e-03 6.330099640955697861e-03 1.269716789680790103e-03 3.994496227266097592e-03 1.174054587958139016e-02 1.249202315444214277e-02 1.464698997331519191e-03 1.414007414262681561e-03 4.338745528427401200e-04 1.035857172099769819e-03 1.465268904408495833e-03 1.648387580277522720e-03 5.647633251954338679e-04 1.986282536011623238e-04 5.946925203853090786e-02 1.512047412970359331e-04 5.433124029119487100e-04 8.429753818401218221e-03 6.029579116587228949e-02 2.561347878258909885e-04 2.708704435612275391e-02 1.587707428002213886e-02 1.601907062350118737e-04 9.151451302341528015e-04 3.932714131452059309e-02 9.243844412394440621e-04 1.794563458880504446e-03 5.493557681117317015e-02 7.243059161243346408e-03
9.059519507140148921e-04 5.161842860408793511e-03 9.044369788019815393e-02 0.000000000000000000e+00 4.474469755915323407e-03 4.360036453092324370e-03 1.771304245740816822e-04 5.686450241895771654e-03 5.025999325340763622e-03 1.523746879962652873e-02 8.248191536993174523e-04 5.845173944501175570e-03 1.406306766236160421e-03 8.396789248403280573e-03 7.687806557672220188e-03 9.750080367376406584e-03 2.125857000914944863e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.258726485612252217e-03 1.098325410531451884e-02 2.741581973009556052e-03 1.326612618938584898e-01 1.458298543271292769e-03 3.828354026300726095e-04 1.508068771828905731e-02 3.877751415257794324e-03 5.652738581157689714e-03 5.702469217742772538e-03 7.746156821100386169e-03 0.000000000000000000e+00 5.285717492729402958e-03 1.384551870469453300e-02 1.067865828490405060e-03 5.168955154751747258e-03 6.809146213602435514e-03 3.719982077026102226e-03 7.910288887094607535e-03 3.002333055735680219e-03 4.671122074419633424e-03 9.431190493355707735e-03 9.252422079617734010e-03 1.247726516576153424e-02 1.702747739967556614e-02 1.078232883794080950e-02 1.969078131996951971e-03 1.859828588604894644e-03 5.618249682675051544e-03 7.187736457885550781e-03 4.510649788095177914e-03 4.319326793570384820e-03 8.230041713560568711e-03 0.000000000000000000e+00 6.537452665199349616e-03 1.468263696684585055e-03 5.440264037654947080e-03 1.227665719828844280e-03 9.256936028908018454e-04 1.849365074486077846e-03 0.000000000000000000e+00 8.805743167121144604e-03 1.596882549294502754e-02 9.631741405342723883e-03 1.000130014005225568e-02 1.064310923000065523e-02 1.585758305106917468e-02 7.203721947081542266e-03 9.601330784491697232e-03 3.469206455747472708e-04 2.686966452202623271e-03 2.322442700643308645e-03 4.796623719655096658e-03 4.720841751316613016e-03 8.996005762225181904e-03 7.175529920473052749e-03 2.466889104033474431e-03 3.601324328645170037e-04 0.000000000000000000e+00 2.047478586494935662e-03 1.725898051964807039e-03 5.121765518914860038e-02 3.120298200983021020e-02 3.505220787157941123e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.608797783874464843e-03 1.445559913281907688e-03 5.438319886630267955e-03 1.616642571308515852e-01 1.640433992711289729e-02 1.320464943422018167e-03 1.008003656724942333e-02 2.413316147328931419e-02 1.396034256671772802e-03 4.229022675551885602e-02 3.282986724565884178e-03
1.608392792716507608e-03 1.419011864610965866e-02 2.430188118197940117e-01 2.680415302710402112e-02 1.948419269683276944e-02 1.021037723454584897e-03 2.077967347043598034e-02 4.060331048349460209e-03 9.658033815949398221e-03 1.037713495071231062e-02 0.000000000000000000e+00 6.071028529416047474e-03 1.000368901565608891e-02 6.603561585707124273e-03 0.000000000000000000e+00 4.313572592979527352e-03 2.369208480414987990e-03 7.416242820080697767e-03 1.735379499845924418e-03 1.289652415883060788e-02 4.811981242898500689e-03 0.000000000000000000e+00 1.555481414035948286e-02 6.299023333027763301e-03 6.040940419802156430e-03 0.000000000000000000e+00 7.535641631564638301e-03 2.595362047556832967e-03 9.467836698413913815e-03 6.173859908947802733e-03 0.000000000000000000e+00 1.605553268602259373e-02 1.713124590677785660e-03 1.678065959260578027e-02 2.089330378766669077e-02 5.437228332234818112e-04 7.185748990493987659e-03 3.234165873255374912e-03 2.381712716072659219e-02 5.989316271844735695e-03 9.761611218543674376e-03 1.419973615095919232e-03 1.138156573615745765e-02 0.000000000000000000e+00 1.944561121448507013e-02 1.444163964608002719e-02 1.124909621814541155e-02 2.110359473988532644e-02 3.166117008789811737e-03 8.192243147454397745e-03 4.110662523893607312e-02 9.035461710396180957e-03 1.386440580162861050e-02 1.043535399847188815e-02 9.790703250106822832e-04 0.000000000000000000e+00 1.500848134133438844e-02 3.657301979750417903e-02 4.503850663451562999e-03 7.087367767832712358e-04 1.828027955790850409e-02 3.734552413021472849e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.765797842480124315e-03 6.907009075117666839e-03 1.500172762754184951e-02 3.544345295266064164e-03 4.060032199704825470e-03 0.000000000000000000e+00 2.890328065006774437e-03 5.973417654439525104e-04 5.876417878014750414e-03 1.963703713823098957e-03 9.795919960610308466e-03 3.688259070199503917e-03 1.882998003335268830e-02 0.000000000000000000e+00 5.713420150225607431e-03 5.564534012964114477e-03 2.734227695171491650e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.238503553483083323e-03 2.049649523184427381e-03 2.070181691094852283e-03 7.556743518655139116e-03 4.722426397704471146e-02 5.569506706902177529e-03 0.000000000000000000e+00 1.318166916655433155e-03 1.758211378703898511e-03 3.801523661730145734e-03 1.767889255402410945e-02 2.739831502290797360e-03 5.928039750466176580e-03
2.775358342116448357e-03 8.429077509457265263e-05 8.872778072158456208e-02 2.230854002457932292e-03 7.633362752632519115e-03 2.329019930894800361e-03 1.051257708943503372e-01 5.562365203590557278e-03 5.127678203972924585e-03 5.344899378814178814e-02 2.027723795136935833e-03 1.373033673344910060e-03 5.299238992516517276e-03 2.287709286624792660e-03 9.678744764160171748e-04 8.736369320590322857e-04 2.664325125394672016e-03 5.581990338903664028e-03 5.228524369148148700e-03 1.254883130679447859e-02 1.299766578388944840e-02 2.084495014675612245e-04 1.174267674585252885e-01 5.232964873150699851e-03 4.673419368520309591e-03 3.733454673213382376e-03 2.697236554305990964e-04 1.139225199139406487e-02 4.265457740715639275e-03 4.039592230559681425e-03 9.130675956074217614e-02 2.829479199316987589e-03 3.255242060053667973e-03 3.529594577337034130e-03 4.657591570030530578e-03 1.757510557433486151e-02 1.186291980928902250e-03 7.544064683009532243e-03 1.059679806756497200e-02 6.083413101070079577e-03 1.562198802264162974e-02 6.718710194854197798e-04 8.253584770972764370e-03 2.985302867306297752e-04 1.081117373127430357e-02 2.038040809790852507e-03 5.382883055530417703e-03 4.240524669395622122e-03 1.887988944307501067e-03 1.347467225592932551e-04 4.061293142954611884e-02 3.629243971958796746e-03 1.175864409780737196e-02 8.301679270128108426e-03 1.587395696918432377e-03 8.348376816351730590e-04 1.666772897946516147e-02 3.558753703757467236e-03 4.957578235335019512e-03 1.249104484356260841e-03 1.806960999890329378e-02 4.801322552591979782e-04 5.092807484689883257e-03 1.306034001529781047e-03 1.411094714056051374e-03 3.129633386125196641e-03 3.456631307753495479e-04 1.138269441288320902e-03 4.793158803087771251e-03 5.842983881589797202e-03 3.853966815863600105e-03 1.311792547960255288e-02 4.831983806418191536e-03 1.225768863937810307e-03 5.122638133437106521e-03 1.943848920420432336e-03 9.332581869167289740e-03 4.046597672379761111e-03 5.015743659114871647e-03 9.941605209332091218e-04 3.702521940003896533e-02 2.647161833161393914e-03 2.971734117189667873e-03 2.513691868585439179e-02 4.694185068436484802e-03 3.239786787942023835e-03 8.555416783153057527e-04 1.305296372035261686e-02 9.248992088617990701e-03 1.013196831517331614e-02 3.964239567394928394e-03 3.733755458474573036e-03 5.387030957161136925e-03 8.694666079595878699e-03 5.876197961906721480e-03 5.043355295777610103e-03
7.638625597400713549e-03 5.473878998463997843e-03 3.574866129410477888e-03 1.568191293844307943e-02 3.930717222167630018e-03 1.021708338259091908e-02 6.848033839800526761e-03 1.541703948464168486e-03 4.350445665916755859e-04 3.074747361772844825e-03 4.057607168493632642e-03 1.696371592877972151e-04 2.525054216857288737e-03 7.458803143511752790e-04 1.471449293977892918e-03 7.373114527166790312e-03 1.605370019024252720e-03 6.994233904701783848e-03 7.895144766946946002e-02 2.193644320867734528e-03 2.345214310845585525e-04 1.301067270225039763e-02 2.898463992683017378e-03 1.326996275107453736e-02 2.160474994900123472e-02 2.406196783129110200e-02 3.990937859914290842e-01 3.438939514063481685e-03 5.924654878926421779e-03 3.869987423372683345e-03 3.419340757491506899e-03 6.793939156736120318e-03 3.804890878930428013e-04 4.779651948779573348e-03 4.191293092848102052e-03 1.800987670158562095e-03 1.482206046934824058e-02 1.604401740131048445e-04 6.098965792474439181e-04 8.647066946545899080e-03 1.512476826462010602e-03 5.033963352854227413e-03 3.034696189268693955e-04 7.420635814930900617e-03 5.070280968712255303e-03 3.818445110788314025e-03 1.166890539420733196e-02 2.743402753854806090e-03 3.390493399542325505e-03 8.180989413836117774e-03 3.614120593177536350e-03 6.411499650553841891e-03 3.880596535765273337e-03 1.245269596167973948e-03 2.535757164419849725e-03 3.558182847501463551e-03 1.081364656825256534e-03 9.845464139007183754e-04 2.846742895751657940e-02 6.231464519968872573e-03 1.417310313380920790e-03 5.422877458182872278e-03 5.479301302834676830e-04 1.540559420387204413e-02 1.623781369174741914e-03 3.478227961861266818e-03 6.773454797059730650e-03 4.289951446266830962e-03 2.691062341499396177e-03 1.482544168084281785e-02 6.628684713487210424e-03 7.412155225127978241e-04 1.108839928805175267e-03 1.059345665924032364e-04 1.647594094132817590e-04 6.904530586576342489e-04 3.634893546488019919e-03 6.621403108823789053e-03 1.911557087441734986e-03 3.043213604011623177e-03 2.815823763043891811e-03 1.838380823919709070e-03 5.414178278621507769e-04 2.079854111733790093e-03 1.037031986107548112e-02 2.315977412680535891e-03 2.728851638436703350e-02 1.329947622296660109e-03 3.550918360068728869e-03 4.010944790312553042e-03 1.665619238280426073e-02 1.351621074279135172e-02 2.385950590140268213e-03 3.459838175146546808e-03 1.023776413859006987e-02 1.180513824705478436e-02
7.887348041099872392e-03 6.858945004542953659e-03 2.260544522373237296e-03 1.785337652282070276e-03 8.749931141532702947e-04 6.745128565164429553e-03 3.590033605245461241e-03 1.281593122695445959e-02 3.376866189989714134e-03 1.941499121642771553e-03 0.000000000000000000e+00 1.576652325847315060e-03 1.168171888548739761e-03 2.691072477175652372e-03 2.685415640587083836e-03 6.166535981814513269e-03 0.000000000000000000e+00 7.041380964909287749e-03 3.653891152940316918e-03 1.830221363097475845e-03 1.537307094843966791e-03 1.264942465295600636e-02 0.000000000000000000e+00 7.928910420186048233e-03 2.077714598380518349e-02 2.933967037111556708e-02 3.902289063189053886e-01 4.517711044171817888e-03 8.277285439718021220e-03 1.298839622721439718e-03 3.320306890933202673e-07 5.481688519636304657e-03 2.727487150467206196e-03 2.380574735236425663e-04 3.867137352749506780e-03 7.564087987012819286e-03 1.531096773912345860e-02 4.494089986741127765e-03 2.294075107192912986e-03 2.619823948232931701e-03 5.020379728707011994e-04 3.053166339568067194e-03 3.286596195946118841e-03 1.549984832875732485e-03 6.254556793415675699e-03 6.737350041240640700e-03 1.251038320723006809e-02 3.126823207247207172e-03 1.378158812324528117e-02 4.257078132084987990e-04 4.328337681301510677e-03 4.537092980614247303e-03 2.385018510478187533e-03 3.124539152287809495e-03 3.231887035804705682e-03 2.064803226963314500e-03 3.218469164512850669e-04 3.295216502058659520e-03 4.409031507363562336e-02 1.379664999660438519e-02 2.039960358477654195e-03 8.070435185341262238e-03 3.044961144317657326e-03 8.442367003389687069e-03 3.199006347156965833e-03 5.683092538860920126e-03 2.416218544635415251e-03 3.594941332857851026e-03 1.264189449856247286e-03 6.834469940532062956e-03 2.269643258467284042e-03 2.063704888074861018e-03 1.883103089463986036e-03 1.895367776640722798e-02 0.000000000000000000e+00 4.847027157052703587e-03 9.107033146932933540e-04 2.246734791464327294e-02 6.574662563786508632e-05 8.700551065874438661e-03 4.380113297345392814e-03 4.142023503339017226e-02 3.483129929563228647e-03 4.196043489927212509e-03 7.852805418658383163e-03 2.044532237173530328e-03 2.046152180207802540e-02 4.604626834274481648e-03 4.295874516770698676e-02 2.548549726233916100e-03 9.844050384599692394e-03 1.036236361502879122e-02 7.133391452451934636e-03 2.993358630062406545e-03 0.000000000000000000e+00 4.585673705566926462e-04
4.156686237392016783e-04 5.209070057050866308e-03 1.455911043717837139e-01 1.452608074295756724e-02 9.622811424083860254e-03 8.076905614812992943e-04 2.547949373236253756e-02 1.904168964228436435e-04 8.339236325657863394e-03 6.986347944249331199e-02 1.201427944724239028e-01 8.830770018276609332e-03 1.333679852407330642e-03 4.484982043387137837e-03 3.813493479697727985e-04 4.745358486354875349e-05 8.863376381372514365e-03 2.427748404942142561e-04 4.383781327857038832e-04 6.079580764656195577e-04 8.194075866601799318e-03 5.858747682705039723e-04 5.443289605749155463e-02 7.740951696807149346e-04 1.458184544367242320e-04 8.716821974784170080e-04 7.119718002514362340e-04 7.795006151242867129e-04 5.229618332922392025e-04 5.201159073184768913e-04 1.179883024351848810e-02 5.686490305099860948e-04 2.275336185701569772e-03 4.333742048334248732e-03 2.623602588357004336e-04 2.430563552864030332e-03 5.370580195098315556e-04 3.980929062957836421e-05 7.400787587974817089e-03 5.162993307533841111e-04 5.320087785446679304e-03 6.626062725929390655e-03 3.630017913794514588e-03 3.977427767180346553e-03 1.509802036241915044e-03 3.778158352247265421e-03 3.417376774875168226e-04 8.569370222476979312e-04 4.566985546758794024e-04 2.460288619013196315e-02 5.534752734913685884e-03 8.563905247910593007e-04 1.729228061450665424e-05 7.881019924953160029e-04 4.864521251148363622e-04 5.388252355045384211e-03 1.018520344583899277e-02 2.360089427923944827e-02 3.126754373209960367e-04 1.148138598957388484e-02 2.538918960302707917e-02 5.411779236136404943e-03 1.470101537447694034e-02 7.859333895429538273e-04 4.898892021115315402e-03 1.442163660900698530e-02 1.060835165401323026e-04 9.854374403374000380e-04 6.657703289749280183e-03 1.778272326488122737e-04 3.798063849425415491e-04 1.525365664114231197e-02 4.655847647561343373e-03 6.278131157743122980e-04 4.478612256426052138e-04 5.362339491135622443e-03 3.330205200436147425e-03 3.503354314743111105e-03 7.278378793033035135e-04 1.064863780719628661e-04 3.768162796072190707e-02 4.586525734771108366e-04 2.738025588999114593e-02 2.218141182294086980e-02 2.035209064360127967e-02 8.369923748682885902e-04 6.599081482576118736e-04 6.406797823572604744e-03 5.813804104600735906e-02 4.030004340709317928e-02 4.197584287589045215e-04 1.182947547492532898e-02 1.246992077103036619e-04 1.217333822650525739e-03 3.049244010306023656e-02 7.175509436399021791e-04
2.771886738001385145e-03 7.216230606010536584e-03 1.266298736610681425e-04 4.948024854296404970e-03 4.190486308334918572e-03 2.950075891611594805e-03 2.501968825739508810e-04 2.366669929016559232e-02 5.910537778938561651e-03 3.216418683325430062e-03 4.631972638507300677e-02 3.039661769430843184e-03 5.205562230046938479e-03 4.538900545666696949e-03 1.497155970633883004e-02 9.080420338503269323e-03 8.283512378784326641e-03 1.274679665255618044e-02 1.924032822251636743e-01 2.265814977678722811e-03 3.220536692197302486e-03 1.047148259584114796e-02 2.440952099904439515e-04 3.505130374465678157e-04 6.392889144707537830e-02 1.913726758646339034e-03 1.571766950630204274e-01 1.131095743578529409e-03 3.228891527773439761e-03 6.360204973846579277e-03 4.935565972769339954e-04 9.198196930719935646e-03 7.763186441379738359e-03 6.889474427096652781e-03 8.592085829243218537e-03 1.015298313568755361e-03 1.259866012541092234e-02 2.732974843749241042e-03 1.184517425369408915e-03 4.208491059298828836e-03 4.606733245417907251e-04 7.252185531980506056e-03 1.540372155630458529e-03 2.766237407641485187e-03 5.562244961329176896e-03 7.248140527200803984e-03 7.379298760375740951e-03 4.759677280164363415e-03 3.504861362532329851e-03 1.835581452709747702e-03 3.451153148707484901e-03 2.273736775633463866e-03 2.394040309379273992e-03 6.409627492387406228e-04 7.856788262427008909e-03 6.298361946832648460e-03 8.729807810966962872e-03 4.061498470995338755e-02 7.471256176152473588e-03 5.697951288416876897e-03 4.478704770034988049e-03 8.639947901504216364e-04 0.000000000000000000e+00 4.495243636333585112e-03 4.832924117677531509e-03 3.877456228128135351e-03 6.505000524862578895e-04 8.269639678328388754e-03 4.009618429083998750e-03 6.230534910246519030e-03 2.803002984751769028e-03 2.385324190105286791e-04 8.502967639948823264e-03 0.000000000000000000e+00 7.451604355563755215e-03 2.087561621385644259e-03 7.638322045775425458e-03 2.074285470443592867e-03 4.930478614335075289e-03 4.056000831181991108e-04 3.778636890136523666e-03 1.917191030755500958e-02 7.843493831023727256e-03 1.629308362595988493e-03 2.433632828715867960e-02 1.219594055882165969e-02 2.648467771382734259e-02 1.198523499938740182e-02 0.000000000000000000e+00 1.759969108409863148e-02 4.986003290428971807e-03 3.931289709378942877e-03 4.100109041285124952e-04 4.649198050626515352e-03 0.000000000000000000e+00 2.613989063523349931e-03
1.399263849467815776e-02 7.332192223143576063e-03 1.149137319317154460e-01 2.803709663433758600e-03 4.861948442584923188e-03 1.280492952514984510e-02 2.470209061496515465e-03 6.531220174547351306e-03 1.510454661227571011e-03 4.423441226091972579e-03 4.771427664856687373e-02 2.728897023575841026e-03 5.370934337325848629e-03 9.526251583272722992e-03 1.649195870828806202e-03 2.347422240644238094e-03 8.023519047887461798e-04 5.323094135622740905e-03 4.510145186920892953e-03 1.632137077260283975e-03 1.976091125285719865e-03 1.830626437354414965e-02 4.242267660512501551e-03 6.535575146531150993e-03 3.666619365716425327e-02 1.321105691542001290e-02 3.067339931110696361e-02 1.584703580361037853e-02 1.166341544546992993e-02 6.613955009003716530e-03 2.332312172628481402e-03 1.169666433863664722e-02 9.568504734236114861e-04 1.669826054501293141e-03 1.445577472323400677e-02 4.528472373163259374e-03 2.659923631950426165e-02 4.283118632017950816e-03 1.053170242908183299e-02 9.005702045602640565e-03 1.574587942650741224e-03 4.992295795296398941e-03 2.402341223344808038e-03 1.044290530684319727e-02 1.470215663268341268e-03 9.567778778226725123e-03 7.281665499235308141e-03 1.073632219035959567e-02 4.375868314762682704e-04 3.042610600455005268e-02 4.141399072256675938e-03 2.361320244483970654e-02 6.595013052980956691e-03 4.027572862349271515e-04 5.985392917902543006e-03 1.598104072196722652e-04 7.213772856399099445e-03 5.791980756669459253e-03 2.489961664231913480e-02 0.000000000000000000e+00 8.520159112212599695e-03 5.652904475977248112e-04 6.063445006144974926e-03 3.252465776313288176e-02 3.545502598770101932e-03 2.575214219795679202e-03 4.150444962676088680e-03 1.147814388256391920e-02 9.790025273165834947e-04 2.359045595018187044e-02 1.563453087090423479e-02 2.392529783825309789e-03 2.088328902978607918e-02 5.570536262123761996e-03 1.421116116821209002e-03 4.762722762139694720e-03 3.102494359545221632e-03 7.938985632121524361e-03 3.953385253620807314e-04 9.051469732924963263e-03 6.263433122174733546e-03 7.107120346309578340e-02 3.873694629943426424e-03 2.111808287523036804e-03 2.729815067729120595e-02 3.551958811081003947e-02 0.000000000000000000e+00 4.603651241641978399e-03 1.028249166757659236e-04 1.382321035845143634e-03 7.360287349596958233e-03 3.238574070579795946e-04 5.351828603285505200e-03 1.145770633617693331e-02 0.000000000000000000e+00 1.495546917854241598e-02
