2.022567374952147570e-02 1.199897952157532102e-02 3.311048564479359633e-08 1.132457773813154087e-02 1.873384508308053795e-02 1.395736085937755201e-02 1.320164006676734659e-03 1.329242361572006634e-02 1.756205760325168716e-02 9.228376022146041885e-03 3.717653795515313348e-08 1.335311226249100494e-02 2.087401035541224317e-02 1.762788039042563482e-02 1.592428680763142805e-03 2.329912708489149595e-02 1.083293304736060794e-02 6.713229568497863613e-03 2.858627779390988395e-08 1.213849006236471066e-02 7.923504310452463700e-03 8.224846733871297999e-03 3.177900850248023219e-08 1.197564699484303385e-02 4.695255180263495712e-03 4.678302961812754943e-03 2.829418744697318680e-08 6.810909403173586937e-03 2.032892623494958126e-02 1.390351738390478709e-02 3.290914810110382584e-08 2.636696085855327887e-02 2.084021325632245264e-02 1.302583032599005132e-02 2.701770870359893051e-02 1.628159452673665769e-02 1.644366005904399422e-02 1.565383788158726877e-02 2.097518818711514160e-02 1.803361135808771720e-02 1.502659681151080617e-02 1.325925741799573697e-02 2.103826377597304426e-02 1.327031775139747224e-02 3.091739319249076773e-02 1.991386535862787674e-02 1.665828610072743118e-02 2.372836138029879929e-02 8.555851637720565325e-03 6.478154122214338333e-03 7.717591068414888546e-03 1.666800295142188346e-02 1.808828799149014063e-03 7.574279794392900153e-03 4.652841101266607521e-03 6.115751945551852094e-03 2.162661581502080613e-03 1.941238945884820634e-03 3.842794192881400159e-03 4.754450579560974208e-03 1.490764249604411770e-02 6.750861006825930807e-03 3.352513241159629700e-03 1.427273137075504156e-02 2.115567680312343060e-02 8.127246204868274551e-03 1.869310739647532874e-02 2.031174104178713052e-02 9.241602368081894628e-03 9.898850786048745895e-03 1.211529568196734186e-02 1.248940023515910866e-02 7.738994651400841161e-03 4.593274283274083498e-03 8.141218771851874494e-03 9.042302585443402416e-03 1.210949337679854791e-02 8.453006377358832438e-03 7.306262622921657832e-03 1.254643409356351498e-02 3.389371323609779128e-03 1.880273112175567026e-03 5.785467878688955665e-03 8.377245938661743996e-03 6.959003152938502204e-04 3.278528675165849615e-03 4.729107382562003532e-03 8.190045164017872165e-03 3.654545034673952647e-08 3.071556193229487104e-08 4.352789636452443836e-03 2.092567482601232019e-03 5.088679184084548418e-03 6.997299596021527499e-03 6.076758164283877113e-03 1.447907911383690578e-02
2.022567355336274755e-02 1.199897957504338086e-02 3.311048592120303898e-08 1.132457783212323203e-02 1.873384467756154109e-02 1.395736112765685009e-02 1.320164180577602323e-03 1.329242347702577418e-02 1.756205734813798269e-02 9.228375792374461650e-03 3.717653752332037126e-08 1.335311222163181218e-02 2.087400975661356239e-02 1.762788032647114034e-02 1.592428739492605721e-03 2.329912739996436305e-02 1.083293316553410844e-02 6.713229940172709895e-03 2.858627817764338064e-08 1.213848974091292533e-02 7.923504384533517492e-03 8.224846512761336062e-03 3.177900846716958591e-08 1.197564710951173721e-02 4.695255561812462612e-03 4.678303085860385617e-03 2.829418786305705219e-08 6.810909133574153014e-03 2.032892589725276630e-02 1.390351756043154037e-02 3.290914817230628889e-08 2.636696071633278307e-02 2.084021322656301467e-02 1.302583071186828693e-02 2.701770920254950234e-02 1.628159423996724392e-02 1.644366001960429965e-02 1.565383812376921688e-02 2.097518803287898997e-02 1.803361149929866986e-02 1.502659678646707866e-02 1.325925777206487903e-02 2.103826360272064572e-02 1.327031777220874682e-02 3.091739333673472825e-02 1.991386566353204116e-02 1.665828618972810954e-02 2.372836165085848853e-02 8.555852148633353096e-03 6.478153771094384041e-03 7.717590934338339204e-03 1.666800235765785940e-02 1.808829157253720975e-03 7.574280010397625544e-03 4.652841025116083266e-03 6.115751574560207571e-03 2.162661570595774806e-03 1.941239161499259697e-03 3.842794259551953785e-03 4.754450703395375274e-03 1.490764232425067885e-02 6.750861276183076770e-03 3.352513114795684351e-03 1.427273121785932117e-02 2.115567659805313652e-02 8.127245600887204532e-03 1.869310729761055473e-02 2.031174105209858013e-02 9.241602539625878507e-03 9.898850722309041408e-03 1.211529611641351707e-02 1.248939998450552570e-02 7.738995206581901140e-03 4.593274813501674499e-03 8.141219065567124533e-03 9.042302356814002282e-03 1.210949380918830212e-02 8.453006244247085119e-03 7.306262673482890983e-03 1.254643405710700356e-02 3.389371079148097328e-03 1.880273096101930464e-03 5.785467281669441110e-03 8.377245490940878406e-03 6.959004996150568471e-04 3.278528207944292165e-03 4.729107184734513900e-03 8.190044967763664835e-03 3.654545045892594337e-08 3.071556235163440021e-08 4.352789897783361679e-03 2.092567314208260143e-03 5.088679470112358362e-03 6.997300241574986278e-03 6.076757893600945315e-03 1.447907886542560557e-02
2.022567309022725926e-02 1.199897994910232267e-02 3.311048603571499145e-08 1.132457752887556027e-02 1.873384492284036612e-02 1.395736107441951715e-02 1.320163909733019884e-03 1.329242366169956432e-02 1.756205753395452193e-02 9.228375894223221979e-03 3.717653766420705697e-08 1.335311171637518050e-02 2.087400991940789249e-02 1.762788060122966183e-02 1.592428285577593373e-03 2.329912767740281720e-02 1.083293304208322698e-02 6.713229590666981716e-03 2.858627809679937648e-08 1.213848971454894662e-02 7.923504211511719214e-03 8.224846712801542684e-03 3.177900894787571243e-08 1.197564676078184676e-02 4.695255053391285925e-03 4.678302568206504919e-03 2.829418740685737554e-08 6.810909538286193804e-03 2.032892623310180238e-02 1.390351785328812310e-02 3.290914844567957503e-08 2.636696064391561359e-02 2.084021362566644553e-02 1.302583026708100875e-02 2.701770900043781384e-02 1.628159449935250719e-02 1.644365983645837068e-02 1.565383828461052937e-02 2.097518787880803259e-02 1.803361158537504158e-02 1.502659730889459311e-02 1.325925776671718452e-02 2.103826397090356390e-02 1.327031813833677229e-02 3.091739326040591693e-02 1.991386533680903487e-02 1.665828573496466736e-02 2.372836175212390125e-02 8.555851886652542787e-03 6.478154082282321438e-03 7.717590653174083264e-03 1.666800273956632952e-02 1.808828804930642277e-03 7.574280078378594488e-03 4.652840890382286231e-03 6.115752165211601685e-03 2.162661755434388405e-03 1.941239038293333767e-03 3.842794516788812335e-03 4.754450140762968464e-03 1.490764269797677580e-02 6.750861117542361622e-03 3.352513634349459787e-03 1.427273117733946460e-02 2.115567689425244466e-02 8.127245747392427416e-03 1.869310746403770110e-02 2.031174107853355587e-02 9.241602063096160044e-03 9.898850662920628818e-03 1.211529572472016397e-02 1.248939982511866435e-02 7.738994756383197303e-03 4.593274364582772447e-03 8.141218694268181552e-03 9.042302468787375563e-03 1.210949355771390526e-02 8.453006099235205878e-03 7.306262396601205869e-03 1.254643372618777578e-02 3.389371357806575565e-03 1.880273190439253140e-03 5.785467661080987561e-03 8.377245711943700351e-03 6.959000720067080523e-04 3.278528443859181352e-03 4.729107281498758954e-03 8.190045420176671198e-03 3.654545092935666688e-08 3.071556231491490652e-08 4.352789755849644296e-03 2.092567617035604507e-03 5.088679738066583143e-03 6.997300074031045751e-03 6.076758290503115299e-03 1.447907943154732278e-02
2.022567312218022731e-02 1.199898008618893036e-02 3.311048597605109576e-08 1.132457809802325278e-02 1.873384501749995878e-02 1.395736110742887802e-02 1.320164354933923371e-03 1.329242366172094306e-02 1.756205775739772684e-02 9.228375663006460963e-03 3.717653742111790524e-08 1.335311210266029724e-02 2.087400999921127862e-02 1.762788066094531439e-02 1.592428253486402991e-03 2.329912724168819657e-02 1.083293283374677125e-02 6.713230077816280048e-03 2.858627791103830466e-08 1.213848988507366770e-02 7.923504099702678022e-03 8.224846522968655427e-03 3.177900847341854500e-08 1.197564703698641292e-02 4.695255356383747775e-03 4.678302473884452146e-03 2.829418799618843990e-08 6.810909430535143534e-03 2.032892629761121409e-02 1.390351762358996678e-02 3.290914807314730490e-08 2.636696110704170315e-02 2.084021289053155160e-02 1.302583067125455928e-02 2.701770942958054561e-02 1.628159420217891243e-02 1.644365985250456977e-02 1.565383790873048700e-02 2.097518844100758340e-02 1.803361126212641233e-02 1.502659692917683240e-02 1.325925727733421808e-02 2.103826367331057545e-02 1.327031758971890067e-02 3.091739319124485810e-02 1.991386577491499263e-02 1.665828617553868907e-02 2.372836184241056134e-02 8.555851813439591461e-03 6.478154026702548016e-03 7.717591030183159131e-03 1.666800274006135715e-02 1.808828977846813459e-03 7.574280269569379047e-03 4.652841105150570984e-03 6.115751677715946730e-03 2.162661713030367572e-03 1.941239115929268341e-03 3.842794601903040935e-03 4.754450504205970721e-03 1.490764259340302683e-02 6.750860823171278557e-03 3.352513010297841680e-03 1.427273119593938308e-02 2.115567654390728553e-02 8.127245990712149426e-03 1.869310755838358984e-02 2.031174060972316259e-02 9.241602185428906407e-03 9.898850408681297841e-03 1.211529575668171370e-02 1.248939963970228766e-02 7.738995069961782276e-03 4.593274873029623041e-03 8.141219190123004032e-03 9.042302376651588716e-03 1.210949404854717512e-02 8.453006448297925579e-03 7.306262128351594110e-03 1.254643399673081167e-02 3.389371304564017633e-03 1.880272816362768724e-03 5.785467297091833640e-03 8.377245437758203128e-03 6.959003308218534743e-04 3.278528256797464541e-03 4.729107579630614962e-03 8.190045055130944912e-03 3.654545032852125729e-08 3.071556205234311688e-08 4.352790046231700370e-03 2.092567448517273707e-03 5.088679543932646786e-03 6.997299878327364192e-03 6.076757895577636695e-03 1.447907898585715919e-02
2.022567345039563702e-02 1.199897970111817383e-02 3.311048588765400285e-08 1.132457793472744362e-02 1.873384471713011520e-02 1.395736092736525602e-02 1.320163955798206923e-03 1.329242376033309102e-02 1.756205751843071400e-02 9.228375855454657231e-03 3.717653755230931287e-08 1.335311216301104074e-02 2.087400991002826001e-02 1.762788059574340802e-02 1.592428205290567214e-03 2.329912722999702077e-02 1.083293277621675925e-02 6.713230219290561990e-03 2.858627786146109899e-08 1.213849001422094218e-02 7.923504209498945586e-03 8.224846469232698770e-03 3.177900863270268707e-08 1.197564725329161583e-02 4.695255453328485602e-03 4.678302781842795001e-03 2.829418731734053155e-08 6.810909390266674419e-03 2.032892612285017858e-02 1.390351768996726280e-02 3.290914857824999200e-08 2.636696097139334949e-02 2.084021331381934877e-02 1.302583035406758814e-02 2.701770912849306081e-02 1.628159458341996851e-02 1.644365960998556142e-02 1.565383842137541351e-02 2.097518830847878296e-02 1.803361155415677750e-02 1.502659744688173218e-02 1.325925723688158725e-02 2.103826381397938192e-02 1.327031755637466705e-02 3.091739324294272978e-02 1.991386551152997744e-02 1.665828623812899353e-02 2.372836152039583049e-02 8.555851803597785271e-03 6.478153427357255870e-03 7.717590659154755818e-03 1.666800262992210180e-02 1.808828968334676070e-03 7.574280072110060186e-03 4.652840852045127262e-03 6.115751711956096508e-03 2.162661802542609375e-03 1.941238799497634190e-03 3.842794908309517948e-03 4.754450305146122255e-03 1.490764261668843516e-02 6.750860706777142041e-03 3.352513506565725238e-03 1.427273076517119460e-02 2.115567650281429887e-02 8.127245908051354550e-03 1.869310694862076627e-02 2.031174041546516054e-02 9.241602466855503711e-03 9.898850942944204326e-03 1.211529616027896307e-02 1.248940003551803415e-02 7.738995185245616838e-03 4.593274884913582136e-03 8.141219020179125618e-03 9.042302335200348706e-03 1.210949370093456975e-02 8.453006148110614806e-03 7.306262390845188678e-03 1.254643389232041467e-02 3.389371619996085685e-03 1.880273128256122316e-03 5.785467566695683302e-03 8.377245670004295278e-03 6.959005063151430795e-04 3.278528371336268329e-03 4.729107143843445590e-03 8.190045435779341396e-03 3.654545053735151296e-08 3.071556223930301494e-08 4.352790007541170424e-03 2.092567577568416742e-03 5.088679276456276740e-03 6.997299758124423709e-03 6.076757989090548519e-03 1.447907924172495836e-02
2.022567370187183106e-02 1.199898005850117896e-02 3.311048573008642599e-08 1.132457834024521402e-02 1.873384515403115139e-02 1.395736141271157298e-02 1.320164506353472796e-03 1.329242310837064518e-02 1.756205786789705528e-02 9.228375740265507346e-03 3.717653782435543073e-08 1.335311162847250925e-02 2.087401014648925315e-02 1.762788042499417035e-02 1.592428461230940059e-03 2.329912768385860797e-02 1.083293262899019498e-02 6.713229806911806714e-03 2.858627802249846029e-08 1.213848982287739874e-02 7.923503832002059405e-03 8.224846839783115510e-03 3.177900851399891413e-08 1.197564733291198689e-02 4.695255047492921663e-03 4.678302694490367626e-03 2.829418775714982288e-08 6.810909480106364794e-03 2.032892605768693225e-02 1.390351776717775947e-02 3.290914844253147782e-08 2.636696105943199531e-02 2.084021294413268555e-02 1.302583042070717782e-02 2.701770904882534741e-02 1.628159417303783746e-02 1.644365960444684957e-02 1.565383773346732538e-02 2.097518807107782296e-02 1.803361187742666752e-02 1.502659693515122352e-02 1.325925742872188264e-02 2.103826347390212737e-02 1.327031772746775813e-02 3.091739321428737391e-02 1.991386556625430321e-02 1.665828570190080668e-02 2.372836145204758329e-02 8.555851932772268881e-03 6.478154120849527291e-03 7.717591022483003514e-03 1.666800242473065116e-02 1.808829326118641286e-03 7.574280094576616579e-03 4.652841001575634163e-03 6.115752240729350857e-03 2.162661569186999366e-03 1.941238886902103269e-03 3.842794238942280095e-03 4.754450373541987615e-03 1.490764235883827379e-02 6.750861090903873332e-03 3.352513011397324164e-03 1.427273115759389831e-02 2.115567647686929578e-02 8.127246048510566520e-03 1.869310773724821434e-02 2.031174060936161846e-02 9.241602412316045692e-03 9.898850677363946887e-03 1.211529598514934566e-02 1.248939967069633873e-02 7.738994942627399655e-03 4.593274393205411428e-03 8.141218470996046397e-03 9.042302753145062266e-03 1.210949392858195854e-02 8.453006054503268973e-03 7.306262393645809525e-03 1.254643402913010845e-02 3.389371410043375520e-03 1.880272980376728907e-03 5.785467228127776085e-03 8.377245710542118376e-03 6.959004431080017357e-04 3.278528648661943774e-03 4.729107583399590545e-03 8.190045026047074184e-03 3.654545016432818871e-08 3.071556211966256914e-08 4.352789998948964484e-03 2.092567210505664153e-03 5.088679475346287971e-03 6.997300089709838217e-03 6.076758298521074859e-03 1.447907936749946896e-02
2.022567363130654480e-02 1.199898001861602996e-02 3.311048573201715157e-08 1.132457784009469580e-02 1.873384475599203236e-02 1.395736111308265755e-02 1.320164297831994066e-03 1.329242358803538193e-02 1.756205770679533998e-02 9.228375597221599030e-03 3.717653759091108582e-08 1.335311193568158340e-02 2.087401003466872462e-02 1.762788031862131191e-02 1.592428466995729963e-03 2.329912750914209935e-02 1.083293253954632600e-02 6.713229806902094865e-03 2.858627778779180137e-08 1.213848979416940269e-02 7.923504044804239796e-03 8.224846605266098593e-03 3.177900851410236464e-08 1.197564674429770805e-02 4.695255275264086439e-03 4.678302804030810315e-03 2.829418783204344375e-08 6.810909213225424703e-03 2.032892639506034271e-02 1.390351747709705349e-02 3.290914838206967047e-08 2.636696074368822737e-02 2.084021298650610282e-02 1.302583064513038007e-02 2.701770900300440661e-02 1.628159441729818552e-02 1.644365978861253227e-02 1.565383808452447054e-02 2.097518808881237984e-02 1.803361142151364838e-02 1.502659720723157136e-02 1.325925742920478802e-02 2.103826354233915077e-02 1.327031788495714772e-02 3.091739332639428101e-02 1.991386580086536989e-02 1.665828619583606743e-02 2.372836150950880310e-02 8.555852141004349765e-03 6.478153535009574353e-03 7.717591094295465741e-03 1.666800245899158900e-02 1.808829130720153314e-03 7.574280107572822253e-03 4.652841098969866598e-03 6.115751857955906839e-03 2.162661555057121109e-03 1.941239167147976652e-03 3.842794853834792003e-03 4.754450719271626109e-03 1.490764241709312786e-02 6.750861156191063916e-03 3.352513389598547975e-03 1.427273079700986519e-02 2.115567650221977444e-02 8.127246105600340401e-03 1.869310732544712458e-02 2.031174074380952613e-02 9.241602448870881240e-03 9.898850807768614854e-03 1.211529601342008385e-02 1.248939979908931380e-02 7.738994894212153017e-03 4.593274803006276545e-03 8.141218528246592714e-03 9.042302657572366675e-03 1.210949360026633559e-02 8.453005851624249833e-03 7.306262267391483954e-03 1.254643435527201534e-02 3.389371559850396908e-03 1.880272843787831379e-03 5.785467683040128664e-03 8.377245896244649853e-03 6.959002211311621569e-04 3.278528307519696077e-03 4.729107139309100469e-03 8.190045421953916216e-03 3.654545058876317031e-08 3.071556217820330576e-08 4.352789724301743719e-03 2.092567799875049914e-03 5.088679692792346526e-03 6.997300021829698340e-03 6.076757686468959273e-03 1.447907911251887850e-02
2.022567334167351197e-02 1.199898007222639264e-02 3.311048624856142738e-08 1.132457767089828371e-02 1.873384476975352431e-02 1.395736090677865762e-02 1.320164328035581527e-03 1.329242315511409457e-02 1.756205776927011186e-02 9.228375664642456122e-03 3.717653796468210855e-08 1.335311213333763118e-02 2.087401006129049538e-02 1.762788087258021844e-02 1.592428246121814234e-03 2.329912712837260008e-02 1.083293312398090485e-02 6.713229656029351747e-03 2.858627794731269577e-08 1.213849004582352904e-02 7.923504034156092501e-03 8.224846700531501797e-03 3.177900900836749680e-08 1.197564669302578731e-02 4.695254883527559542e-03 4.678302978470353854e-03 2.829418735375623819e-08 6.810909463026577557e-03 2.032892608154357808e-02 1.390351766368269799e-02 3.290914836961467302e-08 2.636696084228942055e-02 2.084021345988362750e-02 1.302583034835998882e-02 2.701770893069722554e-02 1.628159413821540086e-02 1.644365976749120536e-02 1.565383782586513006e-02 2.097518819786501482e-02 1.803361122272881256e-02 1.502659714232723771e-02 1.325925778411589546e-02 2.103826401630681797e-02 1.327031785285379649e-02 3.091739331793203274e-02 1.991386589564578258e-02 1.665828586621649968e-02 2.372836125257603984e-02 8.555851821205325697e-03 6.478154156774213260e-03 7.717591067599840864e-03 1.666800284118881773e-02 1.808828740851754898e-03 7.574280098638715326e-03 4.652840893988738173e-03 6.115751928822163279e-03 2.162661583109961976e-03 1.941239026570396042e-03 3.842794371046712523e-03 4.754450508910106239e-03 1.490764286167879302e-02 6.750860725769236396e-03 3.352513343256413418e-03 1.427273128620894053e-02 2.115567703382653653e-02 8.127246039944734449e-03 1.869310721813291498e-02 2.031174099533221075e-02 9.241602550341598485e-03 9.898850420941011918e-03 1.211529582100166584e-02 1.248940026500161560e-02 7.738994852191666968e-03 4.593274632750615413e-03 8.141218761098401729e-03 9.042302381695420388e-03 1.210949381312281456e-02 8.453006387867353574e-03 7.306262417141693583e-03 1.254643384391109298e-02 3.389371339597943046e-03 1.880273054665568310e-03 5.785467928813591010e-03 8.377245628376878486e-03 6.959006268761657246e-04 3.278528567288651989e-03 4.729107233257557122e-03 8.190044813831899931e-03 3.654545102255210218e-08 3.071556234624840886e-08 4.352789652311792393e-03 2.092567315901227090e-03 5.088679319376294974e-03 6.997300227588740089e-03 6.076757983914587297e-03 1.447907919635422862e-02
2.022567307288021185e-02 1.199897961274322584e-02 3.311048600468661288e-08 1.132457809604575649e-02 1.873384521897013266e-02 1.395736081689514206e-02 1.320163838309691045e-03 1.329242381555503089e-02 1.756205782232459975e-02 9.228375768732283158e-03 3.717653753461149912e-08 1.335311211001125736e-02 2.087400999356233203e-02 1.762788046542570000e-02 1.592428294004922303e-03 2.329912779958667052e-02 1.083293286385171063e-02 6.713230338650298494e-03 2.858627828771389601e-08 1.213848977573482417e-02 7.923504302569668589e-03 8.224846891694635731e-03 3.177900847004628185e-08 1.197564688180399392e-02 4.695255610890501120e-03 4.678302723094857063e-03 2.829418757653503539e-08 6.810909230083317389e-03 2.032892585784811315e-02 1.390351798973039725e-02 3.290914846425611929e-08 2.636696117778607878e-02 2.084021350817365226e-02 1.302583072056286324e-02 2.701770937609786552e-02 1.628159400661645384e-02 1.644366004600844242e-02 1.565383799576365934e-02 2.097518800566065128e-02 1.803361166684684311e-02 1.502659681091719768e-02 1.325925776809249237e-02 2.103826351611853482e-02 1.327031779385363930e-02 3.091739318757626143e-02 1.991386594312220468e-02 1.665828607601892164e-02 2.372836136012872882e-02 8.555851893561184848e-03 6.478153602368013492e-03 7.717590904703634791e-03 1.666800247269019722e-02 1.808829128107475662e-03 7.574279820765041603e-03 4.652841199439729930e-03 6.115751690231046797e-03 2.162661726333851321e-03 1.941239199736354394e-03 3.842794844100472316e-03 4.754450256697359892e-03 1.490764272092387661e-02 6.750860877627546178e-03 3.352512970828820313e-03 1.427273115153788151e-02 2.115567678666136972e-02 8.127246065204670952e-03 1.869310700163032482e-02 2.031174076526514466e-02 9.241602381123066937e-03 9.898850914909346904e-03 1.211529562532790566e-02 1.248939958144372822e-02 7.738995191880643568e-03 4.593274398908859558e-03 8.141218951745427673e-03 9.042302403219218757e-03 1.210949404072800446e-02 8.453005763905232020e-03 7.306262495376503706e-03 1.254643367614832403e-02 3.389371598569990412e-03 1.880273329754239553e-03 5.785467414839485546e-03 8.377245617922326332e-03 6.959001448961940573e-04 3.278528182733723290e-03 4.729107648876354313e-03 8.190045485895898134e-03 3.654545049605878913e-08 3.071556252491877928e-08 4.352789681222155212e-03 2.092567246961106985e-03 5.088679311348357284e-03 6.997300170604713217e-03 6.076757618544335882e-03 1.447907877769780485e-02
2.022567373851711509e-02 1.199897976797677235e-02 3.311048608037493595e-08 1.132457787942119966e-02 1.873384523398640908e-02 1.395736136565957006e-02 1.320164098175515000e-03 1.329242318760292564e-02 1.756205778141687116e-02 9.228375743847459789e-03 3.717653799602690687e-08 1.335311189371100188e-02 2.087401011238394083e-02 1.762788052768487351e-02 1.592428275634201994e-03 2.329912718656936346e-02 1.083293281910152270e-02 6.713229623845835478e-03 2.858627791996264379e-08 1.213848969459249000e-02 7.923504015815027723e-03 8.224846973175704151e-03 3.177900866292731079e-08 1.197564688457922362e-02 4.695254988063961646e-03 4.678302560376503515e-03 2.829418736175271559e-08 6.810909328809244996e-03 2.032892624840959908e-02 1.390351743058311322e-02 3.290914842515125509e-08 2.636696092735473992e-02 2.084021278741280542e-02 1.302583016907727688e-02 2.701770942603541267e-02 1.628159436965298176e-02 1.644366000955680904e-02 1.565383806716943299e-02 2.097518842232286990e-02 1.803361194510131466e-02 1.502659694540083198e-02 1.325925726434783181e-02 2.103826360726170422e-02 1.327031793004266116e-02 3.091739289937610671e-02 1.991386573935815044e-02 1.665828598433436239e-02 2.372836188019676260e-02 8.555852143107788715e-03 6.478153810894610523e-03 7.717590906868763978e-03 1.666800289152383860e-02 1.808829284802548811e-03 7.574280243291766149e-03 4.652840871110486796e-03 6.115751628885562549e-03 2.162662086971129174e-03 1.941239240562938912e-03 3.842794709875475313e-03 4.754450142326179830e-03 1.490764267174929554e-02 6.750860615421600854e-03 3.352513434354516438e-03 1.427273106489863365e-02 2.115567646045600145e-02 8.127245789036376122e-03 1.869310729115371966e-02 2.031174060619285807e-02 9.241602183276558663e-03 9.898850909621857708e-03 1.211529611821532924e-02 1.248939982232134295e-02 7.738995111742103666e-03 4.593274887317202841e-03 8.141218574153221907e-03 9.042302570176919893e-03 1.210949373871824525e-02 8.453005964068695949e-03 7.306262164980328010e-03 1.254643421350362317e-02 3.389371583332532415e-03 1.880272850914810074e-03 5.785467590559057252e-03 8.377245598972949542e-03 6.959005629925384953e-04 3.278528566430429208e-03 4.729107348936396893e-03 8.190044903627739098e-03 3.654545037528400739e-08 3.071556204375072202e-08 4.352789972007962103e-03 2.092567198790024410e-03 5.088679413205406989e-03 6.997299911736837297e-03 6.076758213706765638e-03 1.447907928260650998e-02
