7.146364853682227875e-03 9.616715971196520413e-03 4.016642638524561826e-02 1.013977102451766969e-02 6.851337634310054013e-03 7.683228630665729121e-03 2.549247402594428426e-03 8.424565535032310301e-03 6.631714413507501168e-03 1.325154956742187820e-02 5.174108950038752014e-02 8.120216999303746935e-03 7.468351081330879340e-03 6.613476476229446580e-03 4.349323150261608269e-03 8.306341134302012291e-03 1.104897643775168241e-02 9.426542134122922398e-03 3.021181650760525889e-02 9.888355254209262729e-03 1.306915345366697380e-02 1.367576546387553986e-02 4.028396709378371382e-02 9.703027040365500358e-03 3.714034294272067463e-08 3.591008230052579575e-08 3.102076949804065745e-02 9.390245124723852962e-03 7.162172060585931740e-03 7.706940415961037114e-03 3.969440442165989014e-02 1.028753104854658942e-02 7.455021890132068792e-03 8.458223098942814835e-03 1.088286135886439368e-02 6.705569457889805698e-03 6.622249579440998846e-03 6.908764427138469090e-03 7.689910396156082219e-03 6.671032679611882746e-03 6.945270311936974431e-03 8.304680725472270847e-03 7.559963212068405644e-03 8.369386653158068790e-03 1.358465583088403622e-02 7.280221368411783633e-03 6.628708436180935637e-03 8.584940896418456063e-03 1.371074870654853152e-02 7.584670725416034487e-03 1.255276659317797715e-02 6.616926641176420522e-03 2.335213111399287410e-03 1.166929091074914680e-02 3.754149079347385209e-08 3.891917182716280420e-03 3.132139595829108539e-08 2.549247568097758650e-03 3.542718120276167983e-08 3.740157740138609063e-08 7.011100478796114879e-03 9.169590380131297999e-03 3.393736566114012075e-08 7.421157633518598966e-03 7.493512863314449358e-03 1.357940860107900195e-02 6.760978383625873209e-03 7.246577140751405896e-03 1.337557834737578867e-02 1.284740509033688131e-02 9.236464963861752350e-03 8.875976590608743166e-03 1.295932092624500417e-02 3.630416593445669511e-08 1.265926361362910285e-02 1.370718101376825794e-02 9.418758637360292313e-03 1.316948276334328934e-02 9.243684471532983074e-03 9.089428761174049229e-03 3.376038934677847240e-08 3.464205062639820563e-03 3.663460922883189034e-03 1.372132970776561607e-02 3.722306068398316403e-02 3.433223348873949698e-08 3.716050299196417999e-08 1.346497463544928629e-02 4.999132387844065079e-02 3.801821304255167955e-02 3.655087635112455236e-08 3.172515645925546509e-08 3.809601727451691421e-08 1.084881684219095137e-02 7.997884224477126366e-03 7.149736253510542705e-03
7.146363930950797548e-03 9.616715415504848916e-03 4.016642618997350728e-02 1.013977094254630944e-02 6.851334358724603564e-03 7.683231214454629837e-03 2.549249536328142881e-03 8.424563844252807784e-03 6.631712364511641901e-03 1.325154895985465944e-02 5.174108928492690551e-02 8.120216752680847749e-03 7.468346809616200309e-03 6.613476279762236024e-03 4.349323305341427047e-03 8.306342540237141026e-03 1.104897754223904162e-02 9.426543767097346482e-03 3.021181779235070086e-02 9.888352489542569235e-03 1.306915409237873610e-02 1.367576386804725957e-02 4.028396761107490287e-02 9.703027848359474170e-03 3.714034383511190534e-08 3.591008310609094143e-08 3.102077065772300760e-02 9.390243151835200169e-03 7.162169745464852522e-03 7.706941943961089989e-03 3.969440524233720791e-02 1.028752866010340140e-02 7.455021315337705644e-03 8.458226058660712685e-03 1.088286435512223621e-02 6.705567825828102901e-03 6.622249491022043529e-03 6.908765594620038843e-03 7.689909435680969581e-03 6.671033360043080243e-03 6.945270094544328879e-03 8.304682862408169913e-03 7.559961516010437962e-03 8.369386751726718560e-03 1.358465625806833978e-02 7.280222762667861412e-03 6.628708371317211870e-03 8.584942141703187299e-03 1.371075233511588262e-02 7.584669037752264469e-03 1.255276617598120349e-02 6.616922323103016472e-03 2.335215884387514471e-03 1.166929275088501861e-02 3.754149149432775252e-08 3.891915026207142924e-03 3.132139673807947001e-08 2.549249177490184835e-03 3.542718176482966860e-08 3.740157806698855105e-08 7.011099446553382616e-03 9.169592478389393050e-03 3.393736594292342496e-08 7.421156603739887010e-03 7.493510896742733990e-03 1.357940439367086999e-02 6.760977706117030778e-03 7.246577010529031346e-03 1.337558031050969758e-02 1.284740474687938450e-02 9.236468032339604367e-03 8.875976238683233599e-03 1.295932499359721962e-02 3.630416655770713097e-08 1.265926510493066773e-02 1.370717971597518875e-02 9.418761255295695495e-03 1.316948199543100349e-02 9.243684586895978272e-03 9.089429103357008280e-03 3.376039001403059566e-08 3.464205650405699066e-03 3.663457309874851211e-03 1.372132665968055915e-02 3.722306368643417407e-02 3.433223363427714135e-08 3.716050370131519730e-08 1.346497246959479921e-02 4.999132368764651335e-02 3.801821458747531995e-02 3.655087738827795554e-08 3.172515697388223698e-08 3.809601796843117296e-08 1.084882098679659616e-02 7.997882463171311629e-03 7.149734222631141424e-03
7.146360607756697438e-03 9.616718989511375409e-03 4.016642770886960645e-02 1.013976934250575973e-02 6.851336269770807660e-03 7.683230429036702093e-03 2.549247180445965173e-03 8.424566022123058245e-03 6.631713519237548808e-03 1.325154906708767705e-02 5.174109020023665712e-02 8.120212709556713648e-03 7.468348127929954477e-03 6.613477823300448200e-03 4.349319604773199330e-03 8.306344156539262683e-03 1.104897642693394855e-02 9.426541552320460288e-03 3.021181755659435239e-02 9.888352283231241838e-03 1.306915254540368283e-02 1.367576602970209387e-02 4.028396896554202467e-02 9.703025484480494456e-03 3.714034383226427322e-08 3.591008312558138130e-08 3.102076974657316452e-02 9.390246273548867248e-03 7.162172257156139768e-03 7.706943462381279919e-03 3.969440589118906904e-02 1.028752809042955511e-02 7.455023440359490050e-03 8.458222446294450664e-03 1.088286299951016396e-02 6.705569664478635075e-03 6.622248189887903862e-03 6.908766727535676014e-03 7.689907991260026485e-03 6.671034151784877367e-03 6.945273571968463115e-03 8.304682701568486328e-03 7.559963948586227202e-03 8.369388844576303166e-03 1.358465553042939068e-02 7.280220850188284798e-03 6.628705347296567733e-03 8.584943763516409213e-03 1.371075035607872972e-02 7.584670899611075691e-03 1.255276385789192914e-02 6.616924954751235259e-03 2.335213249089313891e-03 1.166929303625075312e-02 3.754149167467035788e-08 3.891919365988842291e-03 3.132139695340574047e-08 2.549247990185773798e-03 3.542718200755068526e-08 3.740157809099824257e-08 7.011101726978080650e-03 9.169590668230618441e-03 3.393736624674521621e-08 7.421156416274996177e-03 7.493512627424789123e-03 1.357940529681315664e-02 6.760978691876239413e-03 7.246577023897543372e-03 1.337557674025819515e-02 1.284740424840466293e-02 9.236465047630551539e-03 8.875973847953659221e-03 1.295932149025787357e-02 3.630416683653071016e-08 1.265926241040761339e-02 1.370718080579451034e-02 9.418759477978468075e-03 1.316948108766633797e-02 9.243682551888680182e-03 9.089426694019381303e-03 3.376039031475104194e-08 3.464205627161224144e-03 3.663460128167519893e-03 1.372132822065342053e-02 3.722306044462389552e-02 3.433223426554040301e-08 3.716050388969879231e-08 1.346497647153872997e-02 4.999132561360068033e-02 3.801821451926553491e-02 3.655087746382452632e-08 3.172515709305225524e-08 3.809601824668737242e-08 1.084881988939828852e-02 7.997884741991218710e-03 7.149738677797165716e-03
7.146360793316362293e-03 9.616719529780085388e-03 4.016642699090374607e-02 1.013977292001008723e-02 6.851336729919626882e-03 7.683231057702316451e-03 2.549250386628710251e-03 8.424565146816463679e-03 6.631715774281263069e-03 1.325154775989968552e-02 5.174109048198287375e-02 8.120215890718868526e-03 7.468348880568756454e-03 6.613479054890306075e-03 4.349319681364361562e-03 8.306342237048305877e-03 1.104897548353441471e-02 9.426544986450360875e-03 3.021181764651828874e-02 9.888353375096204864e-03 1.306915187749700842e-02 1.367576413570038320e-02 4.028396767815689561e-02 9.703027377645662491e-03 3.714034350720172792e-08 3.591008255304560056e-08 3.102077046444661965e-02 9.390245399447248037e-03 7.162172524903294077e-03 7.706942650666845536e-03 3.969440494967900468e-02 1.028753187434655082e-02 7.455019142077343175e-03 8.458225291741394702e-03 1.088286602442117487e-02 6.705567928472586960e-03 6.622248631097741624e-03 6.908763889321973758e-03 7.689912091617057827e-03 6.671031586364041532e-03 6.945270922792728431e-03 8.304679818448198678e-03 7.559961985712961366e-03 8.369385572240529286e-03 1.358465521069876850e-02 7.280223700398442098e-03 6.628708440330197300e-03 8.584943616650322212e-03 1.371074985323337582e-02 7.584670931053067930e-03 1.255276629876088922e-02 6.616925704511192503e-03 2.335214491540979313e-03 1.166929485615772998e-02 3.754149140062523565e-08 3.891915844160267427e-03 3.132139654786010314e-08 2.549248593859798195e-03 3.542718204705670558e-08 3.740157801180553906e-08 7.011101572904292201e-03 9.169588781355920287e-03 3.393736625134128977e-08 7.421156700551607976e-03 7.493510687357188629e-03 1.357940801406200097e-02 6.760979535543832665e-03 7.246573985126888995e-03 1.337557719297399923e-02 1.284740235531935809e-02 9.236465216465518380e-03 8.875973630716554180e-03 1.295932414607641782e-02 3.630416678365516150e-08 1.265926650531834334e-02 1.370717992477764498e-02 9.418763121746514047e-03 1.316948315181909294e-02 9.243680241185421240e-03 9.089427707513090399e-03 3.376038970381420197e-08 3.464203644159564999e-03 3.663457252724115678e-03 1.372132691264639839e-02 3.722306243516567553e-02 3.433223409344039437e-08 3.716050363372829439e-08 1.346497299678543064e-02 4.999132375331287459e-02 3.801821345856593731e-02 3.655087712538532570e-08 3.172515696655163666e-08 3.809601789996281315e-08 1.084881797930142486e-02 7.997882949313148485e-03 7.149735372841760014e-03
7.146363091180484364e-03 9.616716656372904792e-03 4.016642650962090610e-02 1.013977199932338327e-02 6.851334933918599296e-03 7.683230326896446638e-03 2.549246862648683627e-03 8.424566018241439261e-03 6.631713714660628436e-03 1.325154902643687661e-02 5.174108992181723765e-02 8.120216779724654180e-03 7.468347718815424030e-03 6.613478410374603982e-03 4.349319636190614007e-03 8.306341674657935492e-03 1.104897483194931633e-02 9.426545967939348181e-03 3.021181711681843185e-02 9.888354514927104669e-03 1.306915269426694136e-02 1.367576356154497248e-02 4.028396823682833805e-02 9.703028911823091684e-03 3.714034346758855793e-08 3.591008238095727832e-08 3.102076928512901080e-02 9.390245053409525255e-03 7.162172424590592355e-03 7.706942463489564049e-03 3.969440558677144598e-02 1.028753129632595589e-02 7.455022587821882700e-03 8.458224314659749943e-03 1.088286404739517883e-02 6.705570139836439410e-03 6.622246244009131512e-03 6.908767754043720379e-03 7.689911664559870470e-03 6.671033803418652611e-03 6.945274337060094658e-03 8.304679396071060204e-03 7.559963656025159816e-03 8.369385309636993148e-03 1.358465630092709278e-02 7.280221845362201162e-03 6.628708551501387609e-03 8.584941825016971853e-03 1.371074914719346005e-02 7.584667193203502474e-03 1.255276373757222182e-02 6.616924784427981494e-03 2.335214590896782846e-03 1.166929292699685899e-02 3.754149122939789594e-08 3.891915834108008055e-03 3.132139654871753871e-08 2.549246516702324394e-03 3.542718190367614311e-08 3.740157785757883881e-08 7.011101307573734329e-03 9.169588345128071305e-03 3.393736590865511228e-08 7.421154436188987825e-03 7.493510817855958406e-03 1.357940699575397973e-02 6.760976514230554978e-03 7.246573402000874506e-03 1.337557913804853470e-02 1.284740647808916246e-02 9.236467936447992008e-03 8.875976125771262160e-03 1.295932510963344018e-02 3.630416661882107428e-08 1.265926558319894861e-02 1.370717967838498870e-02 9.418760236932393823e-03 1.316948166868988669e-02 9.243682484686507536e-03 9.089427412373387791e-03 3.376038988513391278e-08 3.464205353930454971e-03 3.663459414106803088e-03 1.372132758882311197e-02 3.722306358235113327e-02 3.433223376093863663e-08 3.716050330721119500e-08 1.346497612389213616e-02 4.999132401252377733e-02 3.801821390759640984e-02 3.655087693311465679e-08 3.172515659164919629e-08 3.809601769699192113e-08 1.084881713180807505e-02 7.997883068977256968e-03 7.149737801076793201e-03
7.146365212902345068e-03 9.616719517892129490e-03 4.016642563316161901e-02 1.013977393113598725e-02 6.851338110106308839e-03 7.683233026832315266e-03 2.549250751414927543e-03 8.424561615468178707e-03 6.631716688994183061e-03 1.325154811189596833e-02 5.174108930442378185e-02 8.120212282808495288e-03 7.468349864719197283e-03 6.613477466034649657e-03 4.349321303020818250e-03 8.306344679072055759e-03 1.104897322383554398e-02 9.426542869049408385e-03 3.021181735282143371e-02 9.888353036450235958e-03 1.306914996660624682e-02 1.367576643314459724e-02 4.028396677128231324e-02 9.703028751296995796e-03 3.714034300552482586e-08 3.591008246349494803e-08 3.102077022165547482e-02 9.390245981030127115e-03 7.162170521740997449e-03 7.706943962164656062e-03 3.969440499930194238e-02 1.028753210861524554e-02 7.455020124309495559e-03 8.458224007030178820e-03 1.088286375261819650e-02 6.705567378071547978e-03 6.622246385883177010e-03 6.908763197605730447e-03 7.689909228954961741e-03 6.671035171899294784e-03 6.945270856206314965e-03 8.304680815704196944e-03 7.559960800473897354e-03 8.369386146762639728e-03 1.358465545324400413e-02 7.280222578793135203e-03 6.628704471721386798e-03 8.584941105093921859e-03 1.371075141038022131e-02 7.584670968884680772e-03 1.255276637980379598e-02 6.616922897836943589e-03 2.335217197961503201e-03 1.166929322971154565e-02 3.754149092351663673e-08 3.891919693437903647e-03 3.132139617963318237e-08 2.549247239614772613e-03 3.542718124411489373e-08 3.740157742751779821e-08 7.011099690726139283e-03 9.169590992442794644e-03 3.393736564614426930e-08 7.421156153704359937e-03 7.493510655428681916e-03 1.357940796767710678e-02 6.760981295645250577e-03 7.246574189527637058e-03 1.337557901534272911e-02 1.284740381290036190e-02 9.236466526847014399e-03 8.875973082699809349e-03 1.295932329493997351e-02 3.630416604121283010e-08 1.265926157400523895e-02 1.370718266480474776e-02 9.418762593531460753e-03 1.316948043131638789e-02 9.243682322862160211e-03 9.089428815650332089e-03 3.376038943204585136e-08 3.464204423629296814e-03 3.663457450439690493e-03 1.372132746848147601e-02 3.722306252090362005e-02 3.433223337865447618e-08 3.716050311025799561e-08 1.346497291378568467e-02 4.999132291657182314e-02 3.801821380178457138e-02 3.655087680497496328e-08 3.172515657310961046e-08 3.809601750970896602e-08 1.084882004885713049e-02 7.997884962224949268e-03 7.149737613608237764e-03
7.146364564464031607e-03 9.616719139714518735e-03 4.016642652774508881e-02 1.013977113441091177e-02 6.851334971884422489e-03 7.683231330306798841e-03 2.549249678287997777e-03 8.424564718368044575e-03 6.631714888157992822e-03 1.325154734101335191e-02 5.174109049059483906e-02 8.120214574360422669e-03 7.468348601984476677e-03 6.613476266260459938e-03 4.349321740318799062e-03 8.306343678429688182e-03 1.104897304253735744e-02 9.426542811781325748e-03 3.021181742385262506e-02 9.888352742801571546e-03 1.306915166063563408e-02 1.367576489073745252e-02 4.028396798635783260e-02 9.703024873720843269e-03 3.714034418311308223e-08 3.591008339022631055e-08 3.102077089175951999e-02 9.390243729085223992e-03 7.162173526497552130e-03 7.706941217219046708e-03 3.969440624540349072e-02 1.028752931107379011e-02 7.455019921055107412e-03 8.458226015243808932e-03 1.088286297610588545e-02 6.705568880669936574e-03 6.622247374592363581e-03 6.908765142439517518e-03 7.689909568890910922e-03 6.671032770769803368e-03 6.945272747212268352e-03 8.304681318040178784e-03 7.559961141172685979e-03 8.369388120697535474e-03 1.358465629267264184e-02 7.280224032484140448e-03 6.628708359293432328e-03 8.584941516883519072e-03 1.371075221224947634e-02 7.584667608474632457e-03 1.255276725844478754e-02 6.616923245322110965e-03 2.335215519949045051e-03 1.166929365107443987e-02 3.754149202347386026e-08 3.891917110426198079e-03 3.132139713556478814e-08 2.549249644140074138e-03 3.542718259720441954e-08 3.740157863016891245e-08 7.011100155732074950e-03 9.169591719533111418e-03 3.393736655366432240e-08 7.421154075074392134e-03 7.493510231592460588e-03 1.357940845200156059e-02 6.760978640905474478e-03 7.246575351246374759e-03 1.337557932221036805e-02 1.284740526988234488e-02 9.236467233026722859e-03 8.875974424412380256e-03 1.295932297765750758e-02 3.630416721998746200e-08 1.265926179581758175e-02 1.370718196662559958e-02 9.418759828364818218e-03 1.316947893267161017e-02 9.243681589100690224e-03 9.089430811626691975e-03 3.376039038171761896e-08 3.464203506905370877e-03 3.663460492078772154e-03 1.372132966631251297e-02 3.722306225096636695e-02 3.433223424136349528e-08 3.716050407729867009e-08 1.346497613271503864e-02 4.999132491412341256e-02 3.801821439358522153e-02 3.655087772283960476e-08 3.172515744949817856e-08 3.809601864792562884e-08 1.084881953110434019e-02 7.997880877834477598e-03 7.149736420028916448e-03
7.146362138793383757e-03 9.616719500470133353e-03 4.016642826144873474e-02 1.013977002327566199e-02 6.851334945607101892e-03 7.683229201204249195e-03 2.549250362885938613e-03 8.424562158759233213e-03 6.631715221296679598e-03 1.325154667463548236e-02 5.174109060081614336e-02 8.120215793389975317e-03 7.468348880709958608e-03 6.613479593129717449e-03 4.349320157722661589e-03 8.306341009425243643e-03 1.104897716519543174e-02 9.426542389491714483e-03 3.021181723868493832e-02 9.888354994046525889e-03 1.306915113644090305e-02 1.367576571992889199e-02 4.028396938505401231e-02 9.703025136923655244e-03 3.714034349022241648e-08 3.591008289830418403e-08 3.102076990567833453e-02 9.390245687020418175e-03 7.162171291462316250e-03 7.706942222735116421e-03 3.969440529911862081e-02 1.028753003418041330e-02 7.455022230748254222e-03 8.458222892891368097e-03 1.088286255858570382e-02 6.705566713883700028e-03 6.622247316203452687e-03 6.908763487707120406e-03 7.689909902364462646e-03 6.671031588679645838e-03 6.945272368678825914e-03 8.304682657496707116e-03 7.559964280426021560e-03 8.369386720831355903e-03 1.358465656837196806e-02 7.280224490774766383e-03 6.628706276124371466e-03 8.584939850999305511e-03 1.371074993054606506e-02 7.584671021690379822e-03 1.255276702347532351e-02 6.616925582367259515e-03 2.335212899780435194e-03 1.166929350897370418e-02 3.754149143807205271e-08 3.891917499986507871e-03 3.132139665351737833e-08 2.549248043384170440e-03 3.542718199820368330e-08 3.740157807673095857e-08 7.011102165773595331e-03 9.169587916571022082e-03 3.393736647231744205e-08 7.421156765314753344e-03 7.493513322839535744e-03 1.357940757646429117e-02 6.760977062013221427e-03 7.246576627012702408e-03 1.337558004206470912e-02 1.284740253485576814e-02 9.236465330870319984e-03 8.875976633364665233e-03 1.295932176172527941e-02 3.630416665159295768e-08 1.265926350378990435e-02 1.370718015536371778e-02 9.418761590609786225e-03 1.316948289094103941e-02 9.243683246788666694e-03 9.089426890099590664e-03 3.376039013694571716e-08 3.464204640187748541e-03 3.663461175383877361e-03 1.372132763874272729e-02 3.722306449712318999e-02 3.433223435601978746e-08 3.716050360571803317e-08 1.346497204181700685e-02 4.999132543543557267e-02 3.801821442151285396e-02 3.655087730430623920e-08 3.172515695624295453e-08 3.809601814485322015e-08 1.084882071287123981e-02 7.997882295695975946e-03 7.149736971476586093e-03
7.146360599665255858e-03 9.616715735461927109e-03 4.016642640068118775e-02 1.013977280023460083e-02 6.851338708415511368e-03 7.683228643753259313e-03 2.549246801378488546e-03 8.424565876667473169e-03 6.631715836967797852e-03 1.325154845440467896e-02 5.174108941851043864e-02 8.120216102728736521e-03 7.468348813746551566e-03 6.613477123032429281e-03 4.349320345846587749e-03 8.306344854084999133e-03 1.104897502814175710e-02 9.426546551568600746e-03 3.021181774183514038e-02 9.888352813004741212e-03 1.306915320823971542e-02 1.367576705009510181e-02 4.028396808633841197e-02 9.703026424127823152e-03 3.714034351140135698e-08 3.591008233794408500e-08 3.102077030757069073e-02 9.390244056529146663e-03 7.162170058518883137e-03 7.706944637487179658e-03 3.969440454750465530e-02 1.028753214109393542e-02 7.455023014279983304e-03 8.458226217556352386e-03 1.088286594505945455e-02 6.705566613248810717e-03 6.622249807461734819e-03 6.908764156705311452e-03 7.689909612672019869e-03 6.671034750554779083e-03 6.945269917520934672e-03 8.304682587759643769e-03 7.559961310255276790e-03 8.369386912001447812e-03 1.358465570189282094e-02 7.280225366922478056e-03 6.628707265143708380e-03 8.584940213103747428e-03 1.371075003688968300e-02 7.584668114556606527e-03 1.255276624434644057e-02 6.616923769019187988e-03 2.335215921725990098e-03 1.166929102217698078e-02 3.754149118640399908e-08 3.891915444612261635e-03 3.132139660143166142e-08 2.549248766185255918e-03 3.542718201956596673e-08 3.740157798139470044e-08 7.011102270003309600e-03 9.169589282667964247e-03 3.393736587254894324e-08 7.421157386169042330e-03 7.493512601313689729e-03 1.357940842572400927e-02 6.760976718331713695e-03 7.246575364349275468e-03 1.337557872883942713e-02 1.284740618643860979e-02 9.236463902483728686e-03 8.875972682573994924e-03 1.295932472561754645e-02 3.630416633405080763e-08 1.265926460423581063e-02 1.370718043570330440e-02 9.418762185415969698e-03 1.316947847395978470e-02 9.243682574437674104e-03 9.089426306695215507e-03 3.376038981336469204e-08 3.464206689421794449e-03 3.663458243509538567e-03 1.372132749849779010e-02 3.722306053500733236e-02 3.433223362492650641e-08 3.716050349836211944e-08 1.346497609729124280e-02 4.999132344728315913e-02 3.801821507963766555e-02 3.655087687098989877e-08 3.172515670148936501e-08 3.809601771304874090e-08 1.084882004584291487e-02 7.997880623307638756e-03 7.149734397170311867e-03
7.146364503370955697e-03 9.616717143408505877e-03 4.016642742699372964e-02 1.013977141321524209e-02 6.851338331670141224e-03 7.683233198323038797e-03 2.549247674511958151e-03 8.424562077124915851e-03 6.631715952658262005e-03 1.325154803706266211e-02 5.174109109366124143e-02 8.120214282153856433e-03 7.468349117252815091e-03 6.613477623704823449e-03 4.349320564805136090e-03 8.306341677560129602e-03 1.104897524308215070e-02 9.426541809658786283e-03 3.021181756238797492e-02 9.888351961452717873e-03 1.306915142010039305e-02 1.367576745934161696e-02 4.028396816469385217e-02 9.703025320246973576e-03 3.714034371517184810e-08 3.591008310913283527e-08 3.102077000547738550e-02 9.390244177286448390e-03 7.162172014526361520e-03 7.706940944010927386e-03 3.969440584105946024e-02 1.028753076666445894e-02 7.455018825276562254e-03 8.458222747698411481e-03 1.088286609953313840e-02 6.705568461890531323e-03 6.622249199198853783e-03 6.908765625774577861e-03 7.689911567663597347e-03 6.671036235520644633e-03 6.945270599706106739e-03 8.304679852650207958e-03 7.559961583220688348e-03 8.369388059771899410e-03 1.358465340486390317e-02 7.280223357699865117e-03 6.628706645327348684e-03 8.584944023500264837e-03 1.371075290378171753e-02 7.584669094382964598e-03 1.255276567922618790e-02 6.616925984450167282e-03 2.335217312600340687e-03 1.166929463830208673e-02 3.754149173190232934e-08 3.891915121484269390e-03 3.132139703103018895e-08 2.549250083342539334e-03 3.542718233663713998e-08 3.740157812264671544e-08 7.011101658601419546e-03 9.169587844182276043e-03 3.393736641921758186e-08 7.421155377754517363e-03 7.493510699432496397e-03 1.357940645167747540e-02 6.760978385237114731e-03 7.246573927653410761e-03 1.337557712852783555e-02 1.284740577319340958e-02 9.236467209171301748e-03 8.875973925840604378e-03 1.295932424794938101e-02 3.630416709012355351e-08 1.265926286624018994e-02 1.370718167468026188e-02 9.418761024065996912e-03 1.316948007972390706e-02 9.243680557570393280e-03 9.089429371614825282e-03 3.376039016976201685e-08 3.464203229769637245e-03 3.663459369680661937e-03 1.372132729496241925e-02 3.722306430507970471e-02 3.433223432476138650e-08 3.716050391183082355e-08 1.346497202118738558e-02 4.999132474732783521e-02 3.801821391246951176e-02 3.655087761226587242e-08 3.172515717473136441e-08 3.809601854583591747e-08 1.084881825196726095e-02 7.997885029109213020e-03 7.149737112204513668e-03
