2.142979995801769580e-02 1.176171576889570476e-02 2.123316224881966755e-06 1.123903871440640016e-02 1.984517394353092420e-02 1.420115019869214873e-02 3.139322399909848780e-04 1.339970689235506565e-02 1.840758492631486970e-02 8.950390287316369389e-03 8.987035308308732469e-09 1.347967034628625403e-02 2.164840311914546442e-02 1.768036571433564616e-02 9.812095489883385438e-04 2.428026606637237114e-02 1.060276157251505667e-02 6.286522550290411446e-03 7.192189015895895760e-09 1.175516620372958274e-02 7.408451038871053003e-03 8.203992289026318732e-03 2.068406693674145153e-04 1.195096046662896122e-02 3.803304435320486662e-03 3.952810799172485311e-03 7.206480573323573622e-09 6.153478297269484622e-03 2.140595734058702709e-02 1.395466695147945697e-02 6.385698159184445338e-04 2.808049277806973915e-02 2.184212214777322622e-02 1.307750265364540296e-02 2.892698507671026889e-02 1.673898015882211571e-02 1.690332927263956883e-02 1.575656922695583412e-02 2.224510096729450520e-02 1.881150669291522040e-02 1.529916316560670647e-02 1.344279250792637138e-02 2.225907764222433485e-02 1.313976076132986406e-02 3.316804758490508875e-02 2.124340118934157223e-02 1.716448929541045110e-02 2.516141569392347718e-02 8.332614460441355522e-03 5.943875115239691427e-03 7.526102776676429559e-03 1.733738992663760164e-02 7.321483234408262706e-04 6.696927743220676930e-03 3.971419144939302218e-03 5.188535986702462119e-03 1.054273022572674951e-03 8.978695038997669972e-04 3.145196259502853944e-03 4.008582942028830927e-03 1.507357686870184309e-02 6.170155439782830029e-03 2.151681430650537706e-03 1.459938600616499452e-02 2.227770495323336264e-02 7.906108841541331644e-03 1.983020116767831090e-02 2.150123127522868965e-02 8.699331176670484916e-03 9.573629129245904076e-03 1.210008068588438492e-02 1.185977348151546519e-02 6.987575063069517700e-03 3.822054743654914634e-03 7.875330697662573376e-03 8.706754467039811915e-03 1.190540610752727907e-02 8.036442719554502331e-03 6.492725553767928620e-03 1.231898114125881682e-02 2.354133738046209224e-03 5.687694782521366798e-04 5.232215405339210243e-03 8.051726423428122795e-03 1.034218410820561515e-08 2.161847326415546663e-03 4.119653697109569752e-03 7.424174462686649809e-03 3.360999971100817312e-03 6.944143385644189819e-04 3.662098925905635065e-03 1.231916888019801140e-03 4.440068010248585974e-03 6.319651386430293061e-03 5.698035174220112027e-03 1.475244460466490146e-02
2.142979984952194869e-02 1.176171576965525517e-02 2.123308548536106369e-06 1.123903867671838600e-02 1.984517334429132182e-02 1.420115069049945715e-02 3.139325193661341405e-04 1.339970657241943211e-02 1.840758460096694055e-02 8.950390017543359902e-03 8.987035159134640003e-09 1.347967021754981412e-02 2.164840225212617125e-02 1.768036574310756504e-02 9.812095865047180867e-04 2.428026648820334060e-02 1.060276175790979269e-02 6.286522907032246303e-03 7.192189122249330284e-09 1.175516573516330494e-02 7.408451162765336724e-03 8.203991933944162346e-03 2.068406562041221191e-04 1.195096062242439507e-02 3.803304893795751793e-03 3.952811073592994197e-03 7.206480683711553459e-09 6.153477972962100723e-03 2.140595690640210991e-02 1.395466722508765731e-02 6.385698145627651846e-04 2.808049255444846487e-02 2.184212215940670512e-02 1.307750333338545713e-02 2.892698568571585443e-02 1.673897982935781611e-02 1.690332917716852457e-02 1.575656953631978177e-02 2.224510074282688710e-02 1.881150684857778310e-02 1.529916301136491352e-02 1.344279302925036404e-02 2.225907741366183606e-02 1.313976088054199728e-02 3.316804773291362474e-02 2.124340155325585289e-02 1.716448929539627841e-02 2.516141599990764574e-02 8.332615218590343556e-03 5.943874708235237850e-03 7.526102632390430612e-03 1.733738914176490703e-02 7.321487674117897792e-04 6.696928100246945723e-03 3.971419025325075708e-03 5.188535541154284773e-03 1.054272999863302808e-03 8.978698036862448658e-04 3.145196223353641848e-03 4.008583103178326584e-03 1.507357672565380613e-02 6.170155908069935302e-03 2.151681378346895386e-03 1.459938586275327972e-02 2.227770472146005723e-02 7.906107994171089962e-03 1.983020109152003330e-02 2.150123127613734475e-02 8.699331534654578674e-03 9.573629028744866029e-03 1.210008127381803633e-02 1.185977324589831093e-02 6.987575805447357458e-03 3.822055438739664808e-03 7.875331093003454935e-03 8.706754157005466496e-03 1.190540663533105024e-02 8.036442582691462333e-03 6.492725597320501627e-03 1.231898123280935828e-02 2.354133435994748991e-03 5.687694640584531249e-04 5.232214674775335223e-03 8.051725702272072988e-03 1.034218411852611770e-08 2.161846602583596989e-03 4.119653290444292779e-03 7.424174063466976864e-03 3.360999959284350237e-03 6.944143822483606456e-04 3.662099273186408648e-03 1.231916709056803073e-03 4.440068528531174695e-03 6.319652229251271867e-03 5.698034816593604626e-03 1.475244420921732226e-02
2.142979907207913370e-02 1.176171635032607042e-02 2.123341061623807834e-06 1.123903842186361850e-02 1.984517365550082443e-02 1.420115050933787489e-02 3.139321005817000349e-04 1.339970700415515567e-02 1.840758479246332527e-02 8.950390099116727755e-03 8.987035289285547071e-09 1.347966954821227213e-02 2.164840249945385042e-02 1.768036605470589204e-02 9.812090548358470485e-04 2.428026679840828220e-02 1.060276166602719915e-02 6.286522496256856038e-03 7.192189049904620972e-09 1.175516567386030407e-02 7.408450952425101911e-03 8.203992234181514687e-03 2.068407031192919746e-04 1.195096002816310211e-02 3.803304246253625103e-03 3.952810270062389296e-03 7.206480588569605017e-09 6.153478490062503151e-03 2.140595740380507941e-02 1.395466766953708769e-02 6.385698505031428118e-04 2.808049238435167405e-02 2.184212261043097861e-02 1.307750266812238681e-02 2.892698539916050901e-02 1.673898020110497348e-02 1.690332896295198423e-02 1.575656978534924896e-02 2.224510050038174327e-02 1.881150694060950909e-02 1.529916379347849055e-02 1.344279302890455906e-02 2.225907793244015151e-02 1.313976128010359117e-02 3.316804768895460082e-02 2.124340114801427301e-02 1.716448882261927336e-02 2.516141623872825486e-02 8.332614723166620677e-03 5.943875095224672271e-03 7.526102265130690631e-03 1.733738964111226216e-02 7.321482989576703166e-04 6.696928133183842856e-03 3.971418908156125818e-03 5.188536301294279993e-03 1.054273184557251095e-03 8.978695774383092234e-04 3.145196656938319124e-03 4.008582410258282325e-03 1.507357715457780661e-02 6.170155550023210221e-03 2.151682050911744686e-03 1.459938579049113207e-02 2.227770505111829891e-02 7.906108134251152095e-03 1.983020126368869110e-02 2.150123132592360320e-02 8.699330797471758678e-03 9.573628963261639549e-03 1.210008066607779452e-02 1.185977287257922869e-02 6.987575146323804845e-03 3.822054831791787868e-03 7.875330609804272880e-03 8.706754453195951829e-03 1.190540630516020992e-02 8.036442388691137848e-03 6.492725217496961819e-03 1.231898073146065094e-02 2.354133771764931049e-03 5.687695024585916626e-04 5.232215087168793147e-03 8.051726054581084813e-03 1.034218405385260446e-08 2.161847054643475236e-03 4.119653500751746522e-03 7.424174782545609440e-03 3.361000041717905878e-03 6.944143699001561554e-04 3.662099087516364638e-03 1.231917086472479475e-03 4.440068803098439452e-03 6.319651979950195557e-03 5.698035291513952466e-03 1.475244498624254420e-02
2.142979920714452313e-02 1.176171647397464270e-02 2.123343110128589725e-06 1.123903915602050829e-02 1.984517380561590452e-02 1.420115061008143768e-02 3.139327139010857103e-04 1.339970693646702106e-02 1.840758515540442605e-02 8.950389804847821637e-03 8.987035251449217283e-09 1.347967015561143608e-02 2.164840269033380116e-02 1.768036616402158395e-02 9.812088542703570511e-04 2.428026619821873830e-02 1.060276137887797634e-02 6.286523147721779711e-03 7.192189080508390367e-09 1.175516582574912677e-02 7.408450682237697343e-03 8.203991995262607459e-03 2.068406549592215606e-04 1.195096047177636109e-02 3.803304661028017453e-03 3.952810236256612542e-03 7.206480700335272362e-09 6.153478372672633624e-03 2.140595741848748054e-02 1.395466730118835423e-02 6.385697890357918544e-04 2.808049307317149468e-02 2.184212160895746338e-02 1.307750317043991986e-02 2.892698605539105461e-02 1.673897974446700646e-02 1.690332909585166507e-02 1.575656915375090242e-02 2.224510126892851811e-02 1.881150645150375667e-02 1.529916324068788386e-02 1.344279237056412134e-02 2.225907755335732041e-02 1.313976055619268252e-02 3.316804750077576719e-02 2.124340179193726780e-02 1.716448932260910762e-02 2.516141632245053397e-02 8.332614707637355303e-03 5.943875041217040571e-03 7.526102673108422958e-03 1.733738973891736299e-02 7.321485251992515585e-04 6.696928461393280782e-03 3.971419152658518976e-03 5.188535679413778037e-03 1.054273169593111358e-03 8.978697368841875989e-04 3.145196825785082952e-03 4.008582856828559610e-03 1.507357710853703125e-02 6.170155143456492429e-03 2.151681256240189563e-03 1.459938586279428858e-02 2.227770459591973604e-02 7.906108659339909292e-03 1.983020151625510333e-02 2.150123074782266802e-02 8.699330886607150454e-03 9.573628584367839534e-03 1.210008065938583503e-02 1.185977265351531758e-02 6.987575679643569064e-03 3.822055563474531775e-03 7.875331351131107868e-03 8.706754214778485504e-03 1.190540698723533894e-02 8.036442753040067347e-03 6.492724844246952794e-03 1.231898103035287094e-02 2.354133633880083412e-03 5.687690478912477187e-04 5.232214737269634888e-03 8.051725702430786308e-03 1.034218410425526028e-08 2.161846868837825723e-03 4.119653874897793132e-03 7.424174228865533694e-03 3.360999971940572661e-03 6.944143117373682015e-04 3.662099436455763281e-03 1.231916858032621733e-03 4.440068490358909867e-03 6.319651640345238554e-03 5.698034864971078528e-03 1.475244445210240236e-02
2.142979961812820772e-02 1.176171598866887491e-02 2.123335334131997930e-06 1.123903877334821513e-02 1.984517344468934158e-02 1.420115035386678576e-02 3.139320510200685433e-04 1.339970702696199716e-02 1.840758480462238722e-02 8.950390064448329394e-03 8.987035195906626571e-09 1.347967022328017128e-02 2.164840245855909409e-02 1.768036608087083378e-02 9.812088909480866979e-04 2.428026615781994635e-02 1.060276122439245301e-02 6.286523339921168928e-03 7.192189063862040630e-09 1.175516607872166205e-02 7.408450945882698140e-03 8.203991915782809716e-03 2.068406897654328320e-04 1.195096076526847538e-02 3.803304788000535456e-03 3.952810748328854790e-03 7.206480516821430238e-09 6.153478360437629816e-03 2.140595733417364685e-02 1.395466741116127042e-02 6.385698224733235692e-04 2.808049291459798272e-02 2.184212231817665023e-02 1.307750281029649783e-02 2.892698557517361588e-02 1.673898030416129390e-02 1.690332863598835444e-02 1.575656991803769252e-02 2.224510114640893335e-02 1.881150681661587082e-02 1.529916392129754450e-02 1.344279228927292361e-02 2.225907776996502788e-02 1.313976045955041021e-02 3.316804766233388824e-02 2.124340133109879278e-02 1.716448934624430211e-02 2.516141588713463259e-02 8.332614582857361674e-03 5.943874320260143958e-03 7.526102285189560995e-03 1.733738952762601745e-02 7.321485533781814511e-04 6.696928059471698828e-03 3.971418842652541491e-03 5.188535638925684257e-03 1.054273238179357633e-03 8.978692886376874599e-04 3.145197089894961450e-03 4.008582655361666094e-03 1.507357701403562629e-02 6.170155040576674917e-03 2.151681934248123214e-03 1.459938536932286687e-02 2.227770462284679037e-02 7.906108472409231758e-03 1.983020069085596193e-02 2.150123057650398656e-02 8.699331231131307920e-03 9.573629333915884693e-03 1.210008124339271261e-02 1.185977317656086889e-02 6.987575851091496100e-03 3.822055650203396316e-03 7.875331164928214486e-03 8.706754197775751214e-03 1.190540639559639451e-02 8.036442529004967847e-03 6.492725253593203266e-03 1.231898089473786213e-02 2.354134171483838328e-03 5.687694586183009984e-04 5.232215067563814916e-03 8.051725918373687022e-03 1.034218403405748253e-08 2.161846974802040557e-03 4.119653259718270358e-03 7.424174731471107173e-03 3.360999997115795678e-03 6.944143611445438178e-04 3.662099383876931801e-03 1.231917063953859260e-03 4.440068146688246759e-03 6.319651538415916800e-03 5.698034860822039777e-03 1.475244480966581527e-02
2.142980021386799508e-02 1.176171637171475985e-02 2.123292403555651216e-06 1.123903930447437381e-02 1.984517403412044967e-02 1.420115113612603099e-02 3.139329042626101056e-04 1.339970608713235423e-02 1.840758536941802109e-02 8.950389946435419186e-03 8.987035219672923505e-09 1.347966942179063855e-02 2.164840280729634844e-02 1.768036585103765351e-02 9.812091978679046006e-04 2.428026682262407823e-02 1.060276101075284354e-02 6.286522692416062971e-03 7.192189167969262064e-09 1.175516572692294516e-02 7.408450338532179304e-03 8.203992466113120552e-03 2.068406394918979310e-04 1.195096093461896908e-02 3.803304250571998453e-03 3.952810663784244762e-03 7.206480637050250437e-09 6.153478479419530536e-03 2.140595708517529366e-02 1.395466745857494931e-02 6.385698035737834332e-04 2.808049309437366664e-02 2.184212178790179149e-02 1.307750294747999330e-02 2.892698550377085023e-02 1.673897969961642140e-02 1.690332866018061375e-02 1.575656889570094948e-02 2.224510073188715187e-02 1.881150731255258265e-02 1.529916307756472131e-02 1.344279261184871087e-02 2.225907725615791644e-02 1.313976074847535841e-02 3.316804747529014663e-02 2.124340146661089085e-02 1.716448854952958014e-02 2.516141578198772058e-02 8.332615048870298247e-03 5.943875160834288969e-03 7.526102714076139157e-03 1.733738930009193213e-02 7.321490043882325884e-04 6.696928192127039534e-03 3.971419016460697726e-03 5.188536491939411618e-03 1.054273065318252862e-03 8.978695045047216687e-04 3.145196204370480884e-03 4.008582664342731985e-03 1.507357680345164895e-02 6.170155641528843153e-03 2.151681263816283395e-03 1.459938580370243391e-02 2.227770454374204331e-02 7.906108711169540157e-03 1.983020181124152403e-02 2.150123072173450861e-02 8.699331319284856617e-03 9.573628925676478871e-03 1.210008099153484992e-02 1.185977270715830693e-02 6.987575446195566815e-03 3.822054905986833374e-03 7.875330390964109875e-03 8.706754642651120396e-03 1.190540682549491233e-02 8.036442291482353423e-03 6.492725206766219136e-03 1.231898115417838675e-02 2.354133836200705474e-03 5.687692463560789849e-04 5.232214795489008655e-03 8.051725960628759726e-03 1.034218413680194707e-08 2.161847163642086154e-03 4.119653866152417181e-03 7.424174056627770579e-03 3.360999909131806660e-03 6.944143455221170715e-04 3.662099391133302219e-03 1.231916620468649767e-03 4.440068540037186116e-03 6.319651937804566556e-03 5.698035350996898812e-03 1.475244486538514893e-02
2.142979997710221102e-02 1.176171636138146487e-02 2.123297581482902881e-06 1.123903867530541383e-02 1.984517344049710474e-02 1.420115067553600306e-02 3.139326267838735032e-04 1.339970675049738554e-02 1.840758506829501609e-02 8.950389717575247053e-03 8.987035204921652822e-09 1.347966985230641089e-02 2.164840262413166017e-02 1.768036570339142841e-02 9.812092763680421974e-04 2.428026660686904287e-02 1.060276093187486127e-02 6.286522706437209194e-03 7.192189040255689821e-09 1.175516572570062951e-02 7.408450683721537304e-03 8.203992113333046302e-03 2.068406563130618589e-04 1.195096006362880540e-02 3.803304528636865158e-03 3.952810738912518156e-03 7.206480666195327354e-09 6.153478083901075743e-03 2.140595759434587436e-02 1.395466711332772267e-02 6.385698205496927182e-04 2.808049259046625779e-02 2.184212184815032681e-02 1.307750324999848272e-02 2.892698542608884704e-02 1.673898004337616777e-02 1.690332889005086853e-02 1.575656942448593403e-02 2.224510077187766624e-02 1.881150671040948685e-02 1.529916352295090237e-02 1.344279262488554984e-02 2.225907736964066741e-02 1.313976100566122997e-02 3.316804768695019029e-02 2.124340178303640858e-02 1.716448931105551273e-02 2.516141583887986088e-02 8.332615180561804905e-03 5.943874379363263058e-03 7.526102820773521856e-03 1.733738933027476753e-02 7.321487279078054940e-04 6.696928216428636726e-03 3.971419155770348347e-03 5.188535928745797478e-03 1.054272993583023994e-03 8.978698285075138209e-04 3.145197045816398602e-03 4.008583129915060939e-03 1.507357685130766844e-02 6.170155715542927077e-03 2.151681758026334750e-03 1.459938531596245703e-02 2.227770455212845988e-02 7.906108710142292426e-03 1.983020122490626244e-02 2.150123092097014008e-02 8.699331329594252316e-03 9.573629139041113859e-03 1.210008106050017816e-02 1.185977290289959296e-02 6.987575397617898885e-03 3.822055403824405322e-03 7.875330427452368470e-03 8.706754550818162491e-03 1.190540634358992940e-02 8.036441977946354176e-03 6.492725012286562798e-03 1.231898158675067377e-02 2.354134078625274608e-03 5.687690452086872732e-04 5.232215278587580218e-03 8.051726233167168234e-03 1.034218408380969480e-08 2.161846776317199580e-03 4.119653256069716676e-03 7.424174657721912055e-03 3.360999982092238193e-03 6.944143557165512355e-04 3.662099010871821929e-03 1.231917375249859956e-03 4.440068810030000680e-03 6.319651893314433624e-03 5.698034513913512698e-03 1.475244457399993783e-02
2.142979945197276762e-02 1.176171651431438293e-02 2.123350170165825069e-06 1.123903857269019889e-02 1.984517355168884459e-02 1.420115031350637977e-02 3.139326683171329195e-04 1.339970635473812337e-02 1.840758516311371412e-02 8.950389728755239749e-03 8.987035330930739177e-09 1.347967015654227135e-02 2.164840272171473373e-02 1.768036630987229046e-02 9.812090591611317535e-04 2.428026614112276799e-02 1.060276171575623080e-02 6.286522684126949652e-03 7.192189052683062746e-09 1.175516615023828627e-02 7.408450676251065146e-03 8.203992259354996042e-03 2.068406995747933770e-04 1.195096008285164921e-02 3.803304138868756745e-03 3.952810849929418689e-03 7.206480598068441764e-09 6.153478388257439639e-03 2.140595719076887615e-02 1.395466740050939174e-02 6.385698167887824067e-04 2.808049271182912199e-02 2.184212240551068260e-02 1.307750265511106215e-02 2.892698543985652154e-02 1.673897970478737535e-02 1.690332888178159437e-02 1.575656915808016159e-02 2.224510093766873461e-02 1.881150650893001833e-02 1.529916360887418128e-02 1.344279300344649805e-02 2.225907799242779830e-02 1.313976083402247814e-02 3.316804783501139942e-02 2.124340192717306605e-02 1.716448902263160992e-02 2.516141558942716627e-02 8.332614675953919914e-03 5.943875115824142318e-03 7.526102825175177112e-03 1.733738976749847963e-02 7.321482425357606376e-04 6.696928134482619914e-03 3.971418928428528498e-03 5.188535966604027917e-03 1.054272981961251222e-03 8.978696319655719198e-04 3.145196548527974187e-03 4.008582938040784055e-03 1.507357727813672318e-02 6.170155001147426856e-03 2.151681523266048453e-03 1.459938584802873696e-02 2.227770520068581006e-02 7.906108617217697324e-03 1.983020096827199652e-02 2.150123126808026197e-02 8.699331447350929988e-03 9.573628670987181441e-03 1.210008077618594975e-02 1.185977343158539470e-02 6.987575236831574527e-03 3.822055247946706986e-03 7.875330754473374231e-03 8.706754305729168253e-03 1.190540673487839284e-02 8.036442682074890903e-03 6.492725353491584500e-03 1.231898079190355856e-02 2.354133730191184867e-03 5.687693365997023229e-04 5.232215422261253870e-03 8.051725974880885248e-03 1.034218414015845740e-08 2.161847166872399306e-03 4.119653554699643887e-03 7.424173978073518067e-03 3.361000047515736409e-03 6.944143765876371280e-04 3.662098966323455631e-03 1.231916623641512564e-03 4.440068154287002584e-03 6.319652181020484448e-03 5.698034825816944600e-03 1.475244471054152490e-02
2.142979916221931375e-02 1.176171580617543788e-02 2.123343276100423305e-06 1.123903903797407108e-02 1.984517417064868977e-02 1.420115015231601663e-02 3.139320158325293003e-04 1.339970698539895942e-02 1.840758528365882274e-02 8.950390008745510301e-03 8.987035180071428340e-09 1.347967014487377012e-02 2.164840252933381004e-02 1.768036584610813838e-02 9.812089916318416510e-04 2.428026681866519640e-02 1.060276132395742039e-02 6.286523549130959045e-03 7.192189152337536202e-09 1.175516565392921084e-02 7.408451011746430143e-03 8.203992586314920454e-03 2.068406913175048067e-04 1.195096024650291015e-02 3.803304899138573031e-03 3.952810605357425823e-03 7.206480610477634087e-09 6.153478130825488016e-03 2.140595692893621296e-02 1.395466778097835536e-02 6.385697989609945497e-04 2.808049310721784375e-02 2.184212249870551292e-02 1.307750330537061668e-02 2.892698591692091301e-02 1.673897952585529786e-02 1.690332924750315158e-02 1.575656920861822144e-02 2.224510085425708897e-02 1.881150696725230123e-02 1.529916304887669019e-02 1.344279299442125396e-02 2.225907738063927221e-02 1.313976079512214554e-02 3.316804752962866643e-02 2.124340211274016246e-02 1.716448908957420375e-02 2.516141561898520285e-02 8.332614742785711751e-03 5.943874588039417539e-03 7.526102681317426747e-03 1.733738934127358397e-02 7.321486847725829951e-04 6.696927702553979490e-03 3.971419311031293940e-03 5.188535577225939117e-03 1.054273121644773133e-03 8.978698032804050076e-04 3.145197078768160581e-03 4.008582572112804297e-03 1.507357725964239559e-02 6.170155294630092976e-03 2.151681216180395106e-03 1.459938592993174390e-02 2.227770506727102737e-02 7.906108758681666335e-03 1.983020077862976058e-02 2.150123105718725058e-02 8.699331131001774783e-03 9.573629218776366981e-03 1.210008055533948190e-02 1.185977249111484430e-02 6.987575881454760086e-03 3.822054922810759307e-03 7.875330995489196115e-03 8.706754290363419649e-03 1.190540671306454176e-02 8.036441920114399673e-03 6.492725231677729490e-03 1.231898059089915620e-02 2.354134119305874122e-03 5.687697037201057361e-04 5.232214921837609507e-03 8.051725864420340023e-03 1.034218408301716148e-08 2.161846742789692855e-03 4.119653917866396634e-03 7.424174746874957244e-03 3.361000000973211801e-03 6.944143789842871723e-04 3.662098941988059953e-03 1.231916601597621546e-03 4.440068257684869242e-03 6.319652091136943733e-03 5.698034537170909575e-03 1.475244423105007661e-02
2.142980014593887442e-02 1.176171598817904798e-02 2.123318510368843546e-06 1.123903890769010691e-02 1.984517415987315653e-02 1.420115107090741922e-02 3.139323756403698861e-04 1.339970626919131415e-02 1.840758523585687978e-02 8.950389964143523266e-03 8.987035299658054462e-09 1.347966980901478540e-02 2.164840282663323123e-02 1.768036593523912570e-02 9.812089456850963277e-04 2.428026612600795234e-02 1.060276131109185588e-02 6.286522492494197450e-03 7.192189148094672895e-09 1.175516550370861446e-02 7.408450556388670831e-03 8.203992647731221319e-03 2.068406388251673713e-04 1.195096029110884889e-02 3.803304110795505122e-03 3.952810410584842345e-03 7.206480581021158411e-09 6.153478167532093653e-03 2.140595731392836570e-02 1.395466694362877680e-02 6.385697949162744786e-04 2.808049293276316388e-02 2.184212154626689190e-02 1.307750260463464570e-02 2.892698605556802069e-02 1.673897991563828846e-02 1.690332928638734605e-02 1.575656934992407734e-02 2.224510123276796092e-02 1.881150749342644021e-02 1.529916315516259562e-02 1.344279240602748622e-02 2.225907745029632318e-02 1.313976100607458855e-02 3.316804711981918147e-02 2.124340173139370805e-02 1.716448903003966672e-02 2.516141639698568286e-02 8.332615315768350517e-03 5.943874727022663458e-03 7.526102566405366845e-03 1.733738990754023213e-02 7.321490208356797253e-04 6.696928378826827108e-03 3.971418848653889347e-03 5.188535644756663186e-03 1.054273744005105890e-03 8.978699682821743083e-04 3.145196903847186608e-03 4.008582370224015624e-03 1.507357720476998862e-02 6.170154969785285673e-03 2.151681808891183108e-03 1.459938564239151443e-02 2.227770450960782356e-02 7.906108418878905753e-03 1.983020123603168247e-02 2.150123067025254409e-02 8.699330984352056373e-03 9.573629213523808176e-03 1.210008112234779894e-02 1.185977286289047715e-02 6.987575620985090816e-03 3.822055572240774281e-03 7.875330532033307865e-03 8.706754405603190500e-03 1.190540661562800376e-02 8.036442168454959595e-03 6.492724856425674367e-03 1.231898133344815419e-02 2.354133972197774982e-03 5.687690087117754437e-04 5.232215235391452120e-03 8.051725937678817432e-03 1.034218415835382525e-08 2.161847074715033800e-03 4.119653584363162924e-03 7.424173923153395797e-03 3.360999941497281110e-03 6.944143366260873253e-04 3.662099333872954714e-03 1.231916690322718477e-03 4.440068395469407361e-03 6.319651635453874330e-03 5.698035331508605889e-03 1.475244475201621837e-02
