"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.00303045586108602	0.00342846382729753	0.00398161997418556	0.0028715759468583	0.0040147333840039	0.00321843189348072	0.00485246524582239	0.00437583081396233	0.00401413845762265	0.0806367255559716	0.00301139647688795	0.0066694123575179	0.00576431016105842	0.126617509015982	0.00486434658599221	0.00527990535009361	0.00310098018954066	0.00515415228718415	0.151183537622354	0.00335859740981785	0.00294053079953776	0.00423195740829469	0.00618628774881658	0.197322914081566	0.00317870744284995	0.00314063638292073	0.00323025067445109	0.00490186544643141	0.00268690983287795	0.00318522265705162	0.00261415839136507	0.00276759411891942	0.00347926164891457	0.00410559783632773	0.00279022392983001	0.136560897891765	0.00264464010782167	0.00342348357122403	0.00291971735865518	0.0029258298162724	0.00396113268330972	0.00276874898532845	0.00287773222362112	0.0037895863316052	0.0057624713996815	0.00288484520120804	0.0041047437079596	0.0038361152620677	0.00500084243641396	0.00390405502273975	0.00642638432774436	0.00299001674196559	0.00430941985915704	0.00338002405208496	0.00313977713579479	0.00485975378887415	0.00357748140366429	0.00210451715262846	0.00214983635657142	0.00338430171371806	0.00324613811531652	0.00392575271023216	0.00265221583396048	0.00263525779530547	0.00475928076154366	0.00557032828338201	0.00508816722739057	0.0041538592839626	0.00279609240365926	0.00319558320587655	0.00316102826719949	0.00434929084235918	0.00388356882988964	0.00360078141081461	0.00593085898078346	0.00354072093507893	0.00314500278480138	0.00315612645569768	0.00359201654618247	0.00573576251167932	0.00346229871487506	0.00297549289153308	0.00383716361606677	0.00321905759196784	0.00338322567607639	0.00512786697561522
0.00233968905439224	0.00381674776953342	0.00334567649504725	0.00264196273547138	0.00309904846927774	0.002246133257266	0.00475107792387968	0.00470326868173754	0.00498909349509015	0.118556438236725	0.00292093369698893	0.00480989399328327	0.00520646028277678	0.105169749851797	0.00422047359918634	0.00536576065126617	0.00376968869098929	0.00314287804749611	0.180508463821938	0.00253836235145233	0.00228861790410247	0.00278832204608391	0.0027420724545845	0.19308003142628	0.00343072159141389	0.00275275379064011	0.00219051674539565	0.00317372631574806	0.00276830257617246	0.00351480093073804	0.00269896145229463	0.00257181075878353	0.00280287291704214	0.0029131948946196	0.0040630762123849	0.127199471634275	0.00266137824932022	0.00296296565342353	0.00294486292751106	0.00305101882110954	0.00265230736492496	0.00543182441803641	0.00285033234303449	0.00386439539184831	0.00389524353765352	0.00265946808854591	0.00361270704404726	0.00351884984955762	0.00449193371152739	0.00319981063304743	0.00587174023076851	0.00296357141692562	0.00311225300999077	0.00239925132785213	0.00255902777365464	0.00346550661661391	0.00437764771356624	0.00190017303006641	0.00202352783512368	0.00371679090423983	0.00293422934581583	0.00473196511179148	0.00259356944125409	0.00215218833242963	0.00380217161324288	0.0048163675365047	0.00513799469249611	0.00343509675765456	0.00255812232349076	0.00312237218912316	0.00303886875143543	0.00542472265520199	0.00386970401842195	0.00307182511549067	0.00426837988080005	0.00316126385396847	0.00453019472489789	0.00337968640408272	0.00281410043187773	0.00407655438940633	0.00305420108652571	0.00281332297013618	0.00333557819942194	0.00259518541591466	0.00285142061739031	0.003123271492682
0.00282091715846335	0.00429133394412481	0.00349915002276849	0.00279272876991819	0.00408407451818472	0.00346800118574265	0.0036194315860527	0.0036387551836434	0.00461575796520622	0.118019380875948	0.00295225455295413	0.00683194380263804	0.0069605413181741	0.112719719808057	0.0057093491457302	0.00678829561881486	0.00401895191642777	0.00463194641999477	0.140659415195722	0.00285626701494378	0.00358191309727202	0.00493337014033322	0.00885806012147639	0.157461375904557	0.00319890970253766	0.00377513175697928	0.00293945376585654	0.00481266466152931	0.00263470908075829	0.00330534394818458	0.00354735921626755	0.00285495904992989	0.00327753275935057	0.00456402655227444	0.00251929310978124	0.144257105625564	0.00263970632057778	0.00301358728783705	0.00306909368909827	0.00356285384327013	0.00318636261398948	0.00454389738906293	0.00284586713367993	0.00380936337976954	0.00565586635951287	0.00280435392974691	0.00415067744071917	0.00384185312205178	0.00460285050059098	0.00411087185085309	0.00624394257763668	0.00395986135109615	0.0038084174135128	0.00359180651708147	0.00280835906857194	0.00459627499970641	0.00435702093990302	0.00209778173493789	0.00221536429299245	0.00338295765435317	0.00350667587893901	0.00490484880200458	0.00365936265424002	0.00309224029410963	0.00458489694889754	0.00648062432545574	0.00455478572442428	0.00464528296388391	0.00215415671739936	0.00375763485803547	0.00377868833145308	0.00552172287776952	0.00454845470394988	0.00404882923619194	0.00607910379998749	0.0035976684649063	0.00307808279686424	0.00361118702254919	0.00396041941846669	0.00519634182349048	0.00335964039974687	0.00289856764826776	0.00362045131900068	0.00324256648478919	0.00577714998868439	0.0059422006097784
0.00286128082846061	0.00274858794873789	0.0030431535008649	0.00256607041612346	0.0031021599097046	0.00282180125949607	0.00267764626285896	0.00306784695903864	0.00387350617268955	0.135510738829571	0.00271451711598883	0.00464036410480157	0.00421440444176551	0.0923991922917408	0.00385755432319527	0.00469408076946515	0.00231658465486042	0.00344071649003377	0.176976312451782	0.00270779917076	0.00306259528441065	0.00335300070086271	0.00372007963857931	0.206938534837763	0.00293583916920466	0.00267678967897831	0.0025029376935914	0.00365810801196581	0.00202950368678491	0.00240414258124848	0.00226462409489347	0.00256477975310467	0.00266511076668265	0.0032103551630605	0.00208305666464958	0.130589186813903	0.00255572336264955	0.00247128389818615	0.00235829104768778	0.00249777726214748	0.00270710676931348	0.00307685681096127	0.0023232542106836	0.00333974114049085	0.0041303707187562	0.0026673557912485	0.0033245805017797	0.00306189488482983	0.0039373830641691	0.00299906792569022	0.00455972693395923	0.0024846163527957	0.00349989590834769	0.00265870342659165	0.00288660988200789	0.00378740979274855	0.00327042706690239	0.00244534030238109	0.00212962753300834	0.00300320101030673	0.00274586604119717	0.0050146028531419	0.00286570266356762	0.00222955643530168	0.00438283719930046	0.00424329506363972	0.00427643571547489	0.00323191864060799	0.00257632940341203	0.0055628684684069	0.00252362924272993	0.00430427553855818	0.00395509934801476	0.00279199290589113	0.00535502610976016	0.00286589060233633	0.00279395218986881	0.00393335820973752	0.00288329802042052	0.00376888227598565	0.00305035473938114	0.00272529532006182	0.00290554210407077	0.00427916190605036	0.00268776178794584	0.00297785917587158
0.00333781626837396	0.00717084719651856	0.00328579884113736	0.00257590078508679	0.00385103927067703	0.00330793836310586	0.00545077091202873	0.0034179168336297	0.00319716608115166	0.106996018360961	0.00269937996931441	0.00519554793912695	0.00787173696112291	0.129367656547894	0.00468178578469941	0.00531595053190722	0.00328090775237684	0.00460544460697634	0.157253534222951	0.00275177021878079	0.00305478558584667	0.00383191073359225	0.00322318085468362	0.165345331664821	0.00308130226085799	0.00444892564251185	0.00263485117475494	0.0047432121696106	0.00231487372751364	0.00290374058859713	0.00332102104486637	0.00254704129553974	0.00310853885968652	0.00414182663983704	0.00268058743673361	0.148326907635337	0.00252900016785757	0.00367333797136876	0.00269100086693985	0.00368321973424041	0.00350784753349473	0.00346415686121319	0.00241851597003669	0.00351534447730483	0.00557402298195369	0.00235670731256826	0.00324303812671449	0.00400728929474607	0.00472849137400182	0.00367880775857601	0.00591407803378799	0.00357555172195521	0.0027920782933264	0.00331241883864962	0.00248792143180885	0.00426195570606655	0.00343290473417978	0.00226786384875855	0.00193784414237578	0.00343070562082941	0.00319081950964133	0.00359613635349285	0.00241943778955828	0.00287350067363919	0.00446271380045513	0.00518812439771319	0.00403623320425172	0.00338043340031127	0.00201001952764551	0.00236757354348562	0.0041101470776088	0.00393029443132305	0.00298978247803568	0.00293993588882143	0.00460288071841557	0.00322948787830278	0.00302853820631099	0.00363881874294626	0.0036597328938326	0.00523148115609719	0.00300879620859427	0.0027363279373052	0.00369041869504683	0.00504918319808212	0.0028835531274199	0.003938561596298
0.00305142393221197	0.00327468837307525	0.0033269331907961	0.00270738113665823	0.00361651634566316	0.00378691481791227	0.00289760369301067	0.00308070248595295	0.00358035873512867	0.104234383009039	0.00262397907895481	0.00591287304995067	0.00499280672389405	0.136138957290953	0.00473912048995096	0.00520291091851915	0.00320100548113958	0.00459076961124928	0.161468444880833	0.00330588264135288	0.00475729663118765	0.00409174061599283	0.00298899661065005	0.208654065117618	0.00309385693489408	0.00311237731022806	0.00288096933423667	0.00466805998195477	0.00209333510451507	0.00266412032895985	0.00295012380943534	0.00352977656829398	0.00302540772808825	0.00453934085324145	0.00212425132969085	0.103653863429629	0.00306051574824716	0.00243659341512783	0.00264398737794167	0.00280005597798701	0.00517474806527382	0.00341485891621167	0.00286439794951614	0.00392659655018638	0.00548827216479105	0.00232651139127361	0.00372638702606677	0.00345720611841509	0.00443983023603957	0.00351371143810995	0.00576028040669847	0.00370237454592985	0.00311051577866948	0.0036383522896688	0.00261402549803004	0.00369373257938824	0.00354705779344886	0.00195983500448331	0.00189323534890591	0.00282408078661222	0.00274377486177716	0.00430866891780662	0.00241509837815082	0.0033146102855645	0.00369513273848792	0.00486558786442251	0.00438972430387921	0.00376572628128043	0.0030255056048163	0.00234489837203384	0.00442681766307535	0.00459541744784172	0.0044465617753106	0.00284792111333011	0.00598771394721691	0.00305597626714116	0.00324016381975518	0.0030859959209629	0.00339849552557082	0.00481121883936928	0.00300646528074233	0.00302700821335166	0.00330661863148459	0.00235951130003179	0.00325219866152891	0.00370478800318222
0.00272873392243539	0.00343296413743496	0.00342290423676284	0.0027625789721842	0.00396210015433147	0.00335469252472818	0.00372591251633814	0.00399351567121987	0.00432852402786422	0.093722130597585	0.00308127133422051	0.0053403684857658	0.00474216221294286	0.147726270883673	0.00479372483704363	0.00575348809149106	0.00539432113098596	0.00443834824487318	0.15953841234672	0.00297483473544148	0.00336160011264343	0.00423427418585554	0.00272015388040414	0.157055877753761	0.00318199760721949	0.00305928868685821	0.00242581699949273	0.0056347177608822	0.00200166417460617	0.00251098046541016	0.00343065665869414	0.003570564404652	0.00292201334549777	0.00425888285430496	0.00207439236187594	0.141800222979791	0.00312639504633977	0.00313304309246033	0.00271501253898295	0.00423944534565411	0.00596014333784832	0.00339950087726252	0.00306372193651917	0.00372945076477301	0.00477626186523029	0.00228980938273187	0.00366484435840999	0.00401490780645322	0.00470725519278715	0.00364781336219833	0.00659194435833713	0.00446178793906617	0.0029400056797963	0.00340496454621554	0.00242086959366926	0.00330577800554377	0.00335010568695796	0.00287616785553865	0.00192423625690407	0.00512493148292252	0.00274585982529862	0.00531204767267964	0.00229311336332836	0.00328707513722062	0.00505272182404149	0.00471946401704737	0.00405339638826741	0.00398892345366445	0.00233744996559136	0.0027589478340398	0.00517504100885247	0.00391343542617093	0.00311728688963516	0.0033058567320548	0.00463548683718096	0.00323620295435244	0.0026468812934527	0.00536500173798114	0.00376594689008654	0.00647069481717267	0.00316072685923312	0.00296945403806735	0.00314932962508572	0.00262393259598264	0.00400261153045287	0.00358435167446617
0.00298728307921688	0.00644801349304069	0.00325732167645497	0.00248873277415173	0.0034829361589463	0.00281034878491259	0.00435394844673455	0.00345025748040053	0.00577965578532088	0.0984763394513298	0.00306613110848515	0.00458306653122861	0.00451592557478793	0.131720055227112	0.00419297165350548	0.00434385106648984	0.00345249860005943	0.00344669905014293	0.174923492730248	0.0025077924990804	0.00254301342607511	0.00408717240988949	0.00319888406211589	0.162539436727599	0.00265639231661887	0.00275850069269226	0.00249819174858115	0.0033926739018503	0.00253474975048296	0.00285199389048742	0.00239781699356007	0.00241685058264659	0.00311766063132885	0.0031985187755644	0.00204918527565237	0.162805528360566	0.00220619973948795	0.0029510936952012	0.00253976997679775	0.00345332204163806	0.00255732195691845	0.00419556740525239	0.00255641689784029	0.0029693080066811	0.00450421059933094	0.0021462690446205	0.00341314208003426	0.00355177831909339	0.00464794683785707	0.00337169172388136	0.00625753598276099	0.00276308960371507	0.00285983073645437	0.0027016202485516	0.0024774244670379	0.00328714200212702	0.00314253596977525	0.00191217793701093	0.00181830133126867	0.00271297212091475	0.00293773264867232	0.00327368894727691	0.00217549006418126	0.00227708026032906	0.00464766475399081	0.00412830882642664	0.00502095786874844	0.0039418163079321	0.00202571481831348	0.00285226081220002	0.00275275550335952	0.00489664539381349	0.00409752422858665	0.00327402062852102	0.00630578800380603	0.00299577163842336	0.00303860452094349	0.00289189136309621	0.00323767083538363	0.00481372686845363	0.00311477800085465	0.00249362043619335	0.0036835774861667	0.00313299122336747	0.00260350528349705	0.003055853835852
0.00427932400688082	0.00455377225676236	0.00356288400678329	0.00273571295865781	0.00410187572176716	0.00354962968446825	0.00483184844991087	0.004078444093962	0.00346198968703792	0.0916804230841427	0.00290276950171093	0.00492431712771059	0.00266598290713771	0.156373276173094	0.00363082662266572	0.00292545008947623	0.00307647198440946	0.00564003891361523	0.148472051849064	0.0029051853574465	0.00290628382002419	0.00453973181575518	0.00317450100071045	0.190525759041955	0.00267559030276764	0.00306252940157943	0.00281169107145803	0.0138561194330654	0.00258098502836806	0.00264946423189951	0.00268211380758159	0.00261994814531462	0.00358605504285604	0.00543248399421129	0.00217301119681821	0.128659042640566	0.0025556212662874	0.00361608497381874	0.00280369649272531	0.00327673234427451	0.00337395437391945	0.00266214120646288	0.00253690180923914	0.00271228405902075	0.00544283892626915	0.00249887282681108	0.00350292588213235	0.00373878723001167	0.00496949120641419	0.00362868508188959	0.00504828164559068	0.00287789422818866	0.00257571323212686	0.00320623043959823	0.00262624097310088	0.00442099952640339	0.00268932872060982	0.0018991281687633	0.00201481935405706	0.00300401387654659	0.00279759345410851	0.00280708135203581	0.00289124387816429	0.00338245051573245	0.00351997926827709	0.00286129862257055	0.00463302636872925	0.00386593275283973	0.00208335119203649	0.00223882463462457	0.00260210744099445	0.00423259174926627	0.00340611011199926	0.00395174472805743	0.00578712437781827	0.00322216795570368	0.00224133246909491	0.00249309611013331	0.00378974187941714	0.00488764977105682	0.00309483600677741	0.00267762615582503	0.00415062685915533	0.00399954122898824	0.00330545929446212	0.00310820952623546
0.00400218136379004	0.00698287690763884	0.00393205613786545	0.00285427729765351	0.00367285459921152	0.00358109421564255	0.00380075976565302	0.00290601955503687	0.00623184646804854	0.111303811968178	0.00330228282865526	0.00571371320216412	0.00484576079317756	0.109886666057695	0.0047918953153682	0.00536940807006517	0.0031448549267879	0.00446006521975414	0.120335485330884	0.00330663046139453	0.00409409989123149	0.00287774215265858	0.00473011235974455	0.13445381829617	0.00318926474399963	0.0028695391898909	0.00327757438202115	0.00607143407512107	0.00278029096318341	0.00323008830677213	0.00267227036580894	0.00298674466400993	0.00362658310540057	0.00400217291597761	0.00271702058796978	0.211408542274398	0.00287011604488939	0.00292248016134792	0.00280563671287334	0.00337135495663275	0.00249334769324165	0.00322401907423103	0.0030582219398174	0.00385897735517039	0.00513339601140479	0.00255791602407894	0.00397922042080043	0.00382107370572258	0.00525688899516822	0.0037259413256559	0.00685284534547168	0.00327556663288529	0.00459724800928772	0.00364148204381046	0.00286961809938575	0.00385523050014074	0.00335992834384051	0.00330277630211613	0.0020230428358431	0.0035011586104415	0.00358103463680302	0.00545765211264502	0.00228287473653419	0.00255910249910477	0.00732821427215653	0.00497984928103104	0.0057745730455945	0.0044308786927627	0.00227704237164233	0.00552684423115305	0.00347622734609431	0.00470591865168381	0.00366001509926741	0.00297860501293856	0.00425660203097548	0.0036455687850003	0.00322158718448066	0.00501213000233822	0.00332586251182827	0.00598670016053319	0.00334107764227529	0.00304540966484742	0.00421761381415091	0.00251782890720602	0.00275916637148838	0.00388229503218496
