1.929999548872699672e-02 1.023715008951020002e-02 1.258698732574708011e-06 9.585072242230336520e-03 1.752600379092051838e-02 1.169085937514006447e-02 1.619859640377734626e-06 1.133013605419280583e-02 1.600300246958034217e-02 8.115496794137561087e-03 1.384555469429971480e-06 1.134119660627425086e-02 2.021863226621933851e-02 1.635284021360816631e-02 1.656527524057065499e-06 2.300855004292758771e-02 9.184938708219615028e-03 7.315638522999809434e-03 1.080971312906268521e-06 1.008875508437031242e-02 7.493351029672681504e-03 7.654353608300854157e-03 1.192732561029143319e-06 9.920680832165577195e-03 8.323841587854855298e-03 8.570806513652233852e-03 1.019380403610350229e-06 7.314160341477964934e-03 1.914483008518403501e-02 1.196429558335261774e-02 1.225216803240971562e-06 2.738399883393457732e-02 2.010775910926531490e-02 1.092306785572818087e-02 2.802352778812820452e-02 1.451994055891140528e-02 1.500299594316469552e-02 1.378201449186722445e-02 2.046086249766444418e-02 1.675112428714363097e-02 1.330259758872364556e-02 1.135778617004600845e-02 2.044509272854817469e-02 1.114255940894082544e-02 3.312058275629436999e-02 1.923047269826551678e-02 1.517114985068493405e-02 2.382791311265499562e-02 7.665904317315862249e-03 7.381362914985884621e-03 7.428446802220154029e-03 1.498617115219897343e-02 1.535960363336858923e-03 7.371122680252041245e-03 8.363371783056528994e-03 7.465865291880317139e-03 7.036523146966247588e-03 2.091557174085294322e-03 9.170695496872103766e-03 8.452741091820193536e-03 1.304321390288333896e-02 7.331303896376815607e-03 9.536526334961053716e-03 1.246332801906103495e-02 2.024500175236348606e-02 7.544864242443619085e-03 1.719162766081163557e-02 1.944948903336790602e-02 7.890309309999272644e-03 8.267388465720058519e-03 1.036526425288269646e-02 1.046724095374948482e-02 7.486738815647180599e-03 8.469318496957038006e-03 7.469648330551850388e-03 7.808896874913806400e-03 1.016809946515621552e-02 7.588223168154989776e-03 7.323000912554762307e-03 1.045648251152603986e-02 9.504978045282708871e-03 4.638245762353411343e-03 7.532546064513073042e-03 7.665913879348725674e-03 1.521302643704031236e-06 9.511878730683272221e-03 8.347476274430677343e-03 7.596179822934808618e-03 1.362691267238453405e-06 1.171233494982936480e-06 8.754942456571886134e-03 5.049227557937775723e-03 8.130329815321914524e-03 7.317508293985042385e-03 7.460472413959623635e-03 1.272208608706615514e-02
1.929999322775128451e-02 1.023714895952554903e-02 1.258698792448763747e-06 9.585072185630465896e-03 1.752599601675349644e-02 1.169086590241412947e-02 1.619859712338647917e-06 1.133013187371303618e-02 1.600299799037057866e-02 8.115495121114745317e-03 1.384555517299091723e-06 1.134119662220618718e-02 2.021862230012590536e-02 1.635283990322639047e-02 1.656527609776582074e-06 2.300855378647076108e-02 9.184941563577100204e-03 7.315642806014209173e-03 1.080971367611946053e-06 1.008874853354984301e-02 7.493352202114547320e-03 7.654348979879150965e-03 1.192732610023443283e-06 9.920683155995283983e-03 8.323848321049740623e-03 8.570809369208180067e-03 1.019380473428934872e-06 7.314154915504143643e-03 1.914482468653229755e-02 1.196429991633510270e-02 1.225216869042437866e-06 2.738399325013331220e-02 2.010775784268038768e-02 1.092307522110812397e-02 2.802353643304175343e-02 1.451993704915281562e-02 1.500299641566357582e-02 1.378201750332306089e-02 2.046086090610184371e-02 1.675112621425182968e-02 1.330259789238089074e-02 1.135779119740625530e-02 2.044508872250090301e-02 1.114255918307441133e-02 3.312058505005800735e-02 1.923047692270591150e-02 1.517115030880286305e-02 2.382791732631360168e-02 7.665913448176167946e-03 7.381358925340402583e-03 7.428445440028728398e-03 1.498616073099741028e-02 1.535968101035758071e-03 7.371126667930127420e-03 8.363371378006412282e-03 7.465859385999371392e-03 7.036522204351657039e-03 2.091561375354468455e-03 9.170696557442336097e-03 8.452743512805603945e-03 1.304321197258232617e-02 7.331308547042759104e-03 9.536526053059077995e-03 1.246332588353008669e-02 2.024499761932136224e-02 7.544853489347512834e-03 1.719162620458111398e-02 1.944948920429448447e-02 7.890314086808966967e-03 8.267388058113379207e-03 1.036527191986986139e-02 1.046724048885838525e-02 7.486748968764195267e-03 8.469328182419929782e-03 7.469651931466709215e-03 7.808894249470426339e-03 1.016810629425617639e-02 7.588221640445555992e-03 7.323000547097776453e-03 1.045648312141516691e-02 9.504973368951655580e-03 4.638247178599392943e-03 7.532536831286473951e-03 7.665906229026906923e-03 1.521302717729067046e-06 9.511871685459371423e-03 8.347470204613910080e-03 7.596174178947703685e-03 1.362691332729267412e-06 1.171233567475780321e-06 8.754946696679080306e-03 5.049224731955080474e-03 8.130336051910791798e-03 7.317518309332872103e-03 7.460468235489495573e-03 1.272208115920194470e-02
1.929998496289081142e-02 1.023715821529924512e-02 1.258698802484256581e-06 9.585067983307068648e-03 1.752600073395300245e-02 1.169086404453325255e-02 1.619859717129900159e-06 1.133013739194516610e-02 1.600300074937936745e-02 8.115494807382241799e-03 1.384555525834444738e-06 1.134118567967309227e-02 2.021862556366787328e-02 1.635284374198434434e-02 1.656527603144282545e-06 2.300855778519125816e-02 9.184938299547674989e-03 7.315636886185278298e-03 1.080971361433162152e-06 1.008874753655024034e-02 7.493347935234351796e-03 7.654354486713605549e-03 1.192732628148262971e-06 9.920677096080401589e-03 8.323840364865610700e-03 8.570799214353800807e-03 1.019380451532855147e-06 7.314162712037247660e-03 1.914483118388475222e-02 1.196430359758999390e-02 1.225216873601056533e-06 2.738399161901948833e-02 2.010776323133250248e-02 1.092306614683754250e-02 2.802353276536635740e-02 1.451994187020165181e-02 1.500299291686773943e-02 1.378202036788084284e-02 2.046085684917024403e-02 1.675112837130237481e-02 1.330260624757124630e-02 1.135779093810946813e-02 2.044509472267792491e-02 1.114256461409937615e-02 3.312058285664286339e-02 1.923047182902977437e-02 1.517114240156454061e-02 2.382792143138812505e-02 7.665908137900642218e-03 7.381363743191514566e-03 7.428439538585665872e-03 1.498616737315152866e-02 1.535961297693797748e-03 7.371127027425296296e-03 8.363369415160856052e-03 7.465870732259211051e-03 7.036525988106752741e-03 2.091558387312128856e-03 9.170702084490374092e-03 8.452734030468487050e-03 1.304321752838702095e-02 7.331303948047453861e-03 9.536535412991571994e-03 1.246332542283071394e-02 2.024500192098762155e-02 7.544855394800301443e-03 1.719162877503403047e-02 1.944948910420294871e-02 7.890305206074298486e-03 8.267386537912544200e-03 1.036526404917212027e-02 1.046723372405889037e-02 7.486739192151161369e-03 8.469319758644755849e-03 7.469645014317053203e-03 7.808896912436144068e-03 1.016810141505325102e-02 7.588219395020726413e-03 7.322995023512103401e-03 1.045647695678421536e-02 9.504977415352234768e-03 4.638246494386983991e-03 7.532544129122143058e-03 7.665909736994426689e-03 1.521302708138194087e-06 9.511875756918719907e-03 8.347473799386702017e-03 7.596183663717424178e-03 1.362691354858978305e-06 1.171233560821483346e-06 8.754945201652968717e-03 5.049230693339405024e-03 8.130339642854922388e-03 7.317515355889044927e-03 7.460473800649679819e-03 1.272209253967125815e-02
1.929998496847371708e-02 1.023715892160301233e-02 1.258698786119148265e-06 9.585076596458092651e-03 1.752600167938671988e-02 1.169086584710479076e-02 1.619859695257021301e-06 1.133013478287489377e-02 1.600300618544761577e-02 8.115492320911864982e-03 1.384555502286930075e-06 1.134119400482278862e-02 2.021862663219418585e-02 1.635284670867619833e-02 1.656527559646186040e-06 2.300855318988137554e-02 9.184935228017294256e-03 7.315644881125359794e-03 1.080971341294218395e-06 1.008875074908406090e-02 7.493346659692905025e-03 7.654349639981437164e-03 1.192732595455978592e-06 9.920681894679046764e-03 8.323845497802765878e-03 8.570799579058574133e-03 1.019380460433382701e-06 7.314160238866524756e-03 1.914483164918004757e-02 1.196430143193824916e-02 1.225216839209543382e-06 2.738400110267589713e-02 2.010775234519754720e-02 1.092307286642938205e-02 2.802354022989906462e-02 1.451993698858896828e-02 1.500299322409942224e-02 1.378201322846945090e-02 2.046086714147378124e-02 1.675112162913685449e-02 1.330259951667628684e-02 1.135778367555425987e-02 2.044508985117774597e-02 1.114255662162210933e-02 3.312058176339366389e-02 1.923047879259032200e-02 1.517115013793302047e-02 2.382792062949596820e-02 7.665906533346121716e-03 7.381363472212103781e-03 7.428445513741136104e-03 1.498616883208144651e-02 1.535963989065140117e-03 7.371132093829451878e-03 8.363372323489012480e-03 7.465861562617958150e-03 7.036524943386319314e-03 2.091559196904871094e-03 9.170703422250608278e-03 8.452739265673987062e-03 1.304321656461674209e-02 7.331299467109493768e-03 9.536523815266208584e-03 1.246332548800683886e-02 2.024499658937429364e-02 7.544861778337233135e-03 1.719163076428272333e-02 1.944948110163738017e-02 7.890306487721987505e-03 8.267381064533016813e-03 1.036526492992764954e-02 1.046723372908355508e-02 7.486746211823550740e-03 8.469328130235494190e-03 7.469654833209526598e-03 7.808894069505347910e-03 1.016811030481943288e-02 7.588224413949204959e-03 7.322989989985902518e-03 1.045647989092770257e-02 9.504977686000079182e-03 4.638242191584133860e-03 7.532536869578179695e-03 7.665906171912905895e-03 1.521302686454536461e-06 9.511873488731947823e-03 8.347478552421724873e-03 7.596174915491893040e-03 1.362691316362099535e-06 1.171233526426515995e-06 8.754949485191685157e-03 5.049227826994072930e-03 8.130336516619693366e-03 7.317510641612759610e-03 7.460469080049917170e-03 1.272208359887536805e-02
1.929999069472330270e-02 1.023715142890305185e-02 1.258698734504096387e-06 9.585074701741183242e-03 1.752599644983604543e-02 1.169086377016190573e-02 1.619859642560649069e-06 1.133013686945547223e-02 1.600300060572040772e-02 8.115494844792198875e-03 1.384555452034254248e-06 1.134119567906855496e-02 2.021862326265505549e-02 1.635284441048871426e-02 1.656527509910991652e-06 2.300855066821743192e-02 9.184934337376446725e-03 7.315647614998335886e-03 1.080971302783114341e-06 1.008875292172260220e-02 7.493348281470526943e-03 7.654348349867346954e-03 1.192732558137332392e-06 9.920685435290090698e-03 8.323846547032012766e-03 8.570806197586201131e-03 1.019380403688000069e-06 7.314159181518124948e-03 1.914483070228339967e-02 1.196430051346908559e-02 1.225216817231655944e-06 2.738399890519950183e-02 2.010776020424396085e-02 1.092307076014531128e-02 2.802353430359334416e-02 1.451994226102650692e-02 1.500298696299502861e-02 1.378202229865455562e-02 2.046086544936321500e-02 1.675112696404267368e-02 1.330260764490203557e-02 1.135778251621811716e-02 2.044509338393667164e-02 1.114255554037434960e-02 3.312058352212937651e-02 1.923047383756859227e-02 1.517115010173815046e-02 2.382791553436574769e-02 7.665905237084854988e-03 7.381353938489795645e-03 7.428438919510274227e-03 1.498616641218468264e-02 1.535964091919202624e-03 7.371127391781241885e-03 8.363367905303301097e-03 7.465861330990949778e-03 7.036526245049757808e-03 2.091554216471288186e-03 9.170706643063330707e-03 8.452736263620320642e-03 1.304321599613097321e-02 7.331298082852159143e-03 9.536533508828552025e-03 1.246331995172744386e-02 2.024499631540398192e-02 7.544859488569860030e-03 1.719162279289914233e-02 1.944947895214417521e-02 7.890311347059019223e-03 8.267391899601890179e-03 1.036527141555752991e-02 1.046723909692065177e-02 7.486748291686497539e-03 8.469328383191960727e-03 7.469653227889641763e-03 7.808893657356420943e-03 1.016810289394594682e-02 7.588220477695230282e-03 7.322994890191967220e-03 1.045647863843223585e-02 9.504982688023747711e-03 4.638245585503394941e-03 7.532542084006083050e-03 7.665907816813069021e-03 1.521302623807405817e-06 9.511874827904134161e-03 8.347470716385871695e-03 7.596182690610548717e-03 1.362691272407241361e-06 1.171233497370130918e-06 8.754949011762923686e-03 5.049231056533687832e-03 8.130331521898558414e-03 7.317507799576903824e-03 7.460469822681608555e-03 1.272208964605607735e-02
1.929999629582263704e-02 1.023715946139167922e-02 1.258698751305386225e-06 9.585079517027752030e-03 1.752600542900869390e-02 1.169087015057673415e-02 1.619859688477253336e-06 1.133012636270833151e-02 1.600300883344836847e-02 8.115493454950913413e-03 1.384555484957013751e-06 1.134118489857471358e-02 2.021862966571870424e-02 1.635284270613408114e-02 1.656527540404916577e-06 2.300855911348900773e-02 9.184930099293268924e-03 7.315640623810190125e-03 1.080971330366237225e-06 1.008875000373786815e-02 7.493342063201535209e-03 7.654355915642639674e-03 1.192732577340170488e-06 9.920685151332809398e-03 8.323839618885936834e-03 8.570802717771573709e-03 1.019380435404302169e-06 7.314162340427262689e-03 1.914482646202460628e-02 1.196430507797463690e-02 1.225216837131186898e-06 2.738400166732652893e-02 2.010775449752619237e-02 1.092306958280216643e-02 2.802353429570293361e-02 1.451993589809535794e-02 1.500298768004679206e-02 1.378201160712524617e-02 2.046085989160438545e-02 1.675113041923693633e-02 1.330259976057890023e-02 1.135778591501049664e-02 2.044508634963527680e-02 1.114255759650363900e-02 3.312058234131323720e-02 1.923047591178490140e-02 1.517113977550771202e-02 2.382791412754406424e-02 7.665911090763162690e-03 7.381363925208478567e-03 7.428446453435472337e-03 1.498616159450154826e-02 1.535971252034615091e-03 7.371127639329930897e-03 8.363371277243930590e-03 7.465871141102791569e-03 7.036523967805567714e-03 2.091556565017933540e-03 9.170695709224739242e-03 8.452737706644479140e-03 1.304321179033524764e-02 7.331304644895808055e-03 9.536524530126207905e-03 1.246332431663604856e-02 2.024499660026755909e-02 7.544862552698341357e-03 1.719163481119704434e-02 1.944948167137011685e-02 7.890310800612723025e-03 8.267385260299455960e-03 1.036526820872200709e-02 1.046723207849952972e-02 7.486744537195820851e-03 8.469320518383218963e-03 7.469643228010529497e-03 7.808902422300314020e-03 1.016810950976014018e-02 7.588218212979813346e-03 7.322995231702727863e-03 1.045648227515244381e-02 9.504979770131285338e-03 4.638244759557687280e-03 7.532537169296952065e-03 7.665908693538750658e-03 1.521302663039836564e-06 9.511879738943868762e-03 8.347478994647477418e-03 7.596175473477531637e-03 1.362691281293162043e-06 1.171233523240328295e-06 8.754947122139145055e-03 5.049223559048376421e-03 8.130336765064638538e-03 7.317516421845305687e-03 7.460474071998954466e-03 1.272208948644064190e-02
1.929999453917080957e-02 1.023715830026335726e-02 1.258698791380084935e-06 9.585072259591731827e-03 1.752599744178924557e-02 1.169086583664174367e-02 1.619859726336542667e-06 1.133013360012102844e-02 1.600300407489340868e-02 8.115490405517239089e-03 1.384555521082501178e-06 1.134119048568774449e-02 2.021862646974115565e-02 1.635283966087556010e-02 1.656527599797709580e-06 2.300855663642849963e-02 9.184929427263049256e-03 7.315639768500532825e-03 1.080971358047942462e-06 1.008874885476736261e-02 7.493345602821264474e-03 7.654351181679469422e-03 1.192732613593446598e-06 9.920675267331081210e-03 8.323843305452048244e-03 8.570805613747537952e-03 1.019380470569189224e-06 7.314156253672284176e-03 1.914483418459677483e-02 1.196429743221380515e-02 1.225216874160208392e-06 2.738399469563550584e-02 2.010775419320013496e-02 1.092307471623880574e-02 2.802353250817457564e-02 1.451993931410064734e-02 1.500299024121069455e-02 1.378201613670677200e-02 2.046086091945752486e-02 1.675112457799407192e-02 1.330260430958729416e-02 1.135778726737012370e-02 2.044508763935935433e-02 1.114256273176674264e-02 3.312058476950267838e-02 1.923048002005474724e-02 1.517114991374199015e-02 2.382791535334446639e-02 7.665912385866412160e-03 7.381354932644430128e-03 7.428447531354841551e-03 1.498616269620288433e-02 1.535966787729705187e-03 7.371128615308643675e-03 8.363372740484506171e-03 7.465864398817919668e-03 7.036522536538455941e-03 2.091562270226033325e-03 9.170706625664380371e-03 8.452743388728537616e-03 1.304321331481313878e-02 7.331306454898274538e-03 9.536531074514855225e-03 1.246331910778799602e-02 2.024499546818431250e-02 7.544862960910267424e-03 1.719162845507583859e-02 1.944948478364136313e-02 7.890310958971219479e-03 8.267388559878524265e-03 1.036526967755332755e-02 1.046723530470657429e-02 7.486743413963048432e-03 8.469326821851221737e-03 7.469643234558709897e-03 7.808899100462837056e-03 1.016810229753118723e-02 7.588213002506483638e-03 7.322992973063141738e-03 1.045648692315632663e-02 9.504983298603993797e-03 4.638240975773211434e-03 7.532544742958031427e-03 7.665913443058422309e-03 1.521302707546634324e-06 9.511873473258346257e-03 8.347470245549867829e-03 7.596183344678921097e-03 1.362691338736566528e-06 1.171233559416757977e-06 8.754943327216237886e-03 5.049234532142377573e-03 8.130339896228716556e-03 7.317514723682286629e-03 7.460463430942191297e-03 1.272208668753839651e-02
1.929998969607968004e-02 1.023715945305708058e-02 1.258698850538994354e-06 9.585069842264178422e-03 1.752599766165311920e-02 1.169086154387078899e-02 1.619859768382737667e-06 1.133012787016326323e-02 1.600300539637977346e-02 8.115488995608830317e-03 1.384555577825577127e-06 1.134119405794580503e-02 2.021862803537001485e-02 1.635284889996405089e-02 1.656527635527965081e-06 2.300855081526452170e-02 9.184940440901069938e-03 7.315638757804132988e-03 1.080971393876781798e-06 1.008875477003415809e-02 7.493344741971555249e-03 7.654354071681899498e-03 1.192732671375616193e-06 9.920676170980840397e-03 8.323837882002204508e-03 8.570808060302968420e-03 1.019380483239483708e-06 7.314161355636525884e-03 1.914482947786286596e-02 1.196430090286019869e-02 1.225216905389866771e-06 2.738399784907424514e-02 2.010776097212270755e-02 1.092306778601518161e-02 2.802353254642499930e-02 1.451993448292582256e-02 1.500299106097328396e-02 1.378201262827568815e-02 2.046086229293601205e-02 1.675112252727157039e-02 1.330260361504513947e-02 1.135779134261882123e-02 2.044509648503544871e-02 1.114255963574765917e-02 3.312058661820459909e-02 1.923048164300944149e-02 1.517114522086271920e-02 2.382791218830798696e-02 7.665907115649561558e-03 7.381363886353951333e-03 7.428447889820807663e-03 1.498616942296664492e-02 1.535960432607833296e-03 7.371129204061572897e-03 8.363369554156086308e-03 7.465866419698506673e-03 7.036522742655753650e-03 2.091558482780712849e-03 9.170699297598339239e-03 8.452740820559899795e-03 1.304321847421701513e-02 7.331297482391451945e-03 9.536528095529061069e-03 1.246332655103450822e-02 2.024500410278537443e-02 7.544861087508548947e-03 1.719162533019027647e-02 1.944948886676181252e-02 7.890313979141132250e-03 8.267382148031358208e-03 1.036526516723516693e-02 1.046724123716562954e-02 7.486740022693771750e-03 8.469325763739822890e-03 7.469647906328674702e-03 7.808894804229333554e-03 1.016810701531715121e-02 7.588223920301321104e-03 7.322997692530698946e-03 1.045647827118051376e-02 9.504977345235155958e-03 4.638244426400596823e-03 7.532547212683197123e-03 7.665908267291302730e-03 1.521302764459144815e-06 9.511877538345295605e-03 8.347475237354354954e-03 7.596172458929451726e-03 1.362691401971401453e-06 1.171233597229147094e-06 8.754943302236094932e-03 5.049224472154920790e-03 8.130331816684941218e-03 7.317517599666484816e-03 7.460467765627046277e-03 1.272208840460815546e-02
1.929998469337426345e-02 1.023714890627185591e-02 1.258698770212023464e-06 9.585076559170258373e-03 1.752600636382442914e-02 1.169085969717878655e-02 1.619859666470917874e-06 1.133013676906076579e-02 1.600300625910843627e-02 8.115493752474268324e-03 1.384555486304674087e-06 1.134119419998428149e-02 2.021862668354052969e-02 1.635284133257465522e-02 1.656527554818106288e-06 2.300855931989178801e-02 9.184934541105633024e-03 7.315648265655288682e-03 1.080971334508747992e-06 1.008874934626133313e-02 7.493349631328772957e-03 7.654357130449450375e-03 1.192732578588661688e-06 9.920679220559090045e-03 8.323848364897889693e-03 8.570804100931210881e-03 1.019380433493841380e-06 7.314156595848306935e-03 1.914482533781124499e-02 1.196430661310210822e-02 1.225216839565422157e-06 2.738400158180423136e-02 2.010776142235162073e-02 1.092307550922593656e-02 2.802353957634299772e-02 1.451993366194719894e-02 1.500299645495569920e-02 1.378201338823735467e-02 2.046086055486090807e-02 1.675112971353166780e-02 1.330259688807839021e-02 1.135779052625710168e-02 2.044508746377663236e-02 1.114255999690685721e-02 3.312058261337465226e-02 1.923048267267090522e-02 1.517114691753131302e-02 2.382791193770903912e-02 7.665907066328455331e-03 7.381356937029437924e-03 7.428445527069512701e-03 1.498616418697033825e-02 1.535967837879032927e-03 7.371123020362017886e-03 8.363375444630066421e-03 7.465860614372019782e-03 7.036524275951871327e-03 2.091559694921563649e-03 9.170706243392952317e-03 8.452734724622207665e-03 1.304321845517862448e-02 7.331300009918023664e-03 9.536523670138579920e-03 1.246332794651029696e-02 2.024500128334374982e-02 7.544862782178507997e-03 1.719162345424234128e-02 1.944948443762424192e-02 7.890310678827106711e-03 8.267391788366329486e-03 1.036526162428130088e-02 1.046723101866771019e-02 7.486747029679405828e-03 8.469319802432087249e-03 7.469650158605486805e-03 7.808896017396277194e-03 1.016810769262465469e-02 7.588213151361294928e-03 7.322995817739353340e-03 1.045647673859312864e-02 9.504982276042933664e-03 4.638249981238875413e-03 7.532539286329300969e-03 7.665907699314116613e-03 1.521302662971523357e-06 9.511872374944998002e-03 8.347480051180591887e-03 7.596182805412358269e-03 1.362691307677921984e-06 1.171233534875339513e-06 8.754942038263730658e-03 5.049223899699546020e-03 8.130332799865224933e-03 7.317515231992135702e-03 7.460463737993796793e-03 1.272208095234779630e-02
1.929999455401447753e-02 1.023715299760040269e-02 1.258698813992194857e-06 9.585072817277821844e-03 1.752600630567249448e-02 1.169087104675902052e-02 1.619859746630933275e-06 1.133012708475037399e-02 1.600300705536939969e-02 8.115492918000179537e-03 1.384555544908516886e-06 1.134118990045772379e-02 2.021862778588520704e-02 1.635284334455647942e-02 1.656527597352478139e-06 2.300855195634758654e-02 9.184934881278992991e-03 7.315637520656072777e-03 1.080971368812775133e-06 1.008874689943170880e-02 7.493345397223069755e-03 7.654357914237810111e-03 1.192732629539764673e-06 9.920676470969020527e-03 8.323837633966520502e-03 8.570801451944554117e-03 1.019380459722210239e-06 7.314157344432080030e-03 1.914483051408441203e-02 1.196429709467263652e-02 1.225216876174505680e-06 2.738399850882027725e-02 2.010775185968219012e-02 1.092306631186065920e-02 2.802354076624618412e-02 1.451993849951267561e-02 1.500299491740237842e-02 1.378201783617477930e-02 2.046086619357823100e-02 1.675113360967247708e-02 1.330259882666198941e-02 1.135778350188563178e-02 2.044508896328642994e-02 1.114256262086171616e-02 3.312057764134587745e-02 1.923047821747827721e-02 1.517114554298768826e-02 2.382792196364999504e-02 7.665914040576086129e-03 7.381358777534169184e-03 7.428443937900777727e-03 1.498616938603416354e-02 1.535971383668841179e-03 7.371131087979349884e-03 8.363368114533328498e-03 7.465859525328516835e-03 7.036532943961408895e-03 2.091563621076587571e-03 9.170704669571518031e-03 8.452733946044057797e-03 1.304321680256535776e-02 7.331296749024427718e-03 9.536533044893153246e-03 1.246332201224484987e-02 2.024499690877562194e-02 7.544858004708094798e-03 1.719162770115913869e-02 1.944948144254285069e-02 7.890305877698971029e-03 8.267389510262802485e-03 1.036526956501834969e-02 1.046723423431898670e-02 7.486746748014456651e-03 8.469329114236734055e-03 7.469645982987641389e-03 7.808899031241479244e-03 1.016810508267952315e-02 7.588216206698984376e-03 7.322991249493539592e-03 1.045648334969212501e-02 9.504982671808000216e-03 4.638240905745175981e-03 7.532542205795762086e-03 7.665907213960636117e-03 1.521302721535249828e-06 9.511878185159965138e-03 8.347475536266047227e-03 7.596172997523712930e-03 1.362691343717279500e-06 1.171233554689761654e-06 8.754947204997299420e-03 5.049224823118442923e-03 8.130334862539388349e-03 7.317511300220357756e-03 7.460473787498908549e-03 1.272208841154779183e-02
