"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.0109628713148862	0.0117033913339199	0.0152622448793788	0.0117161718766097	0.0131453053090133	0.0105827258294804	0.0145780009108292	0.0139332773686904	0.0100598373981007	0.00837004455164854	0.0100084384426993	0.0113286267673939	0.00717404226381598	0.0105821269892226	0.00906944380872419	0.00822376139769835	0.0117776989851884	0.0107784899779008	0.0153510016591923	0.00836542812766678	0.0078298949612631	0.0104302987441199	0.0124868863950776	0.0144240153285935	0.00928674904490385	0.0116289962098227	0.0110483572530361	0.00970024935311306	0.0132780579584816	0.0132289527280416	0.0100042875674619	0.00900025605814513	0.0127943193454961	0.0109221103500146	0.0100712952115853	0.0086083595674441	0.00920119351000657	0.0152392374031894	0.0113446893117387	0.0119877039174345	0.0138968995290547	0.0120645471616122	0.0108074252815575	0.00894237046762704	0.0128529354126687	0.0104036256658301	0.0231766175215392	0.0121936125283822	0.0128342422579962	0.0132370060092356	0.0122668591566435	0.0101817866186194	0.00870679838142716	0.0102497934732306	0.0109959712567447	0.0117628480888629	0.0123023738830187	0.00826980469625825	0.0147227305045229	0.009839548015713	0.014190823601625	0.00905941989250978	0.0106408199856854	0.013313373290747	0.0102496007556434	0.00796565688640102	0.0105455170970063	0.0138887992294586	0.00773872297730629	0.00741589049053024	0.00962060750330124	0.0109534803101008	0.0251648217589609	0.014184074326737	0.00911444067310158	0.0149961319829804	0.0134028910775831	0.0083624497002843	0.0117962248847557	0.0120100050832555	0.0119915886961084	0.009935535683805	0.0118328933074759	0.0150241827728277	0.0114404340030534	0.0199649787071822
0.00772092668955484	0.00816171276118879	0.0162595193448008	0.0147887472590141	0.0144911386507731	0.0096987033659628	0.00886819737065802	0.0119201210322778	0.00903202019160768	0.0107678308987329	0.0119520463666445	0.0102798541797826	0.00754260157938314	0.00775565219250488	0.00951355743216997	0.00794953243973477	0.0134604855891564	0.0157818664759714	0.00869884963845342	0.0114779808696508	0.00848579319840803	0.0199828574838762	0.0201906330246191	0.00653108294696261	0.010069787820173	0.0134083360545184	0.0188128686008004	0.009341849825237	0.0104545788066314	0.0103440002559153	0.0123867725460345	0.0112626146590413	0.0106859006746861	0.0151936827101404	0.00823176472719982	0.00762098431640544	0.011218371503348	0.0118971636855091	0.0126301414862736	0.0128304356383747	0.0119253896588343	0.00683557556423265	0.0114072517031507	0.00945837530892121	0.0143879815532119	0.01759943957984	0.0157461203602225	0.0114378369445775	0.0111337152647538	0.0142505742445153	0.0095728327866404	0.0134413896534127	0.0110888166724619	0.0125956106749855	0.021386871299117	0.0165746939995289	0.00826544236549482	0.00604086164865706	0.00856415883970622	0.0119875169603559	0.0099685209448927	0.00780866349704856	0.0110096703005197	0.0167501340037624	0.0130986768144748	0.0083083162215168	0.0123406674214624	0.0129213885862309	0.00820649121896109	0.0108876203122475	0.0145863208715764	0.0101549818383956	0.0123989672736252	0.0102214013139922	0.0117470678848115	0.0124780248316716	0.00640927083488953	0.00705066850431869	0.0148508075445494	0.00967591966825912	0.0158704384165551	0.0120741113823554	0.0122440066842539	0.0137515949816685	0.00906542057893066	0.0147194286942335
0.0082980626479406	0.0102599334623405	0.0155440852878208	0.0161920505650957	0.0133065095449629	0.00786870589302785	0.00993653593234387	0.0104554824201481	0.0122841523532598	0.0126317007101429	0.0176141174213583	0.0125961538778133	0.00661215534796109	0.00711911406220622	0.00934207403448073	0.00778748698742034	0.0138453066989595	0.0117563825548468	0.00799882590347285	0.0166406162857496	0.00756692659363817	0.0131135394045656	0.0153246451541327	0.00805258882027373	0.0102076152591449	0.0122234024724859	0.015542916884372	0.00909783537879508	0.0167069296401397	0.0123048401245013	0.0107784336210877	0.0141556774243732	0.0113667479192239	0.0104680507729711	0.00841083844495824	0.0124163966328979	0.0132774871643091	0.0100243948721177	0.0141999805668507	0.0182490034955684	0.00931767506580937	0.00670382517804726	0.0181956432237758	0.00931164871530466	0.0110401573939055	0.014022742007352	0.0158560115089824	0.0124659911656873	0.0153123336957049	0.014413285513926	0.0103729317883546	0.01199170207992	0.0113010526580428	0.010141902233059	0.0152736418388555	0.0121238332925769	0.00761579222309527	0.00580797723287526	0.00751621228345409	0.0111791896170897	0.0101670889267285	0.00726509241653737	0.0100476319703765	0.01293619764356	0.0118866287769136	0.00799503320337386	0.0108491191550591	0.00842110215653924	0.0115937466921289	0.0113400278525348	0.0120686921910442	0.00987159687714719	0.0120930079168656	0.0114218542560659	0.0122702958886312	0.0154285460987483	0.00805852391481167	0.00703452135725068	0.0117184038484356	0.0117917051231561	0.0179623617444849	0.0123439357938321	0.0158311955936872	0.0114722132829393	0.0120418850259485	0.014548340939622
0.00752742490084736	0.00659924793126153	0.0154629737230567	0.0127143238603355	0.014100113428708	0.00862936958025109	0.0079990788648345	0.012137291046495	0.00940889336014063	0.00869355570579404	0.0126063925275119	0.0105041863152594	0.00757098650586528	0.00761963390818648	0.010305188528602	0.00848469678108736	0.0110122740657067	0.01393405618941	0.0248994861922509	0.00968302995607685	0.00756659430372917	0.0153567191887427	0.0145603835099437	0.0102275912091452	0.0102969949072752	0.0134612501272173	0.0102348113960491	0.00945123928897112	0.0104845864401579	0.0111558875237103	0.0127589189408112	0.0101942799931242	0.011198426118865	0.0130649758527227	0.00818613566389808	0.0143192100305141	0.00976854759803287	0.0122319410922054	0.0165653401984837	0.0112187930363746	0.00867247392320126	0.00926611202946329	0.0132327141991631	0.0107058280509869	0.0119189899457791	0.0171888529253423	0.0188104698498131	0.0122874084495644	0.0129628295256534	0.0143429664162464	0.0132056080027054	0.0110623460423155	0.00720768876186305	0.0112337172378044	0.0135002185679365	0.0107236880822571	0.00850231995158297	0.00617587007825604	0.00910386056741159	0.00899198879328354	0.0103668014898414	0.00910194699114344	0.0174121368052345	0.0164108746157718	0.00779821930178668	0.00848381740620001	0.0142118744251043	0.0128059683029802	0.00994613502402585	0.0064481398174292	0.0104427420132253	0.0102455080986365	0.0199607967306633	0.0193105061683338	0.0108327102987934	0.0137143423799114	0.00718137856259605	0.00739704971853095	0.015772988089177	0.0143786967263286	0.0132163343695315	0.010933985391984	0.0128161931106543	0.0105214292186685	0.0182984638737073	0.0107001798774565
0.0107705378463038	0.0124593093525745	0.0131240214589919	0.00999815190140286	0.0146547572450418	0.00946511183102365	0.0154527997706633	0.0122749135564497	0.0127937731147486	0.0167947363423268	0.0114957802793965	0.0110013028173017	0.00704875641158023	0.00693261046256462	0.00944705989563849	0.00744775078210471	0.0122181325106864	0.0226474831016975	0.00840601503105665	0.00881672676656829	0.00791895325861214	0.0157806241736831	0.0114709672155695	0.00831656050503043	0.00815723993501247	0.0139011892049609	0.00898085527014303	0.0181259007299908	0.0151227190200084	0.0126697881978984	0.0110266032150935	0.0116801915611994	0.0143490444469511	0.0185203124286797	0.00934294244069172	0.00969402595844125	0.00901107098269407	0.014724617377003	0.0152228202372047	0.0136906648101101	0.0107989850101714	0.00925380783910435	0.0132384753914004	0.00771612542501389	0.0205784936353343	0.00744447047545401	0.0108915854852522	0.0127793298592236	0.0132146883990518	0.0140486617240092	0.0126877197562481	0.0104706239225191	0.00987630939969589	0.0111379633453805	0.0074776282946253	0.0144770145774857	0.00899827851664207	0.00552975882203168	0.00614109650950876	0.0114267290868814	0.0112913569846349	0.00675207189378029	0.0114177104713986	0.0113479456967153	0.0184697953345589	0.00728001025728139	0.0152955600031515	0.0110495011745471	0.00811808607359217	0.00680011583418614	0.0097876738510382	0.0150523158733235	0.00937749692126259	0.00894494487162887	0.0201339433005609	0.0128728785428721	0.0115142315368475	0.00667911045295612	0.0146642007811693	0.014632408291405	0.0119950688127605	0.00920836629584911	0.0178599522944639	0.0115201940316603	0.00905198407128349	0.009738509424939
0.00599481506485909	0.00784108400359976	0.0148396797306856	0.011220092074414	0.0152588319457495	0.00779013227199458	0.00850269966733908	0.0102672320100328	0.0117145494554661	0.0167421233292892	0.012306669860667	0.0118550139268569	0.00840843385500782	0.00722897763306951	0.0110551454971997	0.00932052692380772	0.0101712483936438	0.023241408706755	0.00641363249405035	0.00784802273481732	0.00808466830434532	0.0177490833739356	0.0070543649153464	0.00612446251457923	0.0103809225234509	0.0127214536254177	0.00952825597225642	0.0137022186521207	0.0131028695216085	0.0140796557151389	0.010988782448672	0.0115117414214836	0.0122256477755472	0.0203652250926868	0.0117121603677061	0.00775743919384361	0.0100570599179641	0.00957621936483087	0.0120830661874587	0.0105764663197101	0.0107911515987395	0.0120400251679755	0.0108098439582803	0.00993559811979811	0.0179229120231538	0.0078269495391339	0.0171708130757726	0.0119340737496895	0.0135867115860155	0.0148906191991094	0.0121421116707932	0.0133287694538799	0.00825236697025827	0.0115922053529171	0.00834370292812969	0.0116313560514899	0.00959500651178501	0.00838760785855974	0.00660520955765396	0.00908738066317269	0.0109470378588668	0.00889774711098275	0.00962202164938303	0.019074033072861	0.014696454820791	0.00878869487189936	0.0124225590024514	0.00899655510077558	0.00784252044713132	0.0065732654103092	0.0149170159222234	0.0151153262965281	0.014626829776207	0.0125546663993704	0.0135190136611057	0.0118365917413907	0.0101298898140693	0.0100122586372468	0.0166710098398536	0.0136231343905085	0.0109204811752838	0.0104861832935905	0.0145635398715294	0.0150906327398016	0.0165002720981814	0.0182957671739432
0.00985635151315799	0.0095286911717772	0.0143312451024228	0.0136991057448262	0.0122276264942893	0.00956411342047071	0.014528264787577	0.0180595434533518	0.0124287138144643	0.00818358583648292	0.0128652482851142	0.010474476658589	0.00907487389904147	0.0138603776233631	0.0102778722883675	0.00888392664517057	0.0122524509390667	0.0110275416137898	0.0259545580451741	0.00870371974034284	0.00898323492254933	0.0147310587429585	0.0147889978611511	0.0165545842126657	0.0094765805262143	0.0148221229679314	0.0119393560077035	0.00856750236019699	0.0112985561967325	0.0104344781546113	0.015271298439422	0.0106893296005068	0.0111096341762772	0.0114709834206603	0.0073730052216505	0.0109063438570944	0.0104312398895126	0.0109466460090658	0.0202592409375837	0.00894350490948136	0.0092543666262713	0.00792050220871521	0.0169738553782624	0.00904656016648317	0.0113884419752092	0.0103964873570469	0.0156179776102267	0.011855372560688	0.0110334584327055	0.0124515596689962	0.0105838223268822	0.0125100191075981	0.00828274701223688	0.00969351077460495	0.0126520254581812	0.0106112849228035	0.00897452182747244	0.00676876755182013	0.0101299666932322	0.0135792833019557	0.00963437817876191	0.00749188446565896	0.0129861641517304	0.0114401937964445	0.00739935620913034	0.00861119929661038	0.0141252785533704	0.0122039412454877	0.0102520535428976	0.00681327768269149	0.0106824148005022	0.0100727961830942	0.0271036877724079	0.0102640614106969	0.0122618763969395	0.0117496208671409	0.00834604332241413	0.00735364067171625	0.013727471049921	0.0116795315996279	0.0151389212234526	0.0107766571227986	0.0119444896973782	0.0111068453776197	0.00899870377594469	0.0133309951533612
0.00658759598455582	0.0090845365539508	0.0132725805501351	0.0137550832596711	0.0139594976010254	0.00827371802468868	0.0138604063828798	0.0130926740791948	0.0150185451459977	0.0119902478061225	0.0135175841288235	0.0108008589762894	0.00635916929168235	0.00955524769461817	0.00947090512158426	0.00742184069217914	0.0139286932984319	0.012357410554972	0.01081031034208	0.00973905238080688	0.00756951876945863	0.0133357709165087	0.00946538053167252	0.0100683958858297	0.00986981153272165	0.011989372060979	0.0163156081300358	0.00784518704726412	0.0219146321604565	0.0206401272137205	0.0107480744593546	0.0112477899653659	0.0121123885142539	0.0135875640817285	0.0147205651958355	0.0111643700815225	0.0107536632812533	0.0121454164233574	0.0124769389409965	0.0129881687120467	0.00913616965701055	0.0162096966208518	0.0122665321325629	0.00911224544101932	0.0102442199096802	0.0104492185322192	0.0138558517145575	0.0124055496117972	0.0122646457149762	0.0153725976073466	0.0123101930726193	0.0131267315022768	0.00780454388474901	0.0129719910041525	0.0119106089671999	0.0103661488002605	0.00969824774876896	0.00587396073984846	0.00697035958727677	0.00981754800915817	0.0103284983336352	0.00717705986051721	0.00915748778401452	0.0267765974519681	0.0102541365468243	0.00742475110364702	0.0105512084376728	0.00940651024020065	0.0085774985026227	0.00637894950294525	0.0124284507443667	0.0109108774665451	0.00875328683576179	0.0101135824756168	0.0101975002986876	0.0137947108448541	0.0206609772118228	0.00669507676954444	0.0146404145170094	0.0125074028728824	0.0128957163389204	0.0116536762538661	0.013896270182061	0.0102091047632117	0.0120838936793233	0.0165445989490959
0.00695851789519709	0.0106905026139669	0.0111855004419311	0.00939562400516624	0.0138814013718303	0.010490950530501	0.0101973571395039	0.0135424299449281	0.00993240718956142	0.0139372505698184	0.00935451779899135	0.0106588782147259	0.00688076094064074	0.0106487865023173	0.00967317751121329	0.00757719961826242	0.0114751134252538	0.017224156322552	0.0102512279386438	0.00990245798140183	0.0108262138660043	0.0446923019201611	0.00870590456775575	0.00970923885685931	0.00888953544416919	0.0203663011422467	0.0114790308618496	0.0112754595836564	0.00825355568403686	0.00977706553471459	0.0183369416395008	0.0117316697320421	0.0104472636208642	0.0161207941269439	0.00997810914401316	0.00807128827096242	0.00971628800198806	0.0117226126827909	0.0131312987515171	0.00904304526269245	0.0133100285500437	0.00944450108261258	0.0112072227370453	0.00873847392965764	0.0150427322779586	0.00932949359901116	0.010125916824609	0.0112048001815298	0.011344462736817	0.0119914761538905	0.0115884900575117	0.0147163648472667	0.00835782070775714	0.0130745195644313	0.00952488819469703	0.0118038737131497	0.00847589400404217	0.0100352842045477	0.010111940235634	0.0079620514378745	0.00809069476557202	0.00804613742272212	0.0093964770634531	0.0153956161883505	0.0101837293866145	0.00745205023156875	0.0127247746516039	0.0115910730054603	0.0155993981270584	0.00902678661485614	0.0159402756183773	0.0129331960026837	0.0107101123232162	0.00794995525397136	0.022379773511023	0.00979598199240443	0.00913853244729027	0.00861149779319708	0.0159844196731373	0.0109282747232249	0.010793608005675	0.0100917315534634	0.0109560668613021	0.0234128713076974	0.00872547051214778	0.010619123272666
0.00864043605115361	0.0100135007007946	0.0155526561219972	0.0126353907144275	0.0141952548457481	0.0106776427024955	0.00841339195143072	0.00913454372943629	0.0145477730542212	0.0121253375488729	0.0136573992017666	0.0135673663012845	0.00621502974079357	0.00738270600663874	0.00916124805769173	0.0071090862009972	0.00943001229442561	0.0143516702269634	0.00886845728153112	0.00927473798605146	0.0103825870923819	0.0153722353212298	0.0125362620301518	0.00891638602230759	0.009429510378723	0.0120306210434695	0.0139440433404614	0.0118047301242739	0.0143505398557371	0.0120898147875125	0.0116565475994467	0.0118330471087058	0.017580596722043	0.0150457800757556	0.0101546561997891	0.0109494391787219	0.0108001884218535	0.0111466908404634	0.0128212123629025	0.0109845741333653	0.00803626880877557	0.0078416895945498	0.0124335835698339	0.00857877465088071	0.0140608944009825	0.0117404417227141	0.0166904911469649	0.0126181931565351	0.0148856163741567	0.0139827044137831	0.011317675711102	0.0132769923643071	0.00841933721304611	0.014325068978979	0.0107000113907853	0.0122928642692542	0.00752539617269465	0.00788159340006738	0.00724084534701251	0.0097741736990556	0.0102502800027899	0.00755676261659152	0.0133920757637713	0.0154778657099412	0.0110278848387644	0.00689672374289722	0.0158803752173259	0.0136971131620475	0.00829964452618375	0.00678935752297074	0.01453666958058	0.0143295726743619	0.0228033289267303	0.00987831198625445	0.0156002563368255	0.0125070819158324	0.00875202859104955	0.00824332531535712	0.0143020245550619	0.0140701977518393	0.0129191522443107	0.011007887148607	0.0145989296487452	0.0114578431197263	0.0102066167393199	0.013112970618618
