"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.00575711315333828	0.00547210243073263	0.0552253082380192	0.0131473750827399	0.0152660192308354	0.00694250444714618	0.00966202796796582	0.0144078114161991	0.00895931064680561	0.00756696661412981	0.0289602406202676	0.00490889773275387	0.00240729836685228	0.005622929417085	0.00463784532848781	0.00353380239548143	0.0109034756478041	0.0341743376329104	0.0258561449702998	0.00545992068598074	0.00476119615727893	0.0767629383871541	0.0110557795102325	0.00117776759947377	0.00730721572548172	0.0201277897435644	0.0141915790374602	0.00807153961462588	0.016691489634611	0.0085069861617512	0.0149190457574592	0.00719865378143623	0.0131534008580131	0.0205994695339904	0.00305615405009633	0.00160305397194355	0.00891631989920223	0.00670026030550326	0.0146615227581993	0.00691962270037205	0.00500447420512005	0.00266242806500771	0.0106774571005064	0.00537871676839329	0.0194753946190416	0.0137050796146245	0.0373868126962102	0.0103587265765464	0.0124465118544331	0.0252492058804168	0.00506445627889357	0.0118175332119721	0.00304120935211635	0.00695025946073761	0.0109015286470405	0.00906441275224744	0.00274848171105094	0.00134373849141214	0.00232818130754206	0.00425422297601652	0.00539942827421411	0.00354600505252438	0.00744809222180861	0.0125848947433707	0.00478124672673116	0.00325254828651781	0.00525200171511765	0.00606685618769174	0.00558423886378501	0.00188308021040442	0.00727060803872709	0.00689747370474179	0.016403578174004	0.00803939627234895	0.00488709565561331	0.00938534907804066	0.00259934437500499	0.00219012962128491	0.0423923912240203	0.00937960386669282	0.0235461915922797	0.00978182472636696	0.0147128651511611	0.0152941916932397	0.00366963782876603	0.0326398779325288
0.00548235883126127	0.00569191040495785	0.0472729152971311	0.0147699738128997	0.01917118383254	0.00488007333693472	0.00738439310127187	0.0104054993813899	0.00805349970323649	0.00943534307636046	0.0416883039058112	0.00864307561847031	0.00205976872743292	0.00515244602676627	0.00519565342667515	0.00280824570607548	0.00964625808945909	0.0703939284326925	0.00847132652978753	0.00533356686918359	0.00309275862699013	0.0491705659166304	0.0110871424235766	0.00450539603553064	0.00746700810504768	0.014316037378986	0.0115617197856088	0.0115689837136007	0.00642407921207228	0.00600199092778547	0.00753850785268338	0.00698310920605599	0.0136412924370279	0.0202722575327442	0.00249845412406334	0.00296357940278606	0.0116465293665549	0.00830438921154973	0.0174234784790079	0.019311406716893	0.00329021648532468	0.00529003355868456	0.0103767059270167	0.00435194731030154	0.0125127260765083	0.00887820466990272	0.0295339066703051	0.00986036968024341	0.00948936259863267	0.0188506735113191	0.0076957130850986	0.00731466297332122	0.00637991872976911	0.00698095253413556	0.00816267502027116	0.013197536278418	0.00555993217485755	0.0011807134603889	0.002621918806547	0.0136014510288783	0.00577425322252236	0.00230685768109237	0.00889033422179691	0.00739771566493034	0.0039744511848762	0.00266172170224476	0.00856141058747776	0.00910542895549567	0.0120977242175877	0.0028644431871522	0.0177194618080417	0.00952330362619108	0.010687354840237	0.0176878188061431	0.0156204969351102	0.0111775009220317	0.00395453091118397	0.00180151454864647	0.0319935130453677	0.0120218235621197	0.0319332445927833	0.00869298169956536	0.0152712075312578	0.00991071288221266	0.00775396415462483	0.0177681983638505
0.00439358943048463	0.00808491348900362	0.0436050260068104	0.0183241954026506	0.0175689186809629	0.00504567867545335	0.0037236146456575	0.00494074078941636	0.0057775888667383	0.00728804632077857	0.0263419074038443	0.00562491599909432	0.00235735298861849	0.00259442601363747	0.00473041529156901	0.0029028013996778	0.00764767416458796	0.0221904622410876	0.00695385878944908	0.00572652985215884	0.00396816241659886	0.057223047882172	0.00886281312451829	0.00192522205313992	0.0048420215425312	0.0134911389347233	0.0245448366731417	0.00608253749101761	0.010791827355788	0.00697926408006276	0.00962967609388492	0.00585529827207173	0.0088757301274515	0.0174774681043601	0.0031943463107736	0.00746953233506597	0.0067792528332276	0.0105026158658102	0.0222602052408287	0.019981606567068	0.0120972049764595	0.00409130825638167	0.0168639222903745	0.00402158304518821	0.0133477209089614	0.00818158292053739	0.0437689279373216	0.010365503839081	0.01201329557035	0.0315645214670728	0.00753696644873954	0.00868936215267676	0.00467115488172603	0.0116661820763339	0.0137353266196227	0.00787075604607786	0.00520297411486718	0.00178223777536104	0.00830858999264058	0.00692396290997354	0.00642659762025162	0.00269304521615909	0.00644769449620129	0.0200971179250341	0.00374393554744229	0.00309271361826208	0.0109715376408707	0.0234569893634992	0.00447362616631145	0.00302511724560922	0.00955660072365114	0.00634472540322563	0.0295394590867318	0.00554943355231426	0.0194871857850627	0.0256715139023446	0.00348608061254842	0.00237619324239704	0.0321074209567172	0.0088789346673321	0.0238500802756415	0.0072625724635927	0.0202416960338868	0.0112076871700316	0.0100968498804197	0.0106528474187976
0.00544485158105255	0.00779065006204412	0.042080845923482	0.0193492575615156	0.0189308325604975	0.00723230237608993	0.00805823737058732	0.00898413966956302	0.0107340776205448	0.00681907783375145	0.023246958432566	0.00517284301356088	0.00275661848006911	0.00410878635210455	0.0051548200072902	0.00309086426232383	0.0064997960201783	0.0324503225810199	0.00717910736724099	0.00568679419687851	0.00508753589719235	0.0810118641177185	0.0154118527436665	0.00294602887031415	0.00589748909815452	0.0103218343647401	0.00969187773507549	0.00708857627212991	0.0136645812517823	0.00869179960389988	0.00646689370399935	0.00579195604951952	0.0123537809319001	0.0269866675292753	0.00564499950472232	0.00216028957861646	0.00742309177963607	0.0101159571320844	0.0114867543152804	0.0100253596666986	0.00803719343081199	0.00337832215753107	0.0128893758912678	0.00510641853711292	0.0118623024742393	0.00969798201253125	0.0246325485737778	0.0112430358638673	0.0111617404353313	0.0219039206164453	0.0058024916539224	0.0114607799428261	0.00312572563750475	0.00958430455558918	0.0147228243488813	0.011657294286709	0.00367123713802587	0.00237888480720286	0.00170356851229017	0.00774524782987656	0.00636612189301462	0.00303333666712961	0.00644444408700378	0.020281776916386	0.00456160242991584	0.00300784426280989	0.00705285067784468	0.00932323550460126	0.00535130512099341	0.00306589270696212	0.00823131248736181	0.00743575371788951	0.0346690115624027	0.0058668995048931	0.00608896884210726	0.0170469026145293	0.00238510706727977	0.00359276877430868	0.0520246904958573	0.00860109244557893	0.0492441738872735	0.00744077824939002	0.00935128730464959	0.0189854930419117	0.00350266958415754	0.016239108029237
0.00846187075203934	0.0111569967957772	0.0343439087288034	0.0164657390886854	0.0193435887100812	0.00756986361268362	0.0262738713333854	0.0119464267315944	0.00791977750553841	0.0204388486979028	0.0182443616892842	0.0054967617051511	0.00264708843454909	0.00218732681117058	0.00574371623843359	0.00401697360681848	0.0099173008697384	0.0431340247196709	0.00508875680621237	0.00384857331734203	0.0064390528895467	0.0241969153397103	0.00542717544736042	0.00243212703995235	0.00536843209656226	0.00833862129927281	0.00850802429153573	0.00711786902758032	0.0058185903571722	0.00493452341781554	0.00564248152179786	0.0106261403935463	0.0102323961154586	0.0238704853952856	0.00253979164597994	0.00260316230733372	0.00727229317119995	0.0145445762865755	0.00911669675320066	0.0140054572756432	0.00762623198580273	0.00371808699790825	0.00691657230377864	0.00480234516147573	0.0112425978699715	0.0106393891715275	0.0634910108570158	0.014069660326336	0.0111543416924006	0.0232791479512226	0.00579656914188755	0.00701795604591872	0.00417404363948339	0.00790631353674702	0.0109395620955897	0.0111648561496428	0.00318250913299135	0.0010759037700424	0.00189339247306256	0.00644774424870437	0.00714724625661431	0.00354119989051223	0.0128769943710641	0.0277173035875346	0.0113396346508953	0.00361951150804872	0.0075708206698327	0.00725528535631748	0.00392359644509254	0.00269465020934712	0.00611593798964199	0.00662147329546245	0.0187443963259881	0.00893596459112795	0.0095868404866211	0.0138030960719806	0.00220491428984023	0.00213659169305404	0.0291853328963712	0.00844666465764594	0.0822101456861378	0.00753755406182412	0.0220629431340151	0.0159300957178955	0.00972429943046529	0.00924868394776867
0.00677388379328102	0.00462844982538886	0.0354507458571304	0.0148477619096738	0.0232940122776183	0.00676659307105259	0.011386075206999	0.0181495494639183	0.00541383636822448	0.00681078004717597	0.0150788693176885	0.00696987076918385	0.0024294044814718	0.00331440010299264	0.00439118241692575	0.00240822209237091	0.0132325829935173	0.0262430780557399	0.00349298079005256	0.00472673984325074	0.00335143775839678	0.0901378926151759	0.0158005522483064	0.00225072549073716	0.00486566169653072	0.0130018862842858	0.0105525664811599	0.00571712118827123	0.0139068596553299	0.00984282567903524	0.0113295950108874	0.00788166379977032	0.0085772960052987	0.0149856538050567	0.0037708528557371	0.00368192877596005	0.00699539591762225	0.0174609879015662	0.030740170993446	0.0221587860952024	0.00736854489785707	0.00427725062260105	0.0115503183912741	0.00322655093548703	0.0299541842305966	0.0103583994239733	0.0301978202814968	0.0123612819285092	0.0169513831733327	0.0254667350128495	0.00748814451000399	0.00752506447197836	0.00328437369351485	0.00853649791811837	0.00830047686187751	0.0106577333554208	0.00431360690246188	0.00187370800792639	0.00309700131523549	0.00836422510006182	0.00886397377908351	0.00178153065488776	0.0108378050458877	0.01306178368443	0.00547165343656235	0.00246179513691242	0.00676957555943339	0.00673605217002066	0.00520975904705963	0.00187773601280883	0.00855943229662199	0.0067118148599233	0.0240389216349762	0.0119260894419926	0.00771081678735684	0.0117596192045577	0.00316505603698589	0.00190627333789284	0.0356555877990494	0.0114444226029093	0.0372882366156938	0.00668198067270138	0.0164295920781476	0.0111821699534106	0.00602331768792068	0.00847282448676424
0.00286518135185943	0.00273587047521165	0.0298845029347606	0.02570202434695	0.0173039771165498	0.00464445675329641	0.00504503206653664	0.0149871066101773	0.00464600168343832	0.0126792249786001	0.0249277177329385	0.0057800531379401	0.00278163098804137	0.00428448907702835	0.00659564991843214	0.00342692044938718	0.0196047570721118	0.0203480521183895	0.00851225155255579	0.00493071882585569	0.00379743269812507	0.0865659131710459	0.00642633128070101	0.0019532153426569	0.0058453020087287	0.0160340662628315	0.0122278015601131	0.0100209273464569	0.00940416793706112	0.00594156437504768	0.0167595029398523	0.0166810911800911	0.0110492153681279	0.0336001263046359	0.00363679678483609	0.00254112740513444	0.011817904390529	0.00937936557104521	0.0216270659526599	0.0180589397609978	0.00488854992100693	0.00607416908541052	0.0334202345738294	0.0041945258605846	0.0197042009059032	0.00713247953937333	0.0233165834243805	0.0121535581016814	0.01036068403028	0.0215832005301444	0.00595544647532173	0.0179979398716384	0.00366628278224727	0.0108269480940801	0.00773286561473123	0.0110971737115907	0.00430978140259267	0.00104896538971129	0.00259601514622484	0.0125640136693543	0.00566406948035516	0.00226316788496947	0.0050964162401875	0.0244611521908617	0.00563970324768832	0.00324683126018291	0.0054197353595301	0.00794452538923701	0.00307046433037039	0.00202039506090222	0.0148696429655771	0.00660728096200949	0.0172508406869297	0.00648680067678559	0.00655944806394061	0.0167720377359399	0.00215461330554021	0.0016946209526348	0.0375287115253587	0.00795964885157163	0.0225425459200267	0.00902371393218701	0.0118374978234357	0.0129029898672415	0.00617391100547817	0.00913214032023355
0.00588519951284983	0.00524365419593225	0.0608606492248605	0.0239984381943357	0.0157907657968714	0.00678822334988789	0.00547042082728523	0.00665398107066843	0.00500575202276611	0.00543304474588972	0.020547703055314	0.00559459501097372	0.00283301250396643	0.00430376802728742	0.00498260359768502	0.00374770371434877	0.00893750149129884	0.0176134400717499	0.00455598668859986	0.00566121099521462	0.00525610142925455	0.0867907334553482	0.0242445213294098	0.00446911469910714	0.00533727066811343	0.0190535746043066	0.0106686089519315	0.00628655660955875	0.0129024865373525	0.00815575653772528	0.0119088876213374	0.00955292077072747	0.0118002276414897	0.0182236763226857	0.00534650469436556	0.00540173501439012	0.00799237288002953	0.00921589885431897	0.0224399669397633	0.0167235887653647	0.00854589511774005	0.00272705102505789	0.0239380485078531	0.00550305187105649	0.01300645752849	0.00867498604248686	0.0307554674055805	0.0155561318085241	0.0126513103491492	0.0223007088331768	0.00577151370215852	0.0194335882934438	0.00321578497712941	0.00949180894918072	0.0140310783220343	0.00842886602968411	0.00481099297481524	0.00145533795411466	0.00346657026680653	0.0115495302723707	0.00433543319607929	0.00351550283887846	0.00666072993905203	0.0194640845295825	0.00220542619966826	0.0036273172880829	0.0061315071955724	0.00893002707778727	0.00324161924476405	0.00204858306418893	0.00719144156863565	0.00468717023584023	0.0267380769348092	0.00564495684286169	0.00564177023824674	0.0164361126508953	0.00354308103684414	0.00269516773436145	0.0303968802270143	0.0116572363260896	0.0244503242080245	0.0084942956226152	0.00746647841259163	0.00894731025249808	0.00397194234410525	0.024885186135692
0.00525716484406384	0.00382492413587718	0.0394720237907476	0.0183979827973295	0.017986093714714	0.00605537471692045	0.00628812521104403	0.016304409979961	0.0107213438866213	0.00423547908800244	0.0110448074275778	0.00746930380404717	0.00207949120063754	0.0057609574500397	0.00485868536258031	0.00255360503744953	0.0106161616705578	0.033627983295535	0.0160055708058783	0.00352259335458762	0.00446470576132102	0.0622893044432958	0.0190977181419595	0.00443270218218085	0.00499935524479948	0.0108937852745168	0.0104790280504514	0.0117280121015491	0.00885750550228964	0.00966002039146301	0.0102994657521741	0.0223350629966312	0.00887280014373363	0.0161160560993312	0.00464614218427835	0.00311174824418723	0.00970722101893435	0.0123805674378546	0.0195125410925896	0.00898495155146608	0.00574033143785814	0.00783233086107035	0.012549774297981	0.00387269662137618	0.0120868645337363	0.00960220504928233	0.0665419691008192	0.00990259442135527	0.0113512815667585	0.0191785653168103	0.0079913541705025	0.0131456040755891	0.00416165408345583	0.00717816405046995	0.0136825518601561	0.0131783075295916	0.00386560710847099	0.00131205201985916	0.00368712179604493	0.00388670424864302	0.00444188298862552	0.00215929751838629	0.0084291991099814	0.0100073078592651	0.00499131868297419	0.00236441234055016	0.00569321474162766	0.0065147619503753	0.00408571977209921	0.00295415733677574	0.00690228927104678	0.00813360643661652	0.011798173025958	0.00645271542723373	0.00990918145940095	0.0127163431584389	0.00508750420282001	0.00176028212528855	0.0315196993682676	0.00949035059231784	0.0532392163125051	0.00832133148374905	0.0165471614594759	0.0285643243106588	0.00523542813968638	0.0129826115868653
0.00578832743039771	0.00526445357764161	0.0278723590470658	0.0174161079213921	0.019132726014056	0.0051409464836083	0.00638397012957937	0.0124625300700465	0.00579040166425518	0.00446433578017873	0.0160651822141508	0.00620507745719759	0.0029540948520327	0.00235810767326268	0.00564473013374063	0.00366650411288479	0.0219352405205088	0.0259458988545846	0.00467428558821656	0.00685629717076785	0.00375877132240684	0.0261305525316494	0.00806244286222737	0.00162114901378131	0.00648690630442098	0.0149683035514221	0.0150989186197656	0.00617267196434194	0.0146597037607476	0.00870108092506706	0.0106229968188329	0.00724707033834912	0.0117643110064324	0.016476551591138	0.00420011492187173	0.00270952559692028	0.00918799630371217	0.0138588839941968	0.020514569132833	0.0256249847231501	0.00667340253363889	0.00439057448051027	0.0297004004644277	0.00565718160983027	0.0109367539691495	0.0153716437711225	0.051359813812649	0.0109600841289123	0.0121231041086791	0.0284952356467796	0.00774158890855147	0.0133676247958045	0.00355305226516357	0.008915771543425	0.0144862968712516	0.00941300648487814	0.00403592598811321	0.0015421393837342	0.00242320412517307	0.00595227668770602	0.00477405079920134	0.00290701789135894	0.00754130180232062	0.0352546268540588	0.00548659879000093	0.00344270186294095	0.00909250817327099	0.00613783763973599	0.00666956967132483	0.00204772543253212	0.0118908293497662	0.00817306013772617	0.0305563896483479	0.00612346064592789	0.00739787978133589	0.0115931666313334	0.00306246651755619	0.00259686888832756	0.040477333995909	0.0115090989200503	0.033685880601066	0.00906553850107867	0.0103149382596305	0.0232242302267696	0.00497749841657376	0.0210092570035204
