"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.00985763239119775	0.010034533867882	0.0177444442393114	0.0121496639637663	0.0136678590170248	0.0105546157221422	0.0127197753400233	0.0132944423244422	0.00962046801192458	0.00851765007322625	0.0104105311654509	0.0111834377644836	0.00642835580583329	0.00935000895334862	0.00864622431328605	0.00759924220655139	0.0124602961890504	0.0119145380622689	0.0155665383701095	0.0078478319699593	0.00763706970752414	0.0104590244374589	0.0126497654423195	0.0123790906865006	0.00909049322577877	0.0114027817676735	0.0119538837860528	0.0101590925773107	0.0134395217353092	0.0130571548979452	0.0106017643125521	0.0088023823200831	0.012891331724269	0.0107112406535861	0.0092470162068916	0.00765460647149691	0.00867813437535027	0.0178984134288057	0.011500544538401	0.0131953455164948	0.0124327574443453	0.0109382209644671	0.0105566282539071	0.00840638263312347	0.0121939652058223	0.0139052763459129	0.0269465048292054	0.0123666722072454	0.0130251708804246	0.0137186842952039	0.0121383613834459	0.0102434007728269	0.00890081131593846	0.0108590742117889	0.013510349046526	0.0131267044360887	0.0109030145118004	0.00705282551736883	0.0157166512610004	0.00903283068090479	0.0138018051372866	0.00831984888324943	0.0134694356389223	0.0115612633971281	0.00952450867579278	0.00723064832178028	0.00988634600997	0.013319548751214	0.0069844997075971	0.00667351491051795	0.0112723820268464	0.0106010948249666	0.0251093400082323	0.0128722511527771	0.00925884511269462	0.0158436357300791	0.0121413799621696	0.00752075385984195	0.0121403376657323	0.0122412536153695	0.0132761801764978	0.00990603175142014	0.0118003767398628	0.0133988211747155	0.0105975165661008	0.0222973464388015
0.0068831789924752	0.007084559189172	0.0174222819483765	0.0139968387877635	0.0154351124215426	0.00925886196385665	0.00776257875645156	0.0108497177717668	0.00807167442870963	0.00979495641880239	0.0109428078221351	0.00963455477142815	0.00688139835733839	0.00719856435094931	0.00896051204334093	0.00724433397502062	0.0133809475157731	0.0189588408016671	0.0101240183666459	0.0112969259604018	0.00807883360610534	0.0248553472730642	0.0252025731911195	0.00596315706668651	0.00925048849241077	0.0134915428284765	0.0200021454340196	0.0107110617130437	0.00881869577187031	0.00933512787487493	0.0126713632388388	0.0108398253154364	0.00990143777080807	0.0206005132435491	0.00759216214817683	0.00661565371620344	0.0103748442764693	0.0109410080702874	0.0125164497004918	0.0130286226207365	0.0107414633542402	0.00611349906367641	0.0113089371865984	0.0089003503544869	0.0145361940202592	0.015938356630701	0.0185515116224123	0.0110676482035353	0.0111429418729983	0.0145404540268325	0.00857950917480915	0.0139968157406541	0.0101765773741361	0.0133862932532456	0.020323070777666	0.0211181960205404	0.00711771581493093	0.00533326709489929	0.00747348712805796	0.0103497467413272	0.00886822767325446	0.00701095556550006	0.00990549693229148	0.025287765381368	0.0114671202183572	0.00752352059767367	0.0110729807718287	0.0117094638851297	0.00732456339908643	0.0095961940646105	0.0157637393472398	0.00908481359295187	0.0128050039608655	0.00903991582054824	0.0119402977344892	0.0125762398010261	0.00573333226585534	0.0062498647920639	0.0155413950237189	0.00892939949232474	0.0152953510496742	0.0112251230806679	0.0114450283603823	0.0118592930134406	0.00846946802403915	0.0216058926993187
0.0078528810683671	0.00850795280406976	0.0159527211144513	0.0170240111501653	0.0137582302544557	0.00827720252744594	0.00866815036977051	0.00966688907096271	0.012112340120075	0.0117273442582205	0.0183103619495481	0.012196637608139	0.00680842402561961	0.00642481971554995	0.00926711923116936	0.00805264930089517	0.012960086955457	0.0129653460402396	0.00730838378026381	0.0161204516761821	0.00837191461646763	0.0137659256825288	0.0155728813011208	0.00753654522418374	0.0102915865212078	0.0125636278447018	0.0178205493474873	0.00807150689807852	0.0142774166227535	0.0109834824953322	0.0106732468534012	0.0134345927084667	0.0111736220718079	0.0109940560740376	0.00760706636998713	0.0113499656341547	0.0128678726411979	0.0094393401653938	0.0148237976923467	0.0171063450842265	0.00866529950454263	0.0060084513146989	0.017436673738318	0.00944518526472379	0.0109760672944626	0.0155910392203116	0.0169002224939026	0.0121105983769094	0.015021071248708	0.0146646558174323	0.00986143323558635	0.0123086859103191	0.0111504949797407	0.0103111869265327	0.0183935284999936	0.0131468825375342	0.00691314252304793	0.00535733938334228	0.00718262192075987	0.0105480273473513	0.0107474575589983	0.00753435061752729	0.00989889930283993	0.015831103740752	0.0103495040638571	0.00836299405403855	0.0124565804492122	0.00815607187788084	0.00976544861066414	0.0098177490095218	0.0115317957522141	0.00972990430437135	0.0115957434729465	0.0114207429045043	0.0134024795872146	0.0153170452019998	0.00742998429885196	0.00677749944173805	0.0116463737115942	0.0108151444542709	0.0210294450415477	0.0126322044400362	0.0177089262211073	0.0127398551342133	0.0148452449206902	0.0137774994192597
0.00773484143131905	0.00566960323192904	0.0156026871357741	0.0123813993831933	0.0147366366512916	0.00891934881062268	0.00751685437335532	0.013148298170748	0.00840024447841946	0.00839529393915611	0.0117803779141296	0.0109835553879846	0.00675888269706912	0.00692167311117147	0.00923011010701656	0.00740019481075882	0.0112633818511983	0.0148854628684743	0.018849153030215	0.00863307930204492	0.00727613762723698	0.0143148679522933	0.0145981911540441	0.00895337368467705	0.00994201200531288	0.0145954593799205	0.00986985501760513	0.0100164053907923	0.00977416473629546	0.0108080006762066	0.0142535276708825	0.00943528359540024	0.0115986965800551	0.0136217131809174	0.00856392660712707	0.0174058620513582	0.00955968327762993	0.0153194057950721	0.0183749677708506	0.0123626863507125	0.00801309114462949	0.00906545281641432	0.0118962007767688	0.00949159456017345	0.0127009030318431	0.0182023632447512	0.01961806141196	0.012630652364424	0.0130675700132165	0.0140766108458447	0.0135618633865159	0.0111571696872163	0.00651723618436807	0.0112764718686047	0.0127149549010975	0.0109945304986184	0.00881910969667523	0.00522202129115737	0.00872796253871387	0.00877710655541562	0.0114525565407229	0.00791881197661067	0.0194844282593959	0.015881083844996	0.00704877423517736	0.00747070218335964	0.0150058860392857	0.0141537735467281	0.00845800252259667	0.00587881927554116	0.0102426847587146	0.0100191029047807	0.0216724521458589	0.0191728914772038	0.0103051970193955	0.0144881603711114	0.00751300559828202	0.00665164449635499	0.0166745599865359	0.0156057536969919	0.013278864917335	0.0105294843886017	0.0123009588679699	0.0153017264397368	0.0161612852480302	0.0109431632500127
0.00939245480711491	0.011094855029747	0.0131415093272386	0.0109349919527518	0.0143724335894728	0.00834696095689335	0.0177000049086161	0.0137049855244973	0.0123246738242392	0.0151493788135491	0.0123398707549799	0.0115461049449626	0.00755173548393851	0.00666577641660998	0.00937585767007747	0.00809731182153775	0.0135690599896786	0.0217382695148086	0.00765917303423491	0.00854509530064853	0.00735541604884381	0.0179824576843054	0.0109887437795806	0.00753742063062066	0.00846890346606142	0.0126581744451688	0.00879253025309562	0.0189984849728529	0.0148757313492121	0.0122924794383396	0.010494724504199	0.0134413295717121	0.0141004065565424	0.0179716871624088	0.00841161009177942	0.00934400514211637	0.00941073949832158	0.0147555647547616	0.016532394093026	0.0139175296189958	0.0097582145371207	0.00815409346804975	0.0141103373045386	0.0082359551754909	0.0231053743452137	0.00816391706903143	0.0103691854607185	0.0135264511921756	0.014074395985741	0.0138269559646825	0.011667215872807	0.0103333323063823	0.00920146319504475	0.010490430078652	0.00815168794408689	0.0133376663085012	0.00855678811757669	0.00520811609200636	0.00617267988347682	0.0116521686448455	0.0115461896743643	0.00720388975223973	0.0135378908812894	0.0102124963247091	0.017497023598013	0.00779960723961381	0.0147149367493319	0.011434768395858	0.00747575327518382	0.00666193019884878	0.00917464194162701	0.0146886303065714	0.00832554366652768	0.00854216452836552	0.0204270673837168	0.0129937890865869	0.011194384253486	0.00662409532412154	0.0144840198660475	0.0146748653447608	0.0126101067087748	0.00955593888527629	0.0206346868141905	0.010396691966635	0.00874773134177659	0.00916389081840064
0.00541498690405162	0.00677133502524738	0.0170463202859084	0.0119410294300181	0.0157894256584253	0.00711239529076659	0.00767936917501142	0.0102594654186179	0.0103656879229882	0.0178372543183276	0.0135761187443224	0.010599742982928	0.00747647289403721	0.00643596060849695	0.0104088722752474	0.00841773492852081	0.010785306731277	0.0331498185073503	0.00570204675368892	0.00722680051439881	0.00750262833603881	0.0173884353549223	0.00849295050181552	0.00546135477801458	0.00958873612148366	0.011881258118674	0.00932334760763753	0.018289628016964	0.0138755763529779	0.0138611637225699	0.0120800946583446	0.0113258791005288	0.0119589888568991	0.0259718628612374	0.0103859098280255	0.00686855023459105	0.00957388337126999	0.00947331331808571	0.0138080480330833	0.0110910629635969	0.0100445592358799	0.0106855188956067	0.0116759999386825	0.00910138030386834	0.018748762333005	0.00726550943097474	0.0187765828950704	0.011943640311464	0.0128164485992398	0.0156916264169827	0.010955752033494	0.0152516608198922	0.0081236790336181	0.011120627935601	0.00816921420205628	0.0130761119481826	0.00864814875209586	0.00729087494388354	0.00599201222350566	0.00945776053932698	0.0105314089890425	0.00801890871439248	0.0085962020296101	0.0186700712697551	0.0124513730803402	0.00806573586827156	0.0114618313014161	0.00844279113991133	0.0070468740597132	0.00575224730499274	0.0147492122624031	0.0140793876645304	0.0140748479551213	0.0112925033282746	0.0121729190610457	0.0119108343088776	0.00881833909564184	0.009182113144137	0.0183230089973021	0.013447905325698	0.0116783401608917	0.0106927550467113	0.0163143747511645	0.0132957766974882	0.0148231954734519	0.0190723556709945
0.00948183810450296	0.00941807545601368	0.0149379598497424	0.0124333368253039	0.0131630039189967	0.00958196355121072	0.0131470216332733	0.0196075368172306	0.0135019042605468	0.00998373449203869	0.0127383074692518	0.00982965570585461	0.00793349615720613	0.0127483865854911	0.00983705437776396	0.00800582130311827	0.0143185789872	0.0113370436556241	0.0197630255769733	0.00790524564819398	0.00803306060023723	0.0148416734932235	0.0148329450972857	0.0138218805851815	0.0086506844470687	0.0169470844159697	0.011762646194428	0.0093278213214603	0.00973972442113137	0.010176728888417	0.016487292519963	0.00992925466924286	0.0105346656666902	0.0118185000280989	0.00672469456471643	0.00908637873619437	0.00983461446908205	0.012138638024653	0.0213843391119084	0.0105940589093538	0.0124193247579744	0.00959627278874032	0.0161683241151588	0.00791241784891391	0.0124741436944857	0.00909837336691039	0.0168352150510011	0.0121713894237768	0.0112648304453087	0.0126383453745922	0.0112444220881086	0.0123264873145805	0.00753918758851228	0.0101409609715009	0.0105881494763487	0.0115309675411656	0.00956508116645734	0.00596681330702891	0.00882124408059789	0.0155254330377557	0.00943456964886324	0.00654371998923562	0.0109084239710552	0.0117696964258476	0.00799551894038001	0.0078037611289408	0.0137555016172094	0.0145182970087142	0.00877676283855123	0.0061348895488108	0.0118092769144963	0.0108085433705001	0.0344844170844569	0.0106371761755125	0.011270236406174	0.0118772069842918	0.00896849195097707	0.00679019649186257	0.0141605719472067	0.0115938371356718	0.0152389796232717	0.0097915271203618	0.0121307236670096	0.0126218625441885	0.00832720184765001	0.0116815496399989
0.0069353140207471	0.0077281937238364	0.0141162445445544	0.0149542431806136	0.0145302590531688	0.00810884199745394	0.0115751653704119	0.0116223266223645	0.0154631768927093	0.0114131897858182	0.0140697643749158	0.0103277573961811	0.00565533371430797	0.00868230868438993	0.00880425352114203	0.0066870714343866	0.0142119384256628	0.0115256961311828	0.00999717965592871	0.00985761828714524	0.00713909479132192	0.013256898493299	0.00772502145284543	0.00907251112847826	0.00934433576538014	0.0118191098704737	0.0161019766056429	0.00708032052897964	0.0221072481252039	0.0216218877523435	0.0100979067274493	0.0121927710879255	0.0111911469578424	0.012274780787232	0.0151373701685991	0.0127740092096366	0.0122209950833257	0.0116853297370105	0.0120089972443384	0.0167564584132805	0.0104394077085112	0.0136230509928549	0.0124835895969449	0.00833255326440319	0.00967608723473187	0.00974300060038693	0.0157992005914009	0.0134250417851814	0.014527693920564	0.01579142483449	0.0122666191199405	0.013222357409363	0.00699502148416756	0.0131275998139841	0.0107689133500334	0.00946965310348183	0.00883591350737289	0.00528336958675315	0.00629752918205665	0.0102458108301375	0.0100429799612714	0.00653876502821922	0.00923678455807781	0.0368455923692731	0.00907582683780677	0.00681761394286268	0.0103598182776945	0.00875278065907623	0.00805103782180044	0.00587718600462405	0.0135380545671181	0.010175744818257	0.00975505136871455	0.0101956705680158	0.00944847470433842	0.0157585868654025	0.0191403970982831	0.00630318580110906	0.0149448883753629	0.0124680773369372	0.0130976983396014	0.0113267569806533	0.0141870760482615	0.0108600505283617	0.0121425095040141	0.0168315069705739
0.00754406338977824	0.00914880443812743	0.0117791011260571	0.010192009046285	0.0137587207483132	0.0114742112982513	0.0103843188698035	0.0150565657355227	0.00913415889613057	0.0125844131412932	0.0102399369776845	0.0107480104061182	0.00626963816838357	0.00925513278539969	0.00909544253440636	0.0069735529414004	0.0113782181235415	0.0165514085288934	0.0115472722119001	0.00867943339426564	0.014082476060085	0.0488682031558302	0.00858727043309885	0.00861629858049058	0.00859159964304157	0.0265775236849294	0.0126428617631805	0.00961441807998576	0.00839785754820692	0.00954901359751983	0.0206321171817883	0.0115742917799771	0.0100539544126155	0.0151917165848847	0.00877625053274615	0.0071863696560862	0.00956908833674799	0.0113791615752973	0.0160821773208469	0.008684013678304	0.0121982895546601	0.00833968190782327	0.0132672710066872	0.00804620329642523	0.0150160091070656	0.00904060165672681	0.010224811007517	0.0114287111975525	0.0111318009080699	0.0128359419191983	0.0108346473200788	0.0146020333938418	0.0074628967662362	0.0128672398029334	0.00984109293826435	0.0109157759545161	0.00805642853220453	0.00874924790282866	0.00922118845856424	0.00858274366983386	0.0078666431466517	0.00722143256423788	0.00856519107984632	0.0152036400297229	0.00915920533327307	0.0067394140725564	0.0122232278571752	0.0118288323496882	0.0132006207841006	0.00818985203492619	0.0161764424543668	0.0118991591850851	0.0113626350475973	0.00764912657676857	0.0194744457146673	0.0100791254216856	0.0077196955312348	0.00797973683969742	0.0169369828423424	0.0114234096731682	0.0123814867880968	0.0099366295002134	0.0116382752913091	0.0282744577995743	0.00807287299118716	0.00968376642258097
0.00789406770185098	0.0087802255260071	0.015480320719009	0.012775648789648	0.0148403572483726	0.00971827458016563	0.00741571053004989	0.00817331962947857	0.0162799642951586	0.0117903856968773	0.0136047396282697	0.0134223380304788	0.0067437705898688	0.00667500379440966	0.00928852020576464	0.00766394430156782	0.00993347063400431	0.015259601223603	0.0103049118715921	0.00949118779554256	0.00965569305336056	0.0189613038007288	0.0137467941583211	0.00843821749984382	0.00964907710677827	0.0106392633593394	0.013503205196674	0.0114866490333605	0.0125865869487823	0.0113090800027078	0.0109269442285696	0.0115506132592854	0.0162896607599295	0.0157426247382756	0.00906134668455693	0.0106548195134597	0.0107275126120403	0.0108192562024715	0.0118521685970207	0.0124176342644472	0.00726488322420021	0.00694823307776551	0.0112324546966298	0.00905923079925881	0.014881001344729	0.01394388759566	0.0173244076584603	0.0122625446942628	0.015307628942089	0.0139711925220271	0.01106031196329	0.0131680569216505	0.00771698715080714	0.0141474011130668	0.0122223987408504	0.0131830159227805	0.00679738591617154	0.0071527676723379	0.00738489961094219	0.00838590314810333	0.00930577965726422	0.008163467926925	0.0148916855181816	0.0135708116278447	0.00977368091525976	0.00735883230060015	0.0194368225278957	0.0138228836564005	0.00947602745861135	0.00614650160556037	0.0137557563401739	0.0148688422101944	0.0236437301879285	0.00892722444203099	0.0189440556557794	0.0125539100795391	0.00821438628900734	0.00824283560015083	0.0148522851831009	0.0130967402440665	0.0139911337839752	0.0114456113404814	0.0139511950129592	0.0101598976427564	0.00915170376870071	0.0132853924978571
