7.146364853681771642e-03 9.616715971196688681e-03 4.016642638524367537e-02 1.013977102451791776e-02 6.851337634309642884e-03 7.683228630665612895e-03 2.549247402593960918e-03 8.424565535032299893e-03 6.631714413507151622e-03 1.325154956742290689e-02 5.174108950038495969e-02 8.120216999303707037e-03 7.468351081330394485e-03 6.613476476229110043e-03 4.349323150260941268e-03 8.306341134301446771e-03 1.104897643775207446e-02 9.426542134124412525e-03 3.021181650760385723e-02 9.888355254209489978e-03 1.306915345366855934e-02 1.367576546387699182e-02 4.028396709378177093e-02 9.703027040365684239e-03 3.714034294271803427e-08 3.591008230052323479e-08 3.102076949803922110e-02 9.390245124725355233e-03 7.162172060585475508e-03 7.706940415960941704e-03 3.969440442165796112e-02 1.028753104854587645e-02 7.455021890131579600e-03 8.458223098942811366e-03 1.088286135886363214e-02 6.705569457889534214e-03 6.622249579440696136e-03 6.908764427138242709e-03 7.689910396155571343e-03 6.671032679611512382e-03 6.945270311936758457e-03 8.304680725472248295e-03 7.559963212067908646e-03 8.369386653158051442e-03 1.358465583088309427e-02 7.280221368411319595e-03 6.628708436180637265e-03 8.584940896417871461e-03 1.371074870654993491e-02 7.584670725417412725e-03 1.255276659317958177e-02 6.616926641176110874e-03 2.335213111398841586e-03 1.166929091075076183e-02 3.754149079347117865e-08 3.891917182717342071e-03 3.132139595828884870e-08 2.549247568097291576e-03 3.542718120275915197e-08 3.740157740138342380e-08 7.011100478795911917e-03 9.169590380132791596e-03 3.393736566113769215e-08 7.421157633518455851e-03 7.493512863313961034e-03 1.357940860108049902e-02 6.760978383625482029e-03 7.246577140750942725e-03 1.337557834737687808e-02 1.284740509033776255e-02 9.236464963861852964e-03 8.875976590608791739e-03 1.295932092624660879e-02 3.630416593445408783e-08 1.265926361363072655e-02 1.370718101376956419e-02 9.418758637360427621e-03 1.316948276334486100e-02 9.243684471534469732e-03 9.089428761174134230e-03 3.376038934677607027e-08 3.464205062639254609e-03 3.663460922884219893e-03 1.372132970776698477e-02 3.722306068397836926e-02 3.433223348873704191e-08 3.716050299196151978e-08 1.346497463545083366e-02 4.999132387843816666e-02 3.801821304254986156e-02 3.655087635112194509e-08 3.172515645925320854e-08 3.809601727451418782e-08 1.084881684219254384e-02 7.997884224478533227e-03 7.149736253510358824e-03
7.146363930950343918e-03 9.616715415505020653e-03 4.016642618997157826e-02 1.013977094254655924e-02 6.851334358724190700e-03 7.683231214454512743e-03 2.549249536327665832e-03 8.424563844252795641e-03 6.631712364511286283e-03 1.325154895985567773e-02 5.174108928492431730e-02 8.120216752680809585e-03 7.468346809615712852e-03 6.613476279761894283e-03 4.349323305340759178e-03 8.306342540236573771e-03 1.104897754223943367e-02 9.426543767098834875e-03 3.021181779234931308e-02 9.888352489542793014e-03 1.306915409238032337e-02 1.367576386804871154e-02 4.028396761107294610e-02 9.703027848359654581e-03 3.714034383510924513e-08 3.591008310608836724e-08 3.102077065772156084e-02 9.390243151836698970e-03 7.162169745464397157e-03 7.706941943960995446e-03 3.969440524233528583e-02 1.028752866010268323e-02 7.455021315337217319e-03 8.458226058660707480e-03 1.088286435512147467e-02 6.705567825827827080e-03 6.622249491021742554e-03 6.908765594619808992e-03 7.689909435680459572e-03 6.671033360042705543e-03 6.945270094544112038e-03 8.304682862408147362e-03 7.559961516009939229e-03 8.369386751726699478e-03 1.358465625806738741e-02 7.280222762667395639e-03 6.628708371316910895e-03 8.584942141702597493e-03 1.371075233511728428e-02 7.584669037753638370e-03 1.255276617598281158e-02 6.616922323102705089e-03 2.335215884387069948e-03 1.166929275088663363e-02 3.754149149432506583e-08 3.891915026208205442e-03 3.132139673807722670e-08 2.549249177489714292e-03 3.542718176482713412e-08 3.740157806698588422e-08 7.011099446553178786e-03 9.169592478390884913e-03 3.393736594292100960e-08 7.421156603739745630e-03 7.493510896742243931e-03 1.357940439367237052e-02 6.760977706116638730e-03 7.246577010528566440e-03 1.337558031051078872e-02 1.284740474688026053e-02 9.236468032339706716e-03 8.875976238683278702e-03 1.295932499359882077e-02 3.630416655770453031e-08 1.265926510493228969e-02 1.370717971597649847e-02 9.418761255295825599e-03 1.316948199543257168e-02 9.243684586897463196e-03 9.089429103357088077e-03 3.376039001402818029e-08 3.464205650405137015e-03 3.663457309875883805e-03 1.372132665968192264e-02 3.722306368642937929e-02 3.433223363427468627e-08 3.716050370131254371e-08 1.346497246959634832e-02 4.999132368764402923e-02 3.801821458747346727e-02 3.655087738827534165e-08 3.172515697387996720e-08 3.809601796842843996e-08 1.084882098679818517e-02 7.997882463172720224e-03 7.149734222630955809e-03
7.146360607756242940e-03 9.616718989511547147e-03 4.016642770886767050e-02 1.013976934250601127e-02 6.851336269770396531e-03 7.683230429036586734e-03 2.549247180445495062e-03 8.424566022123046102e-03 6.631713519237195792e-03 1.325154906708870053e-02 5.174109020023408972e-02 8.120212709556675484e-03 7.468348127929465285e-03 6.613477823300104724e-03 4.349319604772534063e-03 8.306344156538697163e-03 1.104897642693434406e-02 9.426541552321945211e-03 3.021181755659295073e-02 9.888352283231470821e-03 1.306915254540527010e-02 1.367576602970354757e-02 4.028396896554006096e-02 9.703025484480676602e-03 3.714034383226162624e-08 3.591008312557881374e-08 3.102076974657170735e-02 9.390246273550369518e-03 7.162172257155685270e-03 7.706943462381186244e-03 3.969440589118714696e-02 1.028752809042883694e-02 7.455023440358999991e-03 8.458222446294443725e-03 1.088286299950941109e-02 6.705569664478368795e-03 6.622248189887602887e-03 6.908766727535447898e-03 7.689907991259517343e-03 6.671034151784508738e-03 6.945273571968247142e-03 8.304682701568467246e-03 7.559963948585730203e-03 8.369388844576285819e-03 1.358465553042844699e-02 7.280220850187815555e-03 6.628705347296266759e-03 8.584943763515821141e-03 1.371075035608013311e-02 7.584670899612453061e-03 1.255276385789353723e-02 6.616924954750927346e-03 2.335213249088867633e-03 1.166929303625236988e-02 3.754149167466767120e-08 3.891919365989905677e-03 3.132139695340351039e-08 2.549247990185303687e-03 3.542718200754815078e-08 3.740157809099557574e-08 7.011101726977881157e-03 9.169590668232105099e-03 3.393736624674279423e-08 7.421156416274853063e-03 7.493512627424298196e-03 1.357940529681465718e-02 6.760978691875845631e-03 7.246577023897079334e-03 1.337557674025928803e-02 1.284740424840553896e-02 9.236465047630653888e-03 8.875973847953709528e-03 1.295932149025948166e-02 3.630416683652812936e-08 1.265926241040923710e-02 1.370718080579582353e-02 9.418759477978603384e-03 1.316948108766790616e-02 9.243682551890166840e-03 9.089426694019464570e-03 3.376039031474863319e-08 3.464205627160659492e-03 3.663460128168550319e-03 1.372132822065479270e-02 3.722306044461912850e-02 3.433223426553795456e-08 3.716050388969613872e-08 1.346497647154028081e-02 4.999132561359819621e-02 3.801821451926369611e-02 3.655087746382191243e-08 3.172515709304997884e-08 3.809601824668465927e-08 1.084881988939987926e-02 7.997884741992629040e-03 7.149738677796980968e-03
7.146360793315910398e-03 9.616719529780258860e-03 4.016642699090181012e-02 1.013977292001033703e-02 6.851336729919215753e-03 7.683231057702201959e-03 2.549250386628244911e-03 8.424565146816455005e-03 6.631715774280910053e-03 1.325154775990071074e-02 5.174109048198029942e-02 8.120215890718832097e-03 7.468348880568268996e-03 6.613479054889964334e-03 4.349319681363700632e-03 8.306342237047738622e-03 1.104897548353481022e-02 9.426544986451851002e-03 3.021181764651689056e-02 9.888353375096433848e-03 1.306915187749860437e-02 1.367576413570183690e-02 4.028396767815493884e-02 9.703027377645846371e-03 3.714034350719908756e-08 3.591008255304303299e-08 3.102077046444517983e-02 9.390245399448748573e-03 7.162172524902842181e-03 7.706942650666751861e-03 3.969440494967709648e-02 1.028753187434583265e-02 7.455019142076852248e-03 8.458225291741389498e-03 1.088286602442041333e-02 6.705567928472318077e-03 6.622248631097438047e-03 6.908763889321743908e-03 7.689912091616549553e-03 6.671031586363672036e-03 6.945270922792511591e-03 8.304679818448177861e-03 7.559961985712461766e-03 8.369385572240511939e-03 1.358465521069782654e-02 7.280223700397973723e-03 6.628708440329897193e-03 8.584943616649730672e-03 1.371074985323478095e-02 7.584670931054448770e-03 1.255276629876250424e-02 6.616925704510888059e-03 2.335214491540535658e-03 1.166929485615934847e-02 3.754149140062254897e-08 3.891915844161330379e-03 3.132139654785786645e-08 2.549248593859323748e-03 3.542718204705417110e-08 3.740157801180287223e-08 7.011101572904089238e-03 9.169588781357412149e-03 3.393736625133886117e-08 7.421156700551464862e-03 7.493510687356696835e-03 1.357940801406349977e-02 6.760979535543443220e-03 7.246573985126420619e-03 1.337557719297508343e-02 1.284740235532023760e-02 9.236465216465618994e-03 8.875973630716606222e-03 1.295932414607802244e-02 3.630416678365257408e-08 1.265926650531997225e-02 1.370717992477895816e-02 9.418763121746645886e-03 1.316948315182066287e-02 9.243680241186907898e-03 9.089427707513170196e-03 3.376038970381179322e-08 3.464203644158998611e-03 3.663457252725146971e-03 1.372132691264776709e-02 3.722306243516092933e-02 3.433223409343794592e-08 3.716050363372564080e-08 1.346497299678698148e-02 4.999132375331040434e-02 3.801821345856410544e-02 3.655087712538271181e-08 3.172515696654937349e-08 3.809601789996009338e-08 1.084881797930301733e-02 7.997882949314557080e-03 7.149735372841574399e-03
7.146363091180034204e-03 9.616716656373074795e-03 4.016642650961897709e-02 1.013977199932362960e-02 6.851334933918189034e-03 7.683230326896332146e-03 2.549246862648209613e-03 8.424566018241428852e-03 6.631713714660276288e-03 1.325154902643789663e-02 5.174108992181465638e-02 8.120216779724616016e-03 7.468347718814933103e-03 6.613478410374263108e-03 4.349319636189946138e-03 8.306341674657368238e-03 1.104897483194971185e-02 9.426545967940834839e-03 3.021181711681703713e-02 9.888354514927335387e-03 1.306915269426853383e-02 1.367576356154642792e-02 4.028396823682636740e-02 9.703028911823277300e-03 3.714034346758591095e-08 3.591008238095472399e-08 3.102076928512756057e-02 9.390245053411027526e-03 7.162172424590140460e-03 7.706942463489470374e-03 3.969440558676955166e-02 1.028753129632524119e-02 7.455022587821396977e-03 8.458224314659746473e-03 1.088286404739441729e-02 6.705570139836169660e-03 6.622246244008827068e-03 6.908767754043491395e-03 7.689911664559363931e-03 6.671033803418283115e-03 6.945274337059880419e-03 8.304679396071037653e-03 7.559963656024661083e-03 8.369385309636974066e-03 1.358465630092615256e-02 7.280221845361731919e-03 6.628708551501085768e-03 8.584941825016385517e-03 1.371074914719486344e-02 7.584667193204879844e-03 1.255276373757383164e-02 6.616924784427672714e-03 2.335214590896334853e-03 1.166929292699848096e-02 3.754149122939521588e-08 3.891915834109070139e-03 3.132139654871530863e-08 2.549246516701855151e-03 3.542718190367359540e-08 3.740157785757617198e-08 7.011101307573531366e-03 9.169588345129561432e-03 3.393736590865269691e-08 7.421154436188845578e-03 7.493510817855471816e-03 1.357940699575548027e-02 6.760976514230162930e-03 7.246573402000407865e-03 1.337557913804962410e-02 1.284740647809004543e-02 9.236467936448092622e-03 8.875976125771312467e-03 1.295932510963504480e-02 3.630416661881848685e-08 1.265926558320057058e-02 1.370717967838629842e-02 9.418760236932529131e-03 1.316948166869146182e-02 9.243682484687992459e-03 9.089427412373469323e-03 3.376038988513149741e-08 3.464205353929883380e-03 3.663459414107836550e-03 1.372132758882447894e-02 3.722306358234637319e-02 3.433223376093618156e-08 3.716050330720855464e-08 1.346497612389368700e-02 4.999132401252129321e-02 3.801821390759456409e-02 3.655087693311203628e-08 3.172515659164692651e-08 3.809601769698921459e-08 1.084881713180967100e-02 7.997883068978665563e-03 7.149737801076610187e-03
7.146365212901887101e-03 9.616719517892299493e-03 4.016642563315964837e-02 1.013977393113623532e-02 6.851338110105895975e-03 7.683233026832197304e-03 2.549250751414455264e-03 8.424561615468170034e-03 6.631716688993830044e-03 1.325154811189699008e-02 5.174108930442118670e-02 8.120212282808453655e-03 7.468349864718704621e-03 6.613477466034307049e-03 4.349321303020150381e-03 8.306344679071491974e-03 1.104897322383593429e-02 9.426542869050895043e-03 3.021181735282002859e-02 9.888353036450463207e-03 1.306914996660783583e-02 1.367576643314604747e-02 4.028396677128033565e-02 9.703028751297179677e-03 3.714034300552214580e-08 3.591008246349238046e-08 3.102077022165403153e-02 9.390245981031625916e-03 7.162170521740541217e-03 7.706943962164563254e-03 3.969440499930002031e-02 1.028753210861452737e-02 7.455020124309008969e-03 8.458224007030171882e-03 1.088286375261743842e-02 6.705567378071273892e-03 6.622246385882869964e-03 6.908763197605498861e-03 7.689909228954450865e-03 6.671035171898921819e-03 6.945270856206096390e-03 8.304680815704174393e-03 7.559960800473398621e-03 8.369386146762620646e-03 1.358465545324305697e-02 7.280222578792672032e-03 6.628704471721086691e-03 8.584941105093326849e-03 1.371075141038162123e-02 7.584670968886058143e-03 1.255276637980540580e-02 6.616922897836633073e-03 2.335217197961059112e-03 1.166929322971315720e-02 3.754149092351395666e-08 3.891919693438964864e-03 3.132139617963094567e-08 2.549247239614302503e-03 3.542718124411235263e-08 3.740157742751511814e-08 7.011099690725935453e-03 9.169590992444284772e-03 3.393736564614183408e-08 7.421156153704215087e-03 7.493510655428187520e-03 1.357940796767860385e-02 6.760981295644858530e-03 7.246574189527172152e-03 1.337557901534382025e-02 1.284740381290124488e-02 9.236466526847113279e-03 8.875973082699857922e-03 1.295932329494157466e-02 3.630416604121022945e-08 1.265926157400686265e-02 1.370718266480604880e-02 9.418762593531590857e-03 1.316948043131795608e-02 9.243682322863641665e-03 9.089428815650413621e-03 3.376038943204343600e-08 3.464204423628726524e-03 3.663457450440722220e-03 1.372132746848284297e-02 3.722306252089883222e-02 3.433223337865202772e-08 3.716050311025533540e-08 1.346497291378723551e-02 4.999132291656933902e-02 3.801821380178273257e-02 3.655087680497234277e-08 3.172515657310735391e-08 3.809601750970625287e-08 1.084882004885872470e-02 7.997884962226354394e-03 7.149737613608053016e-03
7.146364564463576242e-03 9.616719139714687004e-03 4.016642652774314592e-02 1.013977113441115463e-02 6.851334971884008758e-03 7.683231330306680013e-03 2.549249678287529401e-03 8.424564718368032432e-03 6.631714888157638071e-03 1.325154734101437366e-02 5.174109049059223697e-02 8.120214574360384505e-03 7.468348601983986618e-03 6.613476266260120799e-03 4.349321740318127724e-03 8.306343678429120927e-03 1.104897304253775296e-02 9.426542811782808937e-03 3.021181742385120952e-02 9.888352742801800530e-03 1.306915166063722135e-02 1.367576489073890275e-02 4.028396798635588277e-02 9.703024873721023680e-03 3.714034418311041540e-08 3.591008339022373637e-08 3.102077089175805241e-02 9.390243729086722793e-03 7.162173526497098500e-03 7.706941217218949564e-03 3.969440624540158946e-02 1.028752931107307020e-02 7.455019921054616486e-03 8.458226015243803728e-03 1.088286297610512564e-02 6.705568880669668559e-03 6.622247374592060871e-03 6.908765142439287667e-03 7.689909568890400046e-03 6.671032770769428667e-03 6.945272747212050644e-03 8.304681318040156232e-03 7.559961141172186379e-03 8.369388120697516392e-03 1.358465629267169641e-02 7.280224032483672940e-03 6.628708359293132221e-03 8.584941516882931001e-03 1.371075221225087626e-02 7.584667608476010695e-03 1.255276725844639736e-02 6.616923245321803052e-03 2.335215519948596191e-03 1.166929365107605143e-02 3.754149202347116034e-08 3.891917110427258863e-03 3.132139713556253821e-08 2.549249644139599258e-03 3.542718259720188505e-08 3.740157863016622577e-08 7.011100155731870252e-03 9.169591719534603280e-03 3.393736655366188718e-08 7.421154075074248152e-03 7.493510231591968794e-03 1.357940845200305766e-02 6.760978640905081563e-03 7.246575351245908118e-03 1.337557932221145746e-02 1.284740526988322265e-02 9.236467233026823473e-03 8.875974424412427094e-03 1.295932297765910873e-02 3.630416721998485472e-08 1.265926179581919504e-02 1.370718196662690409e-02 9.418759828364948322e-03 1.316947893267317836e-02 9.243681589102171678e-03 9.089430811626766568e-03 3.376039038171519697e-08 3.464203506904810995e-03 3.663460492079802146e-03 1.372132966631387993e-02 3.722306225096158605e-02 3.433223424136102697e-08 3.716050407729600988e-08 1.346497613271658775e-02 4.999132491412093537e-02 3.801821439358338273e-02 3.655087772283697763e-08 3.172515744949591540e-08 3.809601864792290907e-08 1.084881953110592746e-02 7.997880877835882724e-03 7.149736420028733434e-03
7.146362138792928392e-03 9.616719500470301621e-03 4.016642826144678491e-02 1.013977002327590485e-02 6.851334945606690763e-03 7.683229201204134703e-03 2.549250362885458962e-03 8.424562158759222805e-03 6.631715221296325714e-03 1.325154667463649717e-02 5.174109060081356903e-02 8.120215793389935419e-03 7.468348880709466814e-03 6.613479593129373973e-03 4.349320157722000660e-03 8.306341009424678123e-03 1.104897716519582379e-02 9.426542389493199406e-03 3.021181723868353666e-02 9.888354994046753138e-03 1.306915113644248859e-02 1.367576571993034049e-02 4.028396938505205555e-02 9.703025136923837390e-03 3.714034349021975626e-08 3.591008289830160984e-08 3.102076990567688083e-02 9.390245687021916976e-03 7.162171291461860018e-03 7.706942222735019277e-03 3.969440529911669180e-02 1.028753003417968992e-02 7.455022230747763295e-03 8.458222892891362893e-03 1.088286255858494228e-02 6.705566713883427676e-03 6.622247316203149110e-03 6.908763487706893157e-03 7.689909902363951770e-03 6.671031588679271138e-03 6.945272368678607339e-03 8.304682657496684564e-03 7.559964280425523694e-03 8.369386720831336821e-03 1.358465656837102090e-02 7.280224490774301477e-03 6.628706276124071359e-03 8.584939850998713970e-03 1.371074993054746671e-02 7.584671021691757192e-03 1.255276702347693334e-02 6.616925582366947264e-03 2.335212899779992839e-03 1.166929350897531921e-02 3.754149143806936602e-08 3.891917499987569955e-03 3.132139665351513501e-08 2.549248043383703800e-03 3.542718199820114882e-08 3.740157807672827851e-08 7.011102165773390633e-03 9.169587916572508740e-03 3.393736647231500683e-08 7.421156765314609362e-03 7.493513322839045684e-03 1.357940757646578997e-02 6.760977062012828512e-03 7.246576627012238370e-03 1.337558004206579158e-02 1.284740253485664244e-02 9.236465330870420598e-03 8.875976633364713805e-03 1.295932176172687883e-02 3.630416665159034378e-08 1.265926350379152111e-02 1.370718015536502403e-02 9.418761590609919798e-03 1.316948289094260413e-02 9.243683246790149882e-03 9.089426890099670461e-03 3.376039013694330179e-08 3.464204640187179551e-03 3.663461175384910389e-03 1.372132763874409772e-02 3.722306449711840215e-02 3.433223435601733239e-08 3.716050360571536634e-08 1.346497204181855249e-02 4.999132543543309548e-02 3.801821442151101516e-02 3.655087730430361869e-08 3.172515695624068474e-08 3.809601814485049377e-08 1.084882071287282881e-02 7.997882295697382807e-03 7.149736971476398743e-03
7.146360599664799626e-03 9.616715735462095377e-03 4.016642640067922404e-02 1.013977280023484889e-02 6.851338708415099371e-03 7.683228643753143086e-03 2.549246801378018002e-03 8.424565876667462760e-03 6.631715836967442233e-03 1.325154845440570071e-02 5.174108941850785043e-02 8.120216102728696622e-03 7.468348813746058905e-03 6.613477123032089275e-03 4.349320345845919013e-03 8.306344854084433613e-03 1.104897502814214741e-02 9.426546551570085669e-03 3.021181774183374913e-02 9.888352813004971931e-03 1.306915320824129749e-02 1.367576705009654510e-02 4.028396808633644827e-02 9.703026424128005298e-03 3.714034351139871000e-08 3.591008233794150419e-08 3.102077030756922316e-02 9.390244056530645464e-03 7.162170058518426904e-03 7.706944637487085983e-03 3.969440454750275404e-02 1.028753214109321378e-02 7.455023014279493244e-03 8.458226217556347182e-03 1.088286594505868954e-02 6.705566613248537498e-03 6.622249807461428640e-03 6.908764156705082468e-03 7.689909612671507258e-03 6.671034750554409587e-03 6.945269917520717831e-03 8.304682587759619483e-03 7.559961310254778057e-03 8.369386912001426995e-03 1.358465570189187378e-02 7.280225366922007946e-03 6.628707265143407405e-03 8.584940213103157622e-03 1.371075003689108292e-02 7.584668114557982163e-03 1.255276624434804693e-02 6.616923769018880075e-03 2.335215921725543840e-03 1.166929102217859407e-02 3.754149118640130578e-08 3.891915444613322853e-03 3.132139660142942472e-08 2.549248766184790144e-03 3.542718201956342563e-08 3.740157798139202699e-08 7.011102270003105770e-03 9.169589282669456110e-03 3.393736587254652125e-08 7.421157386168897481e-03 7.493512601313198802e-03 1.357940842572550461e-02 6.760976718331320780e-03 7.246575364348809695e-03 1.337557872884051827e-02 1.284740618643948583e-02 9.236463902483825830e-03 8.875972682574041761e-03 1.295932472561915107e-02 3.630416633404821360e-08 1.265926460423743086e-02 1.370718043570461064e-02 9.418762185416101537e-03 1.316947847396135289e-02 9.243682574439159028e-03 9.089426306695295305e-03 3.376038981336227667e-08 3.464206689421231965e-03 3.663458243510568126e-03 1.372132749849915706e-02 3.722306053500257228e-02 3.433223362492405134e-08 3.716050349835945923e-08 1.346497609729279364e-02 4.999132344728066807e-02 3.801821507963582675e-02 3.655087687098728488e-08 3.172515670148708861e-08 3.809601771304600127e-08 1.084882004584450561e-02 7.997880623309047352e-03 7.149734397170126252e-03
7.146364503370496862e-03 9.616717143408674145e-03 4.016642742699180063e-02 1.013977141321548668e-02 6.851338331669729227e-03 7.683233198322919968e-03 2.549247674511478500e-03 8.424562077124905443e-03 6.631715952657906386e-03 1.325154803706368387e-02 5.174109109365866710e-02 8.120214282153814800e-03 7.468349117252323296e-03 6.613477623704480841e-03 4.349320564804467354e-03 8.306341677559564082e-03 1.104897524308254102e-02 9.426541809660272941e-03 3.021181756238658367e-02 9.888351961452945121e-03 1.306915142010197685e-02 1.367576745934306545e-02 4.028396816469190928e-02 9.703025320247157456e-03 3.714034371516918789e-08 3.591008310913026108e-08 3.102077000547591792e-02 9.390244177287945457e-03 7.162172014525905288e-03 7.706940944010831976e-03 3.969440584105754510e-02 1.028753076666374076e-02 7.455018825276075664e-03 8.458222747698406277e-03 1.088286609953237685e-02 6.705568461890255502e-03 6.622249199198546737e-03 6.908765625774345408e-03 7.689911567663086471e-03 6.671036235520270800e-03 6.945270599705888163e-03 8.304679852650181937e-03 7.559961583220187881e-03 8.369388059771880328e-03 1.358465340486295428e-02 7.280223357699393272e-03 6.628706645327050312e-03 8.584944023499675031e-03 1.371075290378311745e-02 7.584669094384335897e-03 1.255276567922779599e-02 6.616925984449857634e-03 2.335217312599889659e-03 1.166929463830370002e-02 3.754149173189962942e-08 3.891915121485331908e-03 3.132139703102795226e-08 2.549250083342068356e-03 3.542718233663459888e-08 3.740157812264404199e-08 7.011101658601213982e-03 9.169587844183762701e-03 3.393736641921514002e-08 7.421155377754376850e-03 7.493510699432002868e-03 1.357940645167896553e-02 6.760978385236720081e-03 7.246573927652942386e-03 1.337557712852891975e-02 1.284740577319428562e-02 9.236467209171402362e-03 8.875973925840651216e-03 1.295932424795098042e-02 3.630416709012095286e-08 1.265926286624181364e-02 1.370718167468156293e-02 9.418761024066127016e-03 1.316948007972547699e-02 9.243680557571876469e-03 9.089429371614905079e-03 3.376039016975959486e-08 3.464203229769077796e-03 3.663459369681693230e-03 1.372132729496379488e-02 3.722306430507493769e-02 3.433223432475892481e-08 3.716050391182816334e-08 1.346497202118893469e-02 4.999132474732534415e-02 3.801821391246767989e-02 3.655087761226325853e-08 3.172515717472908801e-08 3.809601854583319108e-08 1.084881825196884995e-02 7.997885029110618146e-03 7.149737112204329788e-03
