"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0	0.0953110291757064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165301238991944	0	0	0	0.00914402565637422	0.0287063222456683	0	0	0	0	0.0226024869367483	0	0	0	0	0	0	0	0	0.17056062933431	0	0	0.0260207324112626	0	0	0	0	0	0.227066122613399	0	0	0	0	0	0	0	0.0658831180951246	0.0568990677472782	0	0	0	0	0.0942800527856112	0	0.0609753154906209	0	0	0	0	0.0115824884414879	0	0	0	0	0	0.0577303792307529	0	0	0.0318488754834155	0	0	0	0	0	0	0	0	0.0248592304530461
0	0	0	0	0	0	0	0.0322061571468604	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108342282553998	0.0909828446593994	0	0	0.0711452106200936	0.0640733870803108	0	0	0	0	0	0	0.0237857793817259	0	0	0	0	0	0.0313800692005133	0	0	0	0	0	0	0.074683192352112	0	0	3.12473313728895e-08	0	0	0	0	0.149533544303665	0.0601632657539223	0	0	0	0	0	0	0	0.0933934866166462	0	0	0	0.0343836760182167	0	0.0274100818295618	0	0	0	0	0	0	0	0	0	0	0.0527747273538109	0	0	0	0	0.0857422638818327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584261394859443	0	0.0558383972517218	0	0	0.0116114729984631	0	0	0.0152993354205342	0.0202262427034635	0	0	0	0	0	0	0	0	0	0	0	0.0384188055994733	0.0971210361014911	0	0	0.0284226295749825	0	0	0	0	0	0	1.54598889760654e-08	0	0	0.0168915622012542	0	0	0	0	0	0	0	0	0	0	0.0228066093325158	0	0	0.0379050053553114	0	0	0	0	0	0	0	0.0232805274559344	0	0	0	0	0	0.43257860706768	0	0.122771918675941	0.0184016953154006	0	0
0	0	2.16880506265677e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218804712691913	0	0	0	0	0	0	0	0	0	0	0	0	0.0630493120299325	0	0.056106341965219	0.172515508083683	0	0	0	0	0	0	0.0110090286519037	0.0196303245974376	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0521061922450997	0	0.147841600623211	0.0597596469528239	0	0	0	0	0	0	0	0	0.0470182293393991	0.0181144797998437	0	0.0628798354293945	0	0	0.187967913358602	0.0801210939662085	0	0	0	0	0	0
0	0	0	0	2.32342429856231e-08	0	0.0916141165514583	0	0	0	0	0	0.0203123035141036	0	0	0	0	0.0935424906354865	0	0	0	0	0	0	0	0	0	0.0431985803532095	0.0624593926133797	0	0	0	0	0	0	0	0	0	0.118715262911626	0.0511669391683357	0	0	0	0	0.170625290927751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32550428486007e-08	0	0	0.12015448419912	0.0530490440112946	0	0	0	0	0.142257891574779	0	0.0329041570501715	0	0	0
0	0	0	0	0	0	0	0	0	0.00850442102937259	0.0231290999950643	0	0.0100998412115691	0	0	0	0	0.264015566202435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216490901277715	0	0	0	0.048308039390683	0	0	0.0250719631248599	0	0	0	0	0.0935256191135224	0	0	0.0547301220486555	0	0.17988476388634	0	0	0	0	0	0	0	0	0	0	0	0.0100570357618988	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214593519671096	0.0937022267011713	0.0726492578908878	0	0	0	0.011143089134991	0.0420938151535893	0.0199766972600786
0	0	0	0	0	0	0.0211503640281844	0	0.0392431196454579	0	0	0	0.0104578376640401	0.0330843675721403	0	0	0	0	0.0217438394368608	0	0	0.0630454891451871	0.0203224928865311	0.0162207813534227	0	0	0	0	0	0	0.0583036540377811	0	0	0	0	0	0	0	0.220880834043079	0	0.0253755423344029	0	0	0	0.016930895283379	0	0	0	0	2.1164998826127e-08	0	0	0	0	0	0	0	0	0.00579689628681184	0.0383550840751857	0	0	0	0	0	0	0.0324103599982238	0.0644892684567899	0	0	0	0	0.118496957802679	0.0155561539402685	0	0	0	0	0.0643012078760973	0	0.113834832968479	0	0	0	0	0
0	0	0	0.157360566014665	0	0	0	0.0597422895572484	0.0892866259198464	0.0124206047646368	0	0	0	0	0	0	0	0	0	0	0	0.0367611017957667	0	0	0	0.0133657185804509	0.0370397663095149	0	0.022774083746237	0	0	0	0	0	0	0.0486819283031295	0	0	0	0.0960219793624903	0	0	0	0	0	0	0.0525098719524334	0	0	2.84912869960186e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178357229004162	0	0	0	0	0	0	0	0	0	0	0	0	0.0416819176290445	0	0	0	0	0	0.0831790488814464	0	0	0.0708172396876411
0	0	0	0	0	0	0	0	0	0.0320051689077562	0	0	0	0.00730448999938725	0	0	0	0.0623968080135511	0.0199655657680598	0	0.0562975530430329	0.299323691270652	0	0.00662585000571342	0	0.0942461591246137	0	0	0	0	0.0151927814410586	0	0	0	0	0	0	0	0	0	0	0	0.0927445669014383	0	0	0	0	0	0	0	0	0.0391053154676584	0	0	0.015518095354178	0	0	0.0115715924155214	0.00489795646405859	0	0	0	0	0.0558646218382872	0	0	0	0	0.0286352641638204	0.0139432188842932	0	0	0	0	0.0147485378216465	0	0	0	3.76326742316642e-08	0	0	0	0	0.129612725482599	0	0
0	0.00439757448668582	0	0	0.196788350913332	0	0	0	0.0112395305856768	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307721671842865	0	0	0	0	0	0	0	0	0.0450220789208018	0.0779646464418227	0.0190555386457492	0	0	0	0	0	0	0	0	0	0	0	0.0685414224669646	0	0	0.144606382751017	0	0	0.0217544978324666	0	0.0679118235823437	0	0	0	0	0	0	0	0	0	0	0	0	0.0932480762330901	0	0	0	0	0	0.0436357119089129	0	0.0375281749092447	0	0	0	0.123011392069076	0	0.0145226310685304	0	0	0	0	0
