"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0.01068801183274	0.00924670263185976	0.0127919724761712	0.00983403341243427	0.0128389837090183	0.0104219572657741	0.0110828110582296	0.0129206583024348	0.00951282921348712	0.0120429017646099	0.00974519205472282	0.0102462643993179	0.00913920350173795	0.0223268671060872	0.0101117192151363	0.00968414165253763	0.0131492727401496	0.0129137808946691	0.0327989532063748	0.00957455790850684	0.00966138017836004	0.013938233262847	0.00897692907976292	0.0102237021724217	0.00989401551017499	0.0131173579107609	0.00926978152178061	0.0174932730635942	0.0090524288575327	0.0101024387148737	0.01253881504725	0.0100305982155682	0.0109206033826821	0.0136963800242224	0.00936501011939373	0.00909473278450787	0.00982368824331478	0.0111358769801599	0.012340237282586	0.0142372992717659	0.0104724968339956	0.00880931357088136	0.0109575392190823	0.00989544448553217	0.0118966904361214	0.00928003427947213	0.0183651266546651	0.0112291788015981	0.0120985310705091	0.0117876334603711	0.0104547838984213	0.0110174726337355	0.0115686700303721	0.0102868875508058	0.00898583868818767	0.0116953877778502	0.0102015894825524	0.00905093207964083	0.00887325662212321	0.00976277034134927	0.00974860405931483	0.0104930261490744	0.00973724298911404	0.0107575473247309	0.0110155222686689	0.00971861063099743	0.0104698718140895	0.0108161390718674	0.00909224904138547	0.0129745949586453	0.0117149058976662	0.0102882922023824	0.0371680239093025	0.0110408350451214	0.0105567074924875	0.0124192058954807	0.00887049009943355	0.00966819471346309	0.0135152956919491	0.0109397753166046	0.0115188872945414	0.00978191333935884	0.0104529650704282	0.0111701875811249	0.0105586068983099	0.0128391313576318
0.00868103090169902	0.00869535637915749	0.0123329891164389	0.0131049734435656	0.0126785346180053	0.00968284269697891	0.00998400305328476	0.0134503207476649	0.00986114269397516	0.0104768488173763	0.0125490620489131	0.010497067471997	0.00898168872378437	0.00903741315904069	0.0107913619489604	0.00962820550061038	0.0114391620541128	0.0131381630210359	0.0115760322738263	0.0115387467150177	0.0104985923261512	0.0153251974925358	0.00975910859374689	0.00900250495310455	0.0121010780269179	0.0124844953005737	0.0117046200666474	0.0124446509902664	0.0108195174738449	0.0102629090437383	0.0141939822673047	0.0113044938621864	0.0118054832409734	0.0129550800336646	0.00944493304763984	0.00960072605091136	0.0122458338827118	0.011425103820812	0.0149205490021428	0.0101658341336718	0.0143196675557746	0.0097582616206554	0.0144692572823516	0.0118899174858199	0.0111600156532414	0.0204837314215823	0.0113793831318453	0.011651737816979	0.01173600565864	0.0119388666332749	0.010490350702214	0.0127427378508132	0.0106911014015434	0.010771459451553	0.015540595160642	0.0117728895514473	0.0101925346202519	0.00866027806265682	0.0132370417873913	0.0118031418512803	0.0107440469143347	0.0103375963562608	0.0183012388841285	0.0162751653652159	0.0114965326780927	0.00982646891101692	0.0102132730567242	0.0101726031245049	0.0123993644698326	0.0123464589105414	0.010393756042019	0.010832236002024	0.0118776494909294	0.00956033823179536	0.0140114362367857	0.0122409614559707	0.00877100917884766	0.00960429371495697	0.0132343346688574	0.0104629208917034	0.0133847207231524	0.0126246432336442	0.0119186470538	0.0131727329755574	0.010252430586357	0.0102665271479984
0.0127541820947476	0.00852979266952784	0.012369002239559	0.0139620307634277	0.012083530549245	0.0116048969284952	0.0094855430011883	0.0111328151553548	0.0117572354437947	0.0104478060532516	0.0130337903743812	0.0111784667336579	0.00935133527206657	0.00893700613350586	0.0113784704329847	0.0107189136083459	0.010067292195321	0.0120650147923826	0.00924780217592898	0.0133488376826775	0.0122749258924015	0.0137179363416309	0.00994257646368063	0.00888909798031065	0.0133910940831117	0.0120401464925088	0.0155668153857397	0.0103247955371226	0.0149589065756957	0.0135722972387367	0.0111489748526133	0.01577168173729	0.0121336293834018	0.0115195972435174	0.00945346053360033	0.00915161572899132	0.0151015289243231	0.0104819702875871	0.0147255766192641	0.0105361926777079	0.012897678583826	0.0111268303732702	0.0136720085590491	0.013042072693437	0.0121526908145553	0.0138436620561145	0.012402427638593	0.011544463418106	0.0114896311934908	0.0123965628206456	0.011891183480289	0.0110576089710349	0.00927555300632324	0.0124791667936459	0.0135868291664328	0.0101737994341648	0.00963186485014469	0.00885609461971077	0.0103376231764191	0.00953758952432737	0.0100002612522946	0.0115665261345583	0.0126181198281392	0.0126344271636623	0.0108219703877094	0.0110637720999832	0.0125338109772905	0.0124198855962794	0.0127562231246554	0.00914062294789478	0.0102126046614402	0.0104807206985228	0.0118338795202711	0.0110200660940191	0.01138786114728	0.0122971268715601	0.0090006260098105	0.0102532271843312	0.013242527303788	0.0120859818804081	0.0126299417723072	0.0138546856723121	0.0127710712553305	0.0113194778150129	0.0113795058640594	0.0111231512844209
0.00929560897594364	0.0124862965753205	0.0126137014756076	0.0114315902906938	0.0132808785597053	0.0107177996611108	0.011106143620004	0.012278313982349	0.0108914306655158	0.0117152346630893	0.0116120335143754	0.0121397922978552	0.0089337874918418	0.00980647975941073	0.0113498649788983	0.00999460893847415	0.0130422607347727	0.0121412085617868	0.0124385477913286	0.0108722583537186	0.0094769918809754	0.0157724130520625	0.00899944883174264	0.0127478091029462	0.0102906370936659	0.0119305471267671	0.0128374568917711	0.0105503885986806	0.00952119785198674	0.0108192443389263	0.0125567385096938	0.0115053418289285	0.0114915623802965	0.0110516234329464	0.00950625859786087	0.0102157754727461	0.0111131154464832	0.0153937094122086	0.013942988763434	0.013990048749954	0.00958845440256286	0.0109376833772117	0.0126196298524064	0.00985263274360415	0.0124122379353327	0.01230737849948	0.0139825846145214	0.0123694581336917	0.0120990998187721	0.0124447726091527	0.0125850277456592	0.0115368199736719	0.009208475897423	0.0131909761099758	0.0111878161027983	0.0102599026913113	0.00999778482201042	0.0103799725618989	0.0194536355471097	0.0110642860779878	0.0101831700253361	0.00963765969905758	0.012333743872083	0.00963127132627924	0.0094948919769234	0.0100510460970247	0.0112665055997275	0.0150982496405478	0.0105711930159629	0.00871039649307546	0.0142000675941024	0.0109934333605887	0.0133035422803746	0.0104056160922815	0.013782175402572	0.01325799569165	0.00971280594511995	0.00994123138412025	0.014056815984628	0.0143306860463885	0.0121306324504382	0.0111223279109827	0.0110752697643537	0.0105477483149499	0.0112940722775189	0.0135276839814523
0.0156092237805097	0.00913758689774176	0.0119611101290591	0.0144301342146098	0.0115170575977879	0.0123104689457179	0.00999710631059781	0.0106261504810138	0.0134156123053441	0.00986212576645181	0.0130382739460857	0.0108799649633656	0.00933735254561901	0.0154133997626832	0.0104431181799703	0.0101208142471123	0.0095817957347485	0.0108540997532037	0.011910277616638	0.0101568281438201	0.0104982514512604	0.0110788190201039	0.00981794496479009	0.0120625017132035	0.0114367274367912	0.00986463901007308	0.0135098195289728	0.00907365298274727	0.0137603677184703	0.0114570353909452	0.00993738437232437	0.0109095352089809	0.011950791275812	0.0107880751576819	0.00951233411986716	0.010299939216759	0.0116994928443462	0.0107914095537266	0.0120345885924853	0.010624101456099	0.00992090934894677	0.0100138955131433	0.0126074099600062	0.0107726774866259	0.0120140560205422	0.0219926974378273	0.011708891164368	0.0113387225337051	0.0126562891436977	0.0117656389374649	0.0106469364968991	0.0105300249978679	0.0114893148222268	0.0116399054270594	0.0198644716472031	0.0109713370989216	0.0124006249442146	0.00894755202224637	0.0136320571687293	0.0107248788865505	0.0114880500679438	0.0118388346295538	0.0208038496004808	0.0106949662641013	0.00955177264250966	0.00986362232963094	0.0111789706795659	0.0114679541416945	0.00926469861776776	0.0105886544634392	0.0101839735851559	0.0109161825640514	0.0123459674742901	0.0134932585366516	0.0115852143275721	0.0125547540172036	0.0107789174788124	0.010183066273281	0.011701633724895	0.011368876607161	0.0141918589683605	0.0118059461293164	0.0135301781938763	0.00999817596142072	0.0116074215483491	0.00966499777714892
0.00898470336112849	0.0128226830507534	0.0126631257036049	0.0118468779741641	0.0116312217500218	0.00976201351218924	0.0145822254912007	0.0211031185511092	0.0147295393510836	0.0111151710171638	0.0125505244327317	0.0108906723709184	0.00897229030913407	0.00952369918983125	0.0104638863957276	0.00960614347063908	0.0155499525666459	0.010706030018761	0.00893846035436544	0.00971075414519115	0.00975629539000792	0.0111418869611747	0.0104080968998408	0.00988085987676825	0.0103143363737408	0.0145819778213519	0.011302642600082	0.00939439560894224	0.0132617408384575	0.0120287419467596	0.0174563808141476	0.0112763977712673	0.0114570878684534	0.0101449382498988	0.0126203053435891	0.0115235209110254	0.0105343762582762	0.0169700251320218	0.0193421285581797	0.0121440834337147	0.00929456903565384	0.0121798221755685	0.0146725004690765	0.00988601922238061	0.0114371540871362	0.0128680813173368	0.0111287103043636	0.0128919641780183	0.0129633353549522	0.0128521539671784	0.0115317302170437	0.0120753662469466	0.00973189599199838	0.0106789443443855	0.0117804282522975	0.0106579429822845	0.0114747064613449	0.00873771558615186	0.0104682624227647	0.0109954956282975	0.0110561019262968	0.00960480360794664	0.0125052245851627	0.00913897157686663	0.00933324858804492	0.00918657948482846	0.0124707663003122	0.0118956062589852	0.0102253509174131	0.00931984567344905	0.0117282059598843	0.0128579790839193	0.00950855536407989	0.0101723680310723	0.0126227906467305	0.0114809453632887	0.0108394556725934	0.00927163889661825	0.0122872754929053	0.0113654020571598	0.0130341299458817	0.0114009217263231	0.0125164658170823	0.0155479924123657	0.00964419758671929	0.0109850671048258
0.0111731374535646	0.0157309801398725	0.0116150206249919	0.0105776963125676	0.0129430501904703	0.010743056254977	0.0162547114205707	0.0128686381634632	0.0101812879990925	0.0152546052002316	0.0105574429818364	0.0110049473818881	0.00903162248622888	0.00952456710761446	0.0110701804364037	0.0093880847083834	0.0120019023505373	0.0173400493771317	0.00886473641680977	0.0106163722932459	0.0109602787871409	0.0127015904951408	0.0106404291711605	0.00868829261307013	0.0105769924347832	0.0114279371819803	0.0107167076791137	0.0196506632239076	0.0109089426043024	0.0108889756907797	0.0109539031983661	0.0103882991505638	0.0121355976029247	0.0181846161840124	0.00961590561208748	0.00910444546961373	0.0104493622541867	0.0132947222386451	0.0118636710988299	0.0117670369365541	0.019258296001007	0.0106080453579477	0.0106990951845138	0.0100262672121209	0.0137754513207629	0.0106695308396743	0.0109557175406125	0.0120403983615443	0.0116219055626329	0.0122762228590355	0.0114214490626661	0.0108189326298509	0.0111931155520352	0.0122274352908178	0.00983500573928403	0.0141440944685175	0.010678879849409	0.00869366490849202	0.00961578434981602	0.0119536283022619	0.0118470141848175	0.00936624959181399	0.0111710438130271	0.0178274601991951	0.0153438636870183	0.00918256191774939	0.0101868009187781	0.0104502838040114	0.0122043250187541	0.00949859602083206	0.0129604732387348	0.0111938039971835	0.00983156064918743	0.0105724033257426	0.0116536647877681	0.0112874511116702	0.00901786472341259	0.0092697119050362	0.01298632564394	0.0123745269826044	0.0113217618279279	0.0108538579097837	0.012055686453321	0.0120665335790389	0.0103778043893357	0.0109249909992687
0.00870509765690563	0.0111751472446265	0.0130254653655873	0.0116555938649361	0.0124486804902198	0.0109505848093646	0.010092334407166	0.00950162492947396	0.0122597407570217	0.012133975123791	0.013557130519861	0.0108028167068459	0.0090185949268826	0.00896415066562492	0.0110382907796284	0.0095553155346415	0.00939600136796535	0.0160686294367114	0.00923002996739312	0.0101392432565683	0.0112858834553928	0.0130718164197103	0.0183028294893666	0.0104991289569548	0.0102461827446066	0.0115938726710113	0.0113364137975549	0.0129862845219996	0.0169534801831951	0.0127837035289116	0.010385298280191	0.0105788608189518	0.0146440738787247	0.0155408039264477	0.011472832294366	0.00911764793456651	0.010183933361745	0.0105444190159723	0.0124385346025779	0.00983973016203988	0.0155319594755574	0.0109155953343449	0.0138798329676071	0.0102215106782742	0.011722181207395	0.0121779779734955	0.0121776121387712	0.0119044780492575	0.0115117785129781	0.0128814374754678	0.0106797928669663	0.0113153872927995	0.0133668754014923	0.0133429631648879	0.011377708047221	0.0153178730858618	0.010944919696129	0.00865923535425324	0.010052542325833	0.0112252722235002	0.0113551415711924	0.00958239242101445	0.0132051225326529	0.0195628708317176	0.00946847005235299	0.00930601259654046	0.0103893908117814	0.0104605654981147	0.00934233188218682	0.00912675898306023	0.0138223932606365	0.0115076830228245	0.00991878883299644	0.00962752426264249	0.0107297081373136	0.0120322677865989	0.0126246716053093	0.00943187298165703	0.0125416994252902	0.0112077384035724	0.0114579562360635	0.0110997102219057	0.0154957073496945	0.0105544851277462	0.0100559843128361	0.0133616407247045
0.00880815912239706	0.0124990320492871	0.0134297005880892	0.0117060078081571	0.012449008492756	0.0100992624249634	0.0116735847500653	0.0129594816122375	0.0113009879002901	0.0102590679789717	0.0126065898537687	0.010540229998699	0.00894214586028849	0.00938712367350548	0.0101503338086207	0.00921439317401609	0.0115722551347979	0.0124688714923258	0.020804359948468	0.0114300431835408	0.0101762896439851	0.0125348378437691	0.0122354296599225	0.00875913972666996	0.010245707478603	0.0141375296037855	0.0120147000879329	0.0119383051777285	0.0134627485257179	0.0122427488797655	0.01270695644108	0.0101507557694876	0.0119365774490245	0.0132372702169681	0.0106201215785365	0.00898182139429881	0.0101587753495462	0.0135716979459652	0.0133619563869786	0.0112839495731109	0.0105722656278895	0.00987518709452299	0.0126272845451604	0.0101398856765919	0.0118476774822468	0.013458483801446	0.0134525860941128	0.0121649250800252	0.0122831884666373	0.0134394402684574	0.0113132362347004	0.0108188818316738	0.0100754906023161	0.0116868358473092	0.0118059806485886	0.0118764629590637	0.0106806697579589	0.00869314413152914	0.0104544099507598	0.0113967488666892	0.0119211755001797	0.00952119904235244	0.012926601670256	0.0134023655366485	0.0119192683624618	0.00933982130546038	0.0126979977887071	0.0124091556622533	0.00913885413380044	0.00907076455634954	0.0117231727308424	0.0119331864123088	0.0133837193132272	0.00993541946806934	0.0102531150733081	0.0122795333260265	0.00929366451810896	0.00940108327500251	0.0136597238723524	0.0117689042923852	0.0117134227320237	0.0111442055733957	0.013139855334132	0.0205792087319166	0.00990062801306419	0.0128232112195669
0.00872520881254454	0.0153710377044646	0.0130166476391612	0.011417603995661	0.0129386075531458	0.00920452162329522	0.0174812006653906	0.0148794596149699	0.0125090621288471	0.0139753277865398	0.0125120071040867	0.0110463109202302	0.00898517344545617	0.00927060025397319	0.010693875538873	0.00964812766848357	0.0125663797398417	0.0148820533660118	0.0123440142147258	0.00964774065478149	0.00958902333113888	0.0179030030884099	0.0137227291691601	0.00893057791144066	0.0104193728666606	0.0133016183897144	0.0101922535706054	0.0129895084706205	0.0131718938895507	0.0129720335643113	0.0127798179874713	0.0107100654415552	0.0118097866237959	0.0140598006195208	0.00950480992406463	0.00876226407496786	0.0103847627576857	0.0138974912926231	0.0142022531849958	0.0116313709740356	0.0133887988495248	0.00975682358082529	0.0124296881888959	0.0106773826914325	0.0133237792343623	0.00936846802710987	0.0125107706445394	0.0127679224003049	0.0120604272670651	0.0127570625762227	0.0117702704368715	0.0124094871556611	0.00995498551205366	0.0103378481565094	0.00990097735542381	0.0136980315218427	0.00997244982398748	0.00885786964770963	0.00880076214282272	0.0125152036057278	0.0100245230657331	0.00984802086214554	0.00984639947091406	0.0126987413440208	0.00951468517005745	0.00946462474693885	0.011525219936607	0.0120048120725614	0.00968782157280397	0.00864620051880116	0.0121259807463777	0.0116304949494803	0.0111586328253102	0.0103569345189506	0.0118384496813208	0.0115893793147118	0.0101992265891071	0.0103229871463631	0.0146446352661722	0.0124947368738003	0.0116489865057289	0.0107806629819526	0.011464486110611	0.0146545402562316	0.010204760348819	0.0123156507427752
