2.039245192674870102e-02 1.405904451866315553e-03 4.456413597860513914e-03 4.019724646505914468e-03 1.022841986069628929e-02 4.123349076432117691e-04 1.447329359285223771e-03 1.049801351030277448e-02 1.247488669763747830e-02 4.100081758993390918e-02 1.497663327493398422e-01 1.159209459577548867e-02 2.310815220850850199e-02 4.559774375598750831e-03 1.502744452888683975e-02 4.977295530973071570e-03 1.018460041910177090e-02 9.782152984443874197e-04 0.000000000000000000e+00 5.299053023517874030e-03 8.986085129583831071e-03 2.098458766082587218e-03 8.318063162747095854e-03 4.679126215045664033e-03 5.701182714039014499e-02 6.234425528234622746e-03 2.034332339263211949e-03 6.403844562692911045e-03 1.364699406238075764e-02 7.547017420568822438e-03 0.000000000000000000e+00 8.570595985309152273e-03 1.010689103460670445e-02 3.447851960148861066e-03 1.339217373594200032e-03 2.696756307534514674e-02 8.178157805454376941e-03 4.468102005400770814e-03 9.240911114183238476e-03 5.011972346034231605e-03 1.207201234265734393e-03 4.742326676895545524e-03 8.374066114311514569e-03 5.580932988068724315e-03 1.894827126638506595e-02 2.785934571609531302e-03 1.625781335010266461e-03 8.959652415579045376e-03 1.555262580642899828e-03 7.214960630556742534e-03 7.665990370258191425e-03 6.157729520530900308e-03 4.298320801931448248e-02 6.564884643965483366e-03 3.422671064202755659e-02 1.571598848648871408e-02 1.277911292394671907e-03 2.310933768915366532e-02 0.000000000000000000e+00 2.661560099245203082e-03 5.426273372302017894e-03 6.020552599609102148e-03 1.294786729702845224e-02 1.018537942427409117e-02 1.099150029543504055e-02 3.585484005414547610e-03 8.338876218836310458e-03 1.515155295659354959e-02 1.059834747550687968e-02 3.694829234077066059e-03 3.964301413423772583e-03 2.148080210202425039e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.671627529594764709e-03 1.822205430722080230e-02 2.487059394585844916e-04 1.074730079481845020e-02 3.328449097795495477e-03 6.604493954468172376e-03 4.023337090214476608e-03 4.039430901922153386e-03 1.641469283350666802e-02 1.946672705844570972e-02 3.285055523809282674e-02 1.960725342940184204e-02 0.000000000000000000e+00 6.912889856330888330e-03 3.943218957292694512e-04 3.725128787744191785e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408892048278618338e-03 4.469965960054939416e-03
2.309930703998437803e-04 1.308670281882043536e-04 1.689149166764259118e-03 6.520582455753201265e-03 1.094062788497201453e-04 6.916059006477133508e-03 1.835374522659138224e-02 9.951637919260812159e-04 5.212353098412167765e-05 1.632346282654962384e-03 1.634088074766291143e-01 4.659283304450707874e-03 9.684460751448226330e-04 2.626752590603181371e-03 1.792383364030826140e-03 4.443190960366991951e-04 1.949206124164472309e-03 2.582942468962470383e-03 1.206137496198159739e-03 2.202381449965464411e-03 1.727096941087365167e-03 2.166119379827565600e-04 3.220008420674599437e-04 1.376823297183101154e-03 1.828466828916026259e-03 1.680877002282398988e-03 1.687608985893067626e-01 3.234215480071135434e-04 5.312783318477779263e-04 3.511220145602532861e-03 9.560592819577350132e-02 3.480355050560374761e-04 1.137984577372247756e-03 8.114282699863181736e-03 9.144727889072204160e-04 8.871806670306555363e-04 1.752420632743105153e-02 8.910085285722818549e-04 5.215941411954342147e-03 6.772299320949290219e-04 2.945417833307596624e-03 1.516486584342870798e-03 5.123156901127182226e-04 4.741712633400666475e-03 2.476406607313103025e-04 8.480984493329463223e-04 1.836291771191870224e-03 1.061884043531095096e-03 1.817168984558855315e-03 4.039386655578364183e-02 1.453345436565278270e-03 6.066381270268569707e-03 1.254907757896296487e-03 1.345768151978059442e-02 1.122804722785440039e-03 6.410836201402302555e-06 5.102749913586799267e-03 1.360877485192064917e-02 6.929436676288589121e-03 1.546769100098080137e-03 3.734404849046401523e-03 6.767319350792842629e-03 6.891917506384711949e-03 5.150703208825062676e-03 3.015358777559368989e-03 1.222425284514466574e-02 4.871736581954424773e-05 4.494490802526540305e-03 6.211424652788187332e-03 1.273537492422339816e-03 3.977667529328357890e-03 1.173873056233938790e-02 1.253447753029273901e-02 1.469104761940996781e-03 1.418222404685941674e-03 4.351711781038572219e-04 1.038973787193679709e-03 1.469701684846737386e-03 1.653368623774498745e-03 5.872766900181543423e-04 1.991251959413314670e-04 6.104011267460804357e-02 1.516954937271122576e-04 5.448828177573518568e-04 8.037004197498401684e-03 6.042172725134720146e-02 2.569062830985971327e-04 2.703713128859269732e-02 1.474305097867575388e-02 1.605812835311003174e-04 9.178924435455134822e-04 3.876453890275673164e-02 9.271272017273121842e-04 1.799984645504691932e-03 5.509433857631326759e-02 7.232872486741850383e-03
8.710543346170020879e-04 5.060264699114507686e-03 9.288153348257263686e-02 0.000000000000000000e+00 4.687202618485956582e-03 4.395661309471515614e-03 2.032058170763808961e-04 5.594635424789623328e-03 5.176891006244879918e-03 1.668157803035092562e-02 8.405451668802207390e-04 6.098609174889784573e-03 1.394940260605695556e-03 8.303245878661283386e-03 5.959465588083417628e-03 9.536230013716315984e-03 2.375251078864044300e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.333456380995360527e-03 1.100851518621305883e-02 2.718584362197652097e-03 1.322210550341963997e-01 1.436828032823324807e-03 4.021988597037855239e-04 1.486043080049875842e-02 3.829345616594026763e-03 4.873048277416019460e-03 5.508993643168526473e-03 7.596061410675900710e-03 0.000000000000000000e+00 5.096686252515146391e-03 1.362838168192622747e-02 1.193535037680274824e-03 5.018983909152405568e-03 6.716914708495171429e-03 3.645213673508240076e-03 7.692227299705146383e-03 3.162571034772717563e-03 4.573558532334191622e-03 9.451910571203710199e-03 9.272804720839376846e-03 1.227518483130760930e-02 1.686667649821106674e-02 1.055491061343920463e-02 2.005881767500820867e-03 1.825601218774075074e-03 5.481186713080715874e-03 7.058185416304394409e-03 4.457129431655416918e-03 4.283739539553513796e-03 8.082421119786530744e-03 0.000000000000000000e+00 5.981777464151179051e-03 1.448683347114537506e-03 5.349530335408989555e-03 1.239509665219046914e-03 9.361628817229932691e-04 1.840982589300593905e-03 0.000000000000000000e+00 9.461228662997462832e-03 1.591169449958794446e-02 9.870932979600333806e-03 9.873306458474548353e-03 1.056563273937103156e-02 1.612072380629884019e-02 7.034006007635820561e-03 9.314062419502965040e-03 3.675881060777055030e-04 2.641566577987745478e-03 2.316615703841148292e-03 5.179875844159350512e-03 4.828295449548848477e-03 8.620063280525327651e-03 6.668763163400513033e-03 2.429594426068552599e-03 3.570362770249979134e-04 0.000000000000000000e+00 1.871695746070469336e-03 1.681704414769870587e-03 5.221481249085768717e-02 3.060232924082731745e-02 3.483296992920804479e-03 8.815290122907797044e-05 0.000000000000000000e+00 2.577035784140238941e-03 1.466099467995374229e-03 5.350747007440861611e-03 1.622453601078118479e-01 1.709603716280789359e-02 1.317821680360708363e-03 1.052984972461800187e-02 2.380046442218226518e-02 1.379862275483064241e-03 4.268590682527927810e-02 3.058655009531654947e-03
1.570606217476268763e-03 1.391433725383624254e-02 2.489848300352170141e-01 2.618789012397861396e-02 1.950076656199880437e-02 1.018414692835082095e-03 1.975991293152222147e-02 5.174507730791705860e-03 9.565224445563116559e-03 9.571953226267726142e-03 0.000000000000000000e+00 6.046047536368974983e-03 9.832101946300311757e-03 6.201014741524019623e-03 0.000000000000000000e+00 4.173637960800569320e-03 2.505678310696580775e-03 7.062565006423367729e-03 1.800979261467806035e-03 1.293289909588464688e-02 5.149515096085494938e-03 0.000000000000000000e+00 1.884772119278130612e-02 6.353672313485348236e-03 6.052748722787874847e-03 0.000000000000000000e+00 3.603996092414326995e-03 1.986746599783081445e-03 9.356036649408389777e-03 6.138428603644102179e-03 0.000000000000000000e+00 1.573888921172387004e-02 1.682676984363640433e-03 1.642081977417565730e-02 2.066479990670762670e-02 5.112607050240547965e-04 7.133743491840461269e-03 3.181569572155896423e-03 2.348102113811429900e-02 5.866242791929056864e-03 9.831466492581299177e-03 1.417694790881418457e-03 1.121111686427074018e-02 0.000000000000000000e+00 1.910914605846739805e-02 1.424144218268771390e-02 1.127786908910969471e-02 2.086592499001314882e-02 3.143409514358850437e-03 8.209319695490321228e-03 4.103674131393519886e-02 8.977551435300273538e-03 1.444741541818368898e-02 1.038569114913495510e-02 8.996215693164213425e-04 0.000000000000000000e+00 1.371344392833908320e-02 3.735545992212949140e-02 4.537407998233097123e-03 9.255700490935453266e-04 1.843332579094829685e-02 3.800194867789642456e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.665068396668393111e-03 6.885311454211864163e-03 1.487747927821293260e-02 3.505294322994843489e-03 3.984184172105074973e-03 0.000000000000000000e+00 2.796754270920865856e-03 4.518740279485319476e-04 5.838879308974438860e-03 1.975434908754294776e-03 1.052351389051409992e-02 3.978978542337693186e-03 1.887521031926898615e-02 0.000000000000000000e+00 5.717940859933317611e-03 5.426445897384274755e-03 2.769093132957195849e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.266962280265602125e-03 2.111598481866751049e-03 2.113470759093079732e-03 7.620241179762887555e-03 4.658474731435961746e-02 5.593800811832604081e-03 0.000000000000000000e+00 1.797720168260776670e-03 1.772145103642777013e-03 3.818967173319950340e-03 1.735166657846104465e-02 2.764354340835270714e-03 5.559969360481371858e-03
2.764822890162147231e-03 0.000000000000000000e+00 9.448884141031096973e-02 1.401271639787721873e-03 7.639316145384513618e-03 2.328965278901681379e-03 1.036992456952353647e-01 5.570239483948137907e-03 5.005173633034226514e-03 5.159942840544764348e-02 2.039218272311944021e-03 1.185859969698329274e-03 5.206811067625521060e-03 1.866029261489364618e-03 9.760660655982387980e-04 8.133133186055266969e-04 2.665540314291415906e-03 5.585229924864401792e-03 5.238754430674764928e-03 1.266669631668860402e-02 1.333950562320260907e-02 2.202301570340124183e-04 1.208518616962780817e-01 5.281016291292533853e-03 4.682295646764825237e-03 3.742504553099846969e-03 2.815938898940128750e-04 1.123003239599584813e-02 4.263535544796139345e-03 4.272927168636299518e-03 8.798346075221309681e-02 2.717339986526250053e-03 3.148532451936786065e-03 3.528042252384345958e-03 4.678970064607369979e-03 1.758069337666435389e-02 1.187427381136821770e-03 7.558091049785311578e-03 1.031682864837184764e-02 5.975180892544906981e-03 1.569807007398412932e-02 6.718609195413342795e-04 8.169124215108064871e-03 0.000000000000000000e+00 1.065714703168499367e-02 1.923246650339043235e-03 5.478126642093391306e-03 4.188776975862377842e-03 1.725992575334986444e-03 1.485158797555300326e-04 4.089198991566293795e-02 3.631400521145450918e-03 1.274970327420269119e-02 7.554555338213476447e-03 1.591615744798338672e-03 8.426072394524055948e-04 1.533345159337758633e-02 3.931840321470125507e-03 4.967098211551576256e-03 1.257823197899820807e-03 1.793928653200379739e-02 4.815881303988764003e-04 5.109743442614331395e-03 1.309230653362529213e-03 1.279108832811643153e-03 3.134210845018234760e-03 3.424444882376678138e-04 1.135820579911580187e-03 4.523155329861876586e-03 5.845614149666210693e-03 3.724424540563456894e-03 1.271809456469249686e-02 4.832336438818559191e-03 1.425093124858617258e-03 5.120549512666557057e-03 2.126232000835064258e-03 9.498712431873525958e-03 4.053541421625821844e-03 5.148022797690184234e-03 8.977686339751337436e-04 4.012631441854348086e-02 2.657052133698178855e-03 2.987966535153875093e-03 2.507914511598696022e-02 4.704382962041901879e-03 3.247389878560936072e-03 8.725591399042893987e-04 1.235432948793642807e-02 1.117773479601865023e-02 8.863003561658918533e-03 3.972084497196123540e-03 3.737693426400837213e-03 5.161546179777589879e-03 8.433029982931619650e-03 3.946621778499466264e-03 5.040327985500139656e-03
7.543412894442700668e-03 5.692564783335788380e-03 3.562530793706236969e-03 1.632955266314033843e-02 3.912378938280340786e-03 1.014107993052556361e-02 8.420551395218122195e-03 6.403454704893702916e-04 5.932391730719250265e-04 3.064324097949121684e-03 4.043103463238706223e-03 1.701641285467665396e-04 2.549929802306651061e-03 9.894552327257442534e-04 2.322188561613068754e-03 7.342632482953339625e-03 1.743361494445498346e-03 7.084543422763282285e-03 7.994807177384311014e-02 2.182829133440931761e-03 2.341842447396865715e-04 1.236248474158149237e-02 2.889302420600530809e-03 1.318543142600548355e-02 2.052721700532150750e-02 2.361527453204095503e-02 3.976554872138773900e-01 3.427232666385570965e-03 5.778902474670940398e-03 3.852591632114895411e-03 3.408034892886038433e-03 6.733742420621698956e-03 4.201748664289089172e-04 4.986931728100370796e-03 4.083124087053961737e-03 1.792839056608470580e-03 1.478394752208782997e-02 1.583044541341841231e-04 8.385827504254792864e-04 8.691161365399050626e-03 1.504315877670535199e-03 5.110178815242319775e-03 4.036997846164005360e-04 7.650490629053054679e-03 5.121364644672504393e-03 3.896466835006513491e-03 1.158989199708423089e-02 2.768995051787095235e-03 3.375035122891993644e-03 8.782610299342689247e-03 3.600276483393275405e-03 6.199041026253743723e-03 3.865067316532463243e-03 1.258230990862607831e-03 2.525640499261016213e-03 3.694444748229347691e-03 1.081419916546075060e-03 9.842622632223968580e-04 2.728954653544643505e-02 6.421617278935721866e-03 1.409793819728362560e-03 5.708411383830997408e-03 5.522293236605852048e-04 1.552866699776763761e-02 1.716785842696386382e-03 3.463902729084513289e-03 6.660454081413112043e-03 4.203250967624272763e-03 2.890916236457910429e-03 1.385595535570744927e-02 6.604287054800386803e-03 7.391327610609773517e-04 1.399888181977481869e-03 5.631379013664957779e-04 1.638403801077361699e-04 6.233810800661320015e-04 3.618311302174807235e-03 6.468908829167904252e-03 1.902239649740099844e-03 3.047109865197659712e-03 2.805929374632872876e-03 1.833904133795671290e-03 5.454529369818696778e-04 2.071733906090773240e-03 1.081704492922082143e-02 2.745903291883312718e-03 2.479054173646163400e-02 1.327372001042414476e-03 3.538603903248700201e-03 3.996036381631332991e-03 1.645411042277510408e-02 1.407290883584599861e-02 2.377749600680704144e-03 3.445736946491913082e-03 1.147969460412364730e-02 1.175286599829111246e-02
7.870023045501620129e-03 7.057801978206591949e-03 2.265433164282894436e-03 1.788882313537286297e-03 8.758642882266125685e-04 6.700708736787588937e-03 3.595162780220412854e-03 1.210467765742187680e-02 3.419067531449738843e-03 1.946177390644268776e-03 0.000000000000000000e+00 1.618175288467716202e-03 1.205858444197719813e-03 2.900466269270870773e-03 2.688949862093621690e-03 6.170020473877288990e-03 0.000000000000000000e+00 7.146201754205931678e-03 3.659275495432473286e-03 1.829573004721642485e-03 1.536966165626259522e-03 1.222013399543746097e-02 0.000000000000000000e+00 7.899480557911214146e-03 2.066287950661236175e-02 2.930231098526915254e-02 3.929817397521208622e-01 4.746344733723831255e-03 8.182484708843433888e-03 1.081263045589532209e-03 5.124507802445748495e-06 5.519275453588345405e-03 2.776879223741104095e-03 3.750364626352654159e-04 3.842682920829275720e-03 7.683370212449048935e-03 1.547118078704652448e-02 4.481250053359179912e-03 2.295335887261072249e-03 2.682648679661309588e-03 4.224276490936042911e-04 3.077189202745642029e-03 3.367723310059407386e-03 1.728540663658986037e-03 6.347442467955253555e-03 6.805654811225247958e-03 1.247801630631569479e-02 3.169734429251742230e-03 1.391339378466727346e-02 4.322178889216320347e-04 4.332484439664178490e-03 4.409385772276183148e-03 2.387593915394756010e-03 3.129249004481370749e-03 3.233534014314105171e-03 2.028240571523281122e-03 3.275363905145673143e-04 3.300200545657429058e-03 4.344485752604172746e-02 1.395566393260044315e-02 2.038040045185363774e-03 8.296695238946215009e-03 1.918258850510848296e-05 8.672775208583255457e-03 3.262617753036059064e-03 6.129458864259388837e-03 2.382257749110903121e-03 3.598115300237002614e-03 1.399186153934004829e-03 6.168435188039473639e-03 2.236444734620956273e-03 2.066088266553815691e-03 1.882929133556054220e-03 1.896169057596934493e-02 0.000000000000000000e+00 4.772783294017284537e-03 9.111442680855403285e-04 2.238047367920664374e-02 2.086310947941216238e-05 8.747869472720121858e-03 4.384096001388167879e-03 4.171002107491015437e-02 3.492937220647174355e-03 4.198705314602309106e-03 8.064101092723482272e-03 2.047847390671334467e-03 1.927883251765295097e-02 4.609526478518937223e-03 4.202050290089527629e-02 3.973598903741821890e-03 9.580547195676877500e-03 1.100965181305553139e-02 7.273065748299251988e-03 2.996102425326283361e-03 0.000000000000000000e+00 5.336195534284994676e-04
4.199621053169923929e-04 4.758201855270602701e-03 1.470381279453227552e-01 1.384210164667522974e-02 9.747180076250444580e-03 1.163214905066780941e-03 2.540413462527822686e-02 1.923797147500276735e-04 8.398907797960774441e-03 6.730845535347235176e-02 1.195091543440547632e-01 8.947352688156606781e-03 1.265495191317212234e-03 4.086204350479297025e-03 3.852784976148924002e-04 4.794737137632857483e-05 9.190006408241548769e-03 2.452743044823173669e-04 4.428951986303260075e-04 9.109096222698932765e-04 8.228572951763331311e-03 5.919197945196078697e-04 5.756370153172694903e-02 9.971259038918706043e-04 1.473157584735813809e-04 8.806732490344766368e-04 7.193130639853460634e-04 7.875436097757354710e-04 5.283608053178128318e-04 5.254833579713694353e-04 9.952907421000122337e-03 5.745210156835757866e-04 2.221083926117512104e-03 4.131767469862642449e-03 2.650719959150155732e-04 2.163990314817630482e-03 5.425956743423088723e-04 4.022120541931480472e-05 7.265001543760626901e-03 4.058087642969757667e-04 5.625140525773994482e-03 6.599454419937632668e-03 3.462081591906299247e-03 3.637691557456676494e-03 1.297941713563144491e-03 3.682879353134073646e-03 5.583431529734907443e-04 7.527287272332386153e-04 4.614079349514728454e-04 2.521992978123025267e-02 4.741044296430138062e-03 8.652284747744881741e-04 1.746263913804026264e-05 7.962330132744138266e-04 4.914657621333006540e-04 5.664379335442882440e-03 7.545306156012309730e-03 2.499150354452348705e-02 3.158965233297923421e-04 1.155876114709418478e-02 2.554606867388713523e-02 5.158212889020718714e-03 1.294007767509275375e-02 7.940399098371618471e-04 4.875960742977599946e-03 1.389729743645000924e-02 1.071803447355498129e-04 9.956073360182658618e-04 6.526577641252835106e-03 1.796582841898242003e-04 3.837243839592091002e-04 1.504931473099896562e-02 4.300301372603175173e-03 6.342875863226209686e-04 4.524774676580353011e-04 5.865509254390778929e-03 3.534210259284840863e-03 4.181995660894677509e-03 7.353467037023124616e-04 1.075873012559127922e-04 4.159660910080504453e-02 4.633789671300680545e-04 2.698564371234334416e-02 2.248447385747448166e-02 2.086277196703735862e-02 8.456241921552503770e-04 6.667160254887163125e-04 6.295975166071004700e-03 6.285093057814679363e-02 3.683296068836094256e-02 1.248428524105422250e-03 1.132812354295849658e-02 1.259795175413042946e-04 4.943076807930909915e-04 2.980664322000032423e-02 7.249545950793397390e-04
2.763332157041064035e-03 7.217869808151764280e-03 1.472055277835582015e-04 4.922144000960820658e-03 3.949247632721832740e-03 2.866938842673813406e-03 2.682545102495507787e-04 2.309236011897328189e-02 5.743643512075376559e-03 3.204670349495094498e-03 4.530187324355471751e-02 2.845393654955890618e-03 5.171689762036883395e-03 4.572854978647763850e-03 1.490887408153338499e-02 9.003049420638106759e-03 8.048417260894074124e-03 1.281215345938676274e-02 1.946371550700958519e-01 2.241302357286212039e-03 3.190938958491719522e-03 1.015424925728260035e-02 2.632539016646704669e-04 2.762186898821823093e-04 6.464744086434048853e-02 1.790388551995038616e-03 1.581698822032121532e-01 1.143043378703854354e-03 3.226578593830914908e-03 6.237355508529877045e-03 1.702541930646044076e-03 9.184429805319745815e-03 7.671641061320606456e-03 6.843759251795272607e-03 8.511663185043930741e-03 1.007037632388385487e-03 1.274470833489574871e-02 2.732168248730101716e-03 1.113335503342511570e-03 4.181362683426739779e-03 4.512416266465460804e-04 7.068273781959131911e-03 1.518105540638066495e-03 2.737945556301319989e-03 5.539283214923452180e-03 7.132343343041904968e-03 7.267555984462306141e-03 4.732311095256126234e-03 3.553934159069300179e-03 1.423941548314073364e-03 3.432647082079861179e-03 2.246642703846580928e-03 2.383480409486273769e-03 6.509689270828391324e-04 8.099826020853694714e-03 6.201964095829222076e-03 9.216679592131899260e-03 3.989489573553615248e-02 7.416984604046290147e-03 5.471514459688568699e-03 4.429500066913658052e-03 8.574173966204072734e-04 0.000000000000000000e+00 4.457219659856888859e-03 4.721655679976423207e-03 3.849220908214511395e-03 6.384140367486553511e-04 8.293902643469668740e-03 3.946152403725149312e-03 6.327115406787049701e-03 2.805109871699949277e-03 2.435433927492734339e-04 8.551521454114689724e-03 0.000000000000000000e+00 7.277918238595429412e-03 1.857946391915917764e-03 7.486725778081175509e-03 1.808818706924802998e-03 4.959541186395665865e-03 3.997221789889959125e-04 3.757189545125679594e-03 1.984125379798155897e-02 7.441615884502554047e-03 1.621657659044961923e-03 2.377981106323967531e-02 1.263317811114052919e-02 2.682995527464996158e-02 1.200527278731068452e-02 0.000000000000000000e+00 1.745144601255832831e-02 4.795269749037480052e-03 4.008317023434476538e-03 4.202583923395312657e-04 4.762198343645084216e-03 0.000000000000000000e+00 2.790164179018709504e-03
1.389814397136512891e-02 7.417073278572505063e-03 1.074475181021966874e-01 3.131373009899892333e-03 4.510133577276444032e-03 1.258745331532825674e-02 3.613148009437252683e-03 5.468418919206649229e-03 1.318339993297846721e-03 4.408080157822358465e-03 4.776453212358536954e-02 2.564558157578715036e-03 5.375454577031925710e-03 9.708642673530094511e-03 1.654950484300230645e-03 2.365348502143201342e-03 5.112813116662015675e-04 5.638093149428949520e-03 4.495435070441957705e-03 1.478921832166314818e-03 1.967274830433569325e-03 1.761756462035731635e-02 4.230047989135971714e-03 6.415575643483655000e-03 3.812458539747151653e-02 1.291805283310786846e-02 3.509626153494915107e-02 1.677290181896092316e-02 1.162107610131573633e-02 6.428543685823334859e-03 2.346718857976677359e-03 1.176139066135103994e-02 9.691549326689539610e-04 1.854320111085746734e-03 1.433840302741078154e-02 4.492545127581517098e-03 2.698853073420632784e-02 4.270473226137195231e-03 1.047112246198077246e-02 8.997563108127706530e-03 1.320248419470305924e-03 4.782446030008875686e-03 2.402085433387499917e-03 1.060040294147828258e-02 1.590489844114925362e-03 9.493064797055346046e-03 7.119936678859303293e-03 1.065019442318618052e-02 5.634300698836642489e-04 2.996922056373116025e-02 4.124351048708295268e-03 2.345667954821126569e-02 6.549582399649638009e-03 1.550211265839386869e-03 6.486041989306610273e-03 1.250314873685278078e-04 7.173950270417867037e-03 5.762131199014071913e-03 2.459988230285626437e-02 0.000000000000000000e+00 7.864988850923543273e-03 8.268732218772306686e-04 6.045793509863142852e-03 3.269324263654141416e-02 3.482333998092524210e-03 2.570165593954374088e-03 4.106384788636834905e-03 1.159504919081303861e-02 1.013104429810846767e-03 2.353522958946413154e-02 1.560710026410141137e-02 2.386641086573826342e-03 2.113499178337424275e-02 5.700850284356684394e-03 1.409899141570296549e-03 4.732852861883261007e-03 3.084226675491851064e-03 7.426098074537049176e-03 3.988568487152322124e-04 9.076805510477379407e-03 6.222991520888677443e-03 7.202214130507897383e-02 3.392711266522060141e-03 2.109920617557574461e-03 2.674665241194176465e-02 3.674855190461116111e-02 1.648986536249403515e-04 4.949279851886200475e-03 1.348848744276802392e-04 1.398093128488386372e-03 6.975890865712374399e-03 3.365055628019220004e-04 5.589442271074819731e-03 1.174319691601563402e-02 1.493599963265605920e-04 1.526560287959417318e-02
